,STM1888
SRX3136375,-0.0632082667
SRX3136376,0.0770527236
SRX3136377,-0.56195003
SRX3136378,0.5481055731
SRX3136379,0.10148077
SRX3136380,-0.0043602948
SRX3136381,-0.073587319
SRX3136382,0.055820705500000005
SRX8914620,0.07730744120000001
SRX8914621,0.045710814200000005
SRX8914622,-0.1230182554
SRX8914623,0.3227427666
SRX8914625,0.1018564788
ERX3503512,0.0452468235
ERX3503513,-0.0853090004
ERX3503514,0.0400621769
ERX3503515,0.1698911891
ERX3503516,0.21544590500000002
ERX3503517,0.23982481530000002
ERX3503518,-0.060935506900000005
ERX3503519,-0.35018644730000004
ERX3503520,-0.22055553420000001
SRX2195704,0.0988787782
SRX2195705,-0.0988787782
SRX2195706,-0.31582147780000003
SRX2195707,-0.28573491770000004
SRX2195708,0.4157810356
SRX2195709,0.41285940320000003
SRX2195710,0.3122824949
SRX2195711,0.3459362829
ERX3467881,-0.2588016661
ERX3467883,0.2588016661
SRX3798491,-1.1049960632
SRX3798492,0.3787718557
SRX3798499,-1.5406315803
SRX3798500,-1.3568315748
SRX3798501,-1.3476074644
SRX3798502,-0.7477713322
SRX3798503,-1.2403624145
SRX3798504,-0.7438536801000001
SRX3798506,-1.6755164255000001
SRX3798507,-1.3981874643
SRX3798508,-1.1609067213
SRX3798509,0.2785790649
SRX3798510,-0.5033699783
SRX3798517,0.481304814
SRX3798518,0.22479091340000001
SRX4341761,-0.1601677191
SRX4341762,-0.1658714613
SRX4341763,-0.31881040650000003
SRX4341764,-0.3976601618
SRX4341765,-0.2934377114
SRX4341766,-0.002793452
SRX4341767,-0.0888567925
SRX4341768,-0.0212697451
SRX4341769,0.1101265376
SRX1258665,0.4011382692
SRX1258666,0.08208198480000001
SRX1258667,0.1148743894
SRX1258669,0.1315468557
SRX1258670,-0.1315468557
ERX2079594,-0.2224717669
ERX2079595,-0.2190358077
ERX2079596,-0.3968107581
ERX2079597,-0.041917275600000005
ERX2079598,-0.025465567
ERX2079599,0.0673828426
SRX2804001,0.6048711905
SRX2804004,-4.8522892308
SRX2804005,-4.6155437778
SRX2804006,-0.0747970015
SRX2804007,-3.9797653061
SRX2804008,-4.0593921258
SRX2804009,-0.6785267958
SRX2804010,0.46748467320000003
SRX2804011,-0.2672410764
SRX2804012,-0.9548846074
SRX2804013,-4.1499462236
SRX2804014,-4.22853401
SRX2804015,-3.7463580982
SRX2804016,-3.5808893288
SRX2804017,-3.7706368534
SRX2804019,-3.8747763517
SRX2804020,-0.0303993504
SRX2804021,-0.643743696
SRX2804022,-0.2638042902
SRX2804023,-3.8460434229000002
SRX2804024,0.0251064761
SRX2804027,0.031863359
SRX2804028,-0.0492784173
SRX2804029,0.0174150583
SRX2804030,-3.5937563398
SRX2804031,-4.1407504305
SRX2804032,-4.2072901054
SRX2804033,-0.0782281583
SRX2804034,-4.3193513244
SRX2804035,-3.8135200684
SRX2804036,-3.5071947187
SRX2804037,-4.1377943425
SRX2804038,-3.9140809
SRX2804039,-0.050118008500000005
SRX2804040,-0.37632529610000004
SRX2804041,-5.0037058024
SRX2804042,-4.4100094115
SRX2804043,-3.4155107533
SRX2804044,-4.298454779
SRX2804045,-0.3480462358
SRX2804046,-0.1402997946
SRX2804047,-4.0511297925
SRX2804048,0.0474643141
SRX2804049,-3.3085691791
SRX2804050,-2.9931893118
SRX2804051,-3.399404723
SRX2804052,-0.5664539976
SRX2804053,-0.8136310956
SRX2804054,-0.3468530119
SRX2804055,-4.297536481
SRX2804056,-3.476790063
SRX2804057,-4.395049666
SRX2804058,-0.5221833706
SRX2804059,-0.6984805967000001
SRX2070419,0.24456273950000001
SRX2070420,0.368062956
SRX2070421,0.5323810033
SRX2070422,0.1541168159
SRX2070423,0.1300953243
SRX2070424,0.1319456496
SRX2070425,0.1066565252
SRX2070426,-0.0178412631
SRX2070427,-0.0888152621
SRX1470895,-0.2946715693
SRX1470896,0.2946715693
SRX2409106,0.015172789
SRX2409107,0.0106779395
SRX2409108,-0.0258507285
SRX2409109,0.036292942
SRX2409110,-0.007704399000000001
SRX2409111,0.1083622072
SRX7973255,0.0248087552
SRX7973256,0.1640805233
SRX7973257,-0.1888892785
SRX7973258,-0.15013711570000002
SRX7973259,0.5617225277
SRX7973260,0.2514456869
SRX7973261,-0.7371294941000001
SRX7973262,-0.9192871069
SRX7973264,-0.9620986198
SRX7973265,-1.1055868491
SRX7973266,-0.7065240392000001
ERX3475890,-1.3118175078
ERX3475891,-1.5430121175
ERX3475892,-0.5690514672
ERX3475894,-0.5202705076
ERX3475895,-1.2749431512
ERX3475896,-0.2849415266
ERX3475897,-0.0546232148
ERX3475899,0.33956474130000003
ERX3475900,-0.375811981
ERX3475901,-2.2921153086
SRX8524961,1.131635311
SRX8524962,-0.1166202535
SRX8524963,0.6371343094
SRX8524964,0.378006334
SRX8524965,-0.025303797000000003
SRX8524966,0.025303797000000003
SRX8524967,0.4953539169
SRX8524968,0.4724439798
SRX8524969,-0.0440853212
SRX8524970,0.0590580964
SRX8524971,1.0994177381
SRX8524972,1.3358501385000001
SRX3266937,0.3558340333
SRX3266939,-0.3558340333
SRX4401053,0.0975451079
SRX4401054,-0.0975451079
SRX4401055,-0.0848821584
SRX4401056,0.1312658514
SRX4401057,0.0018211842
SRX4401058,0.1647597794
SRX4401081,0.0547530197
SRX4401082,0.936591547
SRX4401083,0.9535232753
SRX4401084,0.026524852600000003
SRX4401085,-0.0079256038
SRX4401086,-0.028810414700000002
SRX4401087,-0.5365636706
SRX4401088,-0.4048536413
SRX4401089,-0.3400784166
SRX4401090,-0.5337848068000001
SRX4401091,-0.5901583641
SRX4401092,-0.6586957044
SRX4401093,-0.5716100344
SRX4401094,-0.2130248196
SRX4401095,-0.014704127
SRX4401096,-0.3266222868
SRX4401097,-0.2403734549
SRX4401098,-0.2568286159
SRX4401099,-0.1801978163
SRX4401100,-0.1381147602
SRX4401101,0.3183125765
SRX4401102,-1.0429562309
SRX4401103,-1.183463482
SRX4401104,-0.9934894945
SRX8757611,-0.2249352352
SRX8757612,0.3778075289
SRX8757613,0.0947149161
SRX8757614,-0.3556266273
SRX8757615,0.5565151557
SRX8757616,0.0278357551
SRX8757617,-0.0047820504000000005
SRX8757618,0.0486492856
SRX8757619,-0.1143520387
SRX8757620,-0.09591283560000001
SRX8757621,0.5714161471
SRX8757622,1.1409546046
SRX8757623,-0.0252128966
SRX8757625,0.4071181136
SRX8757626,-0.7305504346
SRX8757628,-0.2818946933
SRX8757630,0.12296389660000001
SRX8757631,-0.244311153
SRX8757632,-0.3570624475
SRX8757633,-0.3911587307
SRX8757634,-0.4652520888
SRX6054568,-0.0175519154
SRX6054569,0.0175519154
ERX540771,-0.1479954743
ERX540772,0.1479954743
ERX540773,-0.6438369258000001
ERX540774,-0.5605450857000001
SRX4702827,-0.19454875700000002
SRX4702828,0.07241499400000001
SRX4702829,0.122133763
SRX4702830,-0.18276126040000001
SRX4702831,-0.0819048486
SRX4702832,0.41070089270000004
SRX2993586,0.39189695500000005
SRX2993587,-0.39189695500000005
SRX2993588,3.0945749032
SRX2993589,2.8600473930000003
SRX2993590,3.4898293262
SRX1462169,-0.3612498812
SRX1462104,0.24937979940000002
SRX1462103,-0.0060503123
SRX1462105,0.2818866091
SRX1462171,-0.4525465025
SRX1462102,0.0060503123
ERX1045682,-0.8205749531000001
ERX1045674,0.1533189752
ERX1045681,0.0485065315
ERX1045662,-0.471144035
ERX1045684,0.0948920055
ERX1045660,0.054862433200000005
ERX1045664,0.4256963858
ERX1045670,0.18764609740000002
ERX1045667,0.18702067360000002
ERX1045675,-0.9021265617
ERX1045673,-0.4466679452
ERX1045677,0.3965305991
ERX1045679,0.33276893620000003
ERX1045659,-0.9373609891
ERX1045663,-0.1840551303
ERX1045668,0.1922789165
ERX1045689,0.2848768139
ERX1045685,-0.07536111200000001
ERX1045683,-0.9738537844
ERX1045680,-1.0293034845
ERX1045666,0.3013739963
ERX1045658,0.0406565932
SRX1816875,0.12540926060000002
SRX1816859,0.049429393
SRX1816857,-0.26973358880000003
SRX1816863,-0.46795849970000003
SRX1816867,-0.42128607430000004
SRX1816858,0.2203041959
SRX1816879,-0.3705608651
SRX1816878,-0.156249189
SRX1816868,0.0014469437
SRX1816866,-0.42291202440000003
SRX1816870,-0.3926493243
SRX1816880,-0.19943237400000002
SRX1816864,0.11844742450000001
SRX1816874,0.017397235900000002
SRX1816877,-0.0594918611
SRX1816861,-0.5732863869
SRX1816872,-0.1456296261
SRX1816862,-0.4021030419
SRX1816871,-0.0071902407
SRX1816876,0.0054757252
SRX1816869,-0.12403127850000001
SRX8370456,-0.1908430982
SRX8370458,0.2756226778
SRX8370457,-0.0847795796
ERX321085,0.2997534499
ERX321083,0.3531072517
ERX321086,-0.3531072517
ERX321081,0.5387569167
SRX974437,0.0
SRX976478,-1.4594163701
SRX976341,-1.9210227286000001
SRX976476,0.44933842220000003
SRX976336,-2.4684231264
SRX976480,-2.4723378593
SRX976335,-1.0348215958
SRX976343,-2.8902308961000003
SRX976468,0.47103410300000004
SRX976471,-1.4260700705
SRX976474,-3.450704993
SRX976469,-0.6601314914
SRX976470,-2.2608458173
SRX976482,-2.5479082286
SRX976344,-3.5383132205
SRX976475,-2.7125404922
SRX976473,-1.6290244855
SRX3456073,-1.4471823458
SRX3456063,-0.2768856853
SRX3456076,-0.18927555710000002
SRX3456082,-1.0692702826
SRX3456094,-0.4873194121
SRX3456067,0.2492835646
SRX3456061,0.5188741908
SRX3456065,0.0125041829
SRX3456064,-1.6167563805
SRX3456085,-0.0934022429
SRX3456079,-2.3812574529
SRX3456084,0.0547246438
SRX3456074,-2.3091790945
SRX3456080,-0.0265550059
SRX3456070,-0.2941926372
SRX3456069,-1.6796592934999999
SRX3456089,-0.050593631900000005
SRX3456062,0.4655269382
SRX3456087,-0.9120705526
SRX3456066,0.1477899909
SRX3456092,0.0786992752
SRX3456075,-0.3245465315
SRX3456098,-0.4946779008
SRX3456096,-0.038950419
SRX3456068,-0.8661786530000001
SRX3456060,-0.0125041829
SRX3456072,-0.14719801770000002
SRX3456093,-0.6208593872
SRX3456097,-0.47069379600000005
SRX3456077,-0.2597773715
SRX3456071,-0.059282747600000005
SRX3456078,-1.6038170985
