sample,BSU09090
LBexp_1,11.1538
LBexp_2,10.92
LBexp_3,10.6528
LBtran_1,9.6548
LBtran_2,10.062
LBtran_3,10.4484
LBstat_1,8.8093
LBstat_2,8.838
LBstat_3,8.8696
LBGexp_1,11.3233
LBGexp_2,11.1755
LBGexp_3,11.4184
LBGtran_2,9.4639
LBGtran_3,10.6289
LBGstat_1,7.7967
LBGstat_2,7.6834
LBGstat_3,8.451
S0_1,10.621
S0_2,10.8959
S0_3,10.3861
S1_1,10.4893
S1_2,10.2446
S1_3,10.3616
S2_1,9.7404
S2_2,9.7596
S2_3,9.3664
S3_1,9.6642
S3_2,9.6102
S4_1,9.2475
S4_2,8.7152
S4_3,8.6519
S5_1,8.6092
S5_2,8.4223
S5_3,8.7671
S6_1,8.1711
S6_2,7.3848
S6_3,8.088
S6/t_1,8.6217
S6/t_2,7.5428
S6_4,8.334
S6_5,8.6211
S6_6,8.6317
S7_4,9.1789
S7_5,9.1009
S7_6,9.4387
S8_4,8.7746
S8_5,9.1791
G135_1,11.2179
G135_3,9.7245
G150_1,10.9877
G150_2,11.4925
G150_3,11.2088
G180_1,10.8224
G180_2,11.1446
G180_3,10.5132
C30_1,10.4528
C30_2,10.6737
C90_1,10.921
C90_2,10.9649
BI_1,10.2045
BI_2,10.1835
BC_2,8.6905
BC/t_1,8.7203
BC/t_2,9.3643
BC_1,8.4923
Sw_1,8.721
Sw_2,9.0344
BT_1,9.5757
BT_2,9.1554
B36_1,9.0924
B36_2,8.9864
B60_1,8.4753
B60_2,8.4764
M9exp_1,10.6827
M9exp_2,10.3257
M9exp_3,10.2272
M9tran_1,10.1771
M9tran_2,9.8797
M9tran_3,10.3497
M9stat_1,8.1544
M9stat_2,8.2343
M9stat_3,7.8765
M+G_1,10.4648
M+G_2,10.4197
M+G_3,10.7367
Glu_1,10.563
Glu_2,10.3638
Glu_3,10.3246
Fru_1,10.4253
Fru_2,10.673
Fru_3,10.0934
Mal_1,10.1884
Mal_2,10.1115
Mal_3,10.4689
G+S_2,10.1416
G+S_3,10.2838
Pyr_1,9.3715
Pyr_2,9.7844
Pyr_3,9.6844
Gly_1,9.6294
Gly_2,10.3872
Gly_3,9.2729
Glucon_1,9.6809
Glucon_2,9.6552
Glucon_3,9.361
aero_1,11.3875
aero_2,10.3509
aero_3,10.9961
nit_1,9.6963
nit_2,10.1266
nit_3,9.8504
ferm_1,9.4682
ferm_2,9.295
ferm_3,9.9669
T-5.40H_1,10.458
T-4.40H_1,10.6898
T-3.40H_1,10.563
T-2.40H_1,10.5109
T-1.40H_1,10.3699
T-1.10H_1,10.5107
T-0.40H_1,10.0843
T0.0H_1,10.1613
T0.30H_1,8.2681
T1.0H_1,8.3477
T1.30H_1,8.4151
T2.0H_1,8.558
T2.30H_1,8.8243
T3.0H_1,8.2486
T3.30H_1,8.6761
T4.0H_1,8.5113
T5.0H_1,8.138
HPh_1,11.0649
HPh_2,10.7534
HPh_3,10.7873
LPh_1,11.0747
LPh_2,11.6022
LPh_3,11.0002
LPhT_1,8.6171
LPhT_2,8.5603
LPhT_3,8.8139
SMMPr_1,10.1584
SMMPr_2,10.3616
SMMPr_3,10.5596
HiTm_1,10.7382
HiTm_2,10.4362
HiTm_3,10.3473
LoTm_1,9.2606
LoTm_2,8.8885
LoTm_3,8.7425
HiOs_1,10.128
HiOs_2,10.1047
HiOs_3,10.1997
BMM_1,10.5991
BMM_2,10.3507
BMM_3,10.497
Heat_1,11.4431
Heat_2,11.2457
Heat_3,10.9782
Cold_1,9.7938
Cold_2,9.5776
Cold_3,9.4418
Etha_1,8.9208
Etha_2,8.8226
Etha_3,8.7678
SMM_1,10.4258
SMM_2,10.4974
SMM_3,10.44
Salt_1,9.8681
Salt_2,9.8462
Salt_3,9.9219
Mt0_1,10.5397
Mt0_3,11.1677
M0t45_1,10.353
M0t45_2,11.2101
M0t45_3,10.7811
M0t90_1,8.4918
M0t90_2,9.0004
M0t90_3,8.9702
M40t45_1,10.3428
M40t45_2,9.7282
M40t45_3,10.8567
M40t90_1,8.9128
M40t90_2,9.2025
M40t90_3,9.3477
dia0_1,10.9175
dia0_2,11.0387
dia0_3,10.9055
dia5_1,9.5944
dia5_2,9.5838
dia5_3,9.6197
dia15_1,9.6068
dia15_2,10.4977
dia15_3,9.2984
Diami_1,9.5576
Diami_2,10.1982
Diami_3,9.8881
Paraq_1,10.9713
Paraq_2,11.5462
Paraq_3,10.2515
H2O2_1,11.1782
H2O2_2,11.3643
H2O2_3,10.7082
Oxctl_1,10.5369
Oxctl_2,10.5135
Oxctl_3,11.5107
GM-0.1_1,9.9932
GM-0.2_1,9.8183
GM+5_1,9.8832
GM+15_1,10.4178
GM+25_1,10.5694
GM+45_1,10.6509
GM+60_1,10.569
GM+90_1,10.8312
GM+120_1,9.8214
GM+150_1,10.4084
GM-0.1_2,10.5227
GM-0.2_2,9.96
GM+5_2,10.1325
GM+10_2,10.2383
GM+15_2,10.0019
GM+25_2,10.2983
GM+45_2,9.8617
GM+60_2,9.5828
GM+90_2,10.7768
GM+150_2,9.4878
GM-0.1_3,10.3245
GM-0.2_3,10.0316
GM+5_3,10.1378
GM+10_3,9.2868
GM+15_3,9.8405
GM+25_3,9.821
GM+45_3,9.804
GM+60_3,9.7961
GM+90_3,9.8257
GM+120_3,10.4395
GM+150_3,9.993
MG-0.1_1,10.2141
MG+5_1,10.3991
MG+10_1,10.8924
MG+15_1,10.2567
MG+25_1,10.6232
MG+45_1,10.3381
MG+120_1,9.7815
MG+150_1,9.6275
MG-0.1_2,9.489
MG-0.2_2,9.9446
MG+5_2,10.065
