,SACI_RS01945
SRX5495523,0.3723995630449313
SRX5495524,0.15169135967505376
SRX5495525,0.040908726101156034
SRX5495526,0.1352032053990131
SRX6762909,-0.04965576686287587
SRX6762910,0.04965576686287587
SRX6762911,-0.04293036020664154
SRX6762912,-0.01322057768156526
SRX3467357,-0.14536250327227673
SRX3467358,0.14536250327227762
SRX3467359,-0.2533102678956398
SRX3467360,-0.17960491018444014
SRX3565164,-0.1985440408887076
SRX3565165,-1.9102230668628648
SRX3565166,-1.3535312142638762
SRX3565167,-1.4157328933109232
SRX3565168,-0.8074806542620641
SRX3565169,-0.3322067732960603
SRX3565170,-1.5704932754525025
SRX3565171,-1.1229515947583708
SRX3565172,-2.0332398261695275
SRX3565173,0.4509290504946124
SRX3565174,0.009330157884842372
SRX3565176,-0.4028702417120815
SRX3565177,-1.7501388763023416
SRX3565178,0.05094936686959528
SRX3565179,-1.1297958575038078
SRX3565180,-0.21348319737348745
SRX3565181,-1.5514161303798355
SRX3565182,-1.3325446938182974
SRX3565183,-1.1024939511433909
SRX3565184,-1.4352230883052703
SRX3565185,-0.7264710372075367
SRX3565186,-0.43913574086865736
SRX3565187,-0.473705909976343
SRX3565188,0.1567641800736368
SRX3565191,-0.1617159588399142
SRX3565192,-0.26210161779363617
SRX3565193,0.051193482122257265
SRX3565194,-0.8902641496568764
SRX3565195,0.6029421956820658
SRX3565197,-0.5626796589972507
SRX3565198,-1.806306618896773
SRX3565199,0.7315831349537492
SRX3565200,-0.007879198669501264
SRX3565201,-0.7667747670781218
SRX3565202,1.212209846246305
SRX3565203,-0.08036522700649229
SRX3565204,1.0861145754138717
SRX3565205,1.1819986576059325
SRX3565206,0.4120272382621941
SRX3565208,-1.2094896667579669
SRX3565209,-1.3377316175142635
SRX3565210,1.2564341111354658
SRX3565211,1.260768076107441
SRX4001511,0.10730404148036143
SRX4001513,-0.10730404148036232
SRX4001514,-0.7718815503903294
SRX4001515,-0.18095157092399286
SRX4001516,-0.34216549192372625
SRX4001517,-1.2797194876952886
SRX4001518,-0.3057467385209129
SRX4001519,-0.1860011906550758
SRX4001520,-0.5874567812261411
SRX4001521,-0.23129314519457636
SRX4001522,-0.4107790900629063
SRX4001523,-0.3020288296289397
SRX4001524,-0.14115879143568488
SRX4001525,-0.9027906551959486
SRX4001526,-1.1771201947445356
SRX4001528,-1.855389658381405
SRX3823521,0.036832744039149816
SRX3823522,0.04353517398110807
SRX3823523,-0.080367918020257
SRX3823524,-0.5429829237466386
SRX3823525,-0.7911066025127518
SRX3823526,-0.3174132730141519
SRX3823527,-0.8973350249061642
SRX3823528,-0.4622379716109988
SRX3823529,-0.4496275131281395
SRX3823530,0.17716571711373152
SRX3823531,0.4501925503416384
SRX3823532,0.3763265520106138
SRX3823533,-0.2582079927980372
SRX3823534,-0.6483743122938908
SRX3823536,-0.5112805569273613
SRX3823537,-0.26029075784851674
SRX3823538,-0.4145917827532317
SRX3823539,-0.7590472115842761
SRX5653264,0.08207119375855054
SRX5653265,0.41615793585198535
SRX5653266,0.494530613222305
SRX5653267,-0.0011982528674785444
SRX5653268,0.24752305519590226
SRX5653269,-0.24632480232842455
