,b1077
control__wt_glc__1,3.0036657314
control__wt_glc__2,3.3015952969
fur__wt_dpd__1,2.2689575565
fur__wt_dpd__2,2.3761386526
fur__wt_fe__1,1.8377130267
fur__wt_fe__2,1.9175284595000002
fur__delfur_dpd__1,2.1295546481
fur__delfur_dpd__2,2.1019403594
fur__delfur_fe2__1,2.9444907969000003
fur__delfur_fe2__2,2.6529666715999998
acid__wt_ph5__1,2.8915572707
acid__wt_ph5__2,2.3922159485
acid__delgadx_ph5__1,2.5611548023
acid__delgadx_ph5__2,2.4953991268
acid__delgadw_ph5__1,2.6497466933
acid__delgadw_ph5__2,2.9720955752
acid__delgade_ph5__1,2.2683838406
acid__delgade_ph5__2,2.8073457874
oxidative__wt_pq__1,2.3896141935
oxidative__wt_pq__2,2.7260684257000003
oxidative__deloxyr_pq__1,2.7743073916
oxidative__deloxyr_pq__2,2.3149063638
oxidative__delsoxr_pq__1,1.3422232581
oxidative__delsoxr_pq__2,2.1054073518
oxidative__delsoxs_pq__1,1.7371689623000002
oxidative__delsoxs_pq__2,2.4740462086
nac_ntrc__wt_csn__1,2.0858770265
nac_ntrc__wt_csn__2,1.7022490801
nac_ntrc__wt_cytd__1,2.5562304839000003
nac_ntrc__wt_cytd__2,1.5772419637000001
nac_ntrc__wt_gln__1,1.6640665624
nac_ntrc__wt_gln__2,1.8180901546000001
nac_ntrc__bw_delnac_csn__1,2.7081393475
nac_ntrc__bw_delnac_csn__2,2.6528670592
nac_ntrc__bw_delnac_cytd__1,2.4852029355000003
nac_ntrc__bw_delnac_cytd__2,2.0969027371
nac_ntrc__bw_delnac_gln__1,2.5505362419
nac_ntrc__bw_delnac_gln__2,2.7936657972
nac_ntrc__bw_delnac_nh4__1,8.287825782
nac_ntrc__bw_delnac_nh4__2,8.1270632437
misc__wt_no_te__1,2.1614761137
misc__wt_no_te__2,2.9459136505
misc__bw_delcbl__1,3.3886340075
misc__bw_delcbl__2,3.1563598946
misc__bw_delfabr__1,8.72096463
misc__bw_delfabr__2,8.8114532253
misc__bw_delfadr__1,5.902937164
misc__bw_delfadr__2,6.5415299948
misc__nitr_031__1,2.3209366918
omics__wt_glu__1,1.8571842977
omics__wt_glu__2,2.2882464221
omics__wt_gly__1,3.4914820644
omics__wt_gly__2,2.7473207652
omics__wt_thr__1,3.478694995
omics__wt_thr__2,2.6763598368
omics__bw_ac__1,4.9534145317
omics__bw_ac__2,4.9674906656
omics__bw_fum__1,6.7102611698
omics__bw_fum__2,6.7011473496
omics__bw_glc__1,3.3858485656
omics__bw_glc__2,3.1867462078
omics__bw_pyr__1,3.5207120559
omics__bw_pyr__2,3.5798277381
ompr__wt_nacl__1,1.5828718653
ompr__wt_nacl__2,1.8809054808
ompr__bw_delompr_nacl__1,5.8080840878
ompr__bw_delompr_nacl__2,5.9652724688
minspan__wt_ade__1,3.0125427971
minspan__wt_glc__1,7.3571484441
minspan__wt_glc__2,7.1360800739
minspan__wt_glc__3,7.0296496801
minspan__wt_glc__4,7.5051850008
minspan__wt_glc_anaero__1,7.8455910027
minspan__wt_glc_anaero__2,8.1319674175
minspan__wt_trp__1,6.2895963495
minspan__bw_delcra_glc__1,3.7766868352
minspan__bw_delcra_glc__2,3.959619531
minspan__bw_delcra_trp__1,3.8037586438
minspan__bw_delmntr__1,9.4699348009
minspan__bw_delnac_ade__1,4.3502279957
minspan__bw_delnac_glc__1,7.0709139038
cra_crp__wt_ac__1,3.8757656355
cra_crp__wt_ac__2,3.9782323166999998
cra_crp__wt_fru__1,4.6597684059
cra_crp__wt_fru__2,4.9593498079
cra_crp__delcra_ac__1,2.6944905602
cra_crp__delcra_ac__2,2.235967475
cra_crp__delcra_fru__1,1.5382104582
cra_crp__delcra_fru__2,2.0093523746
cra_crp__delcra_glc__1,2.935680133
cra_crp__delcra_glc__2,3.2997447694
rpoB__wt_031__1,3.1520607054
rpoB__wt_044__1,2.1655838696
rpoB__wt_lb__1,0.9502182777
rpoB__wt_lb__2,2.6650852977
rpoB__rpoBE546V_031__1,2.7781443372
rpoB__rpoBE546V_044__1,2.2334919517
rpoB__rpoBE546V_lb__1,3.1823042157
rpoB__rpoBE546V_lb__2,2.3137064581
rpoB__rpoBE546V_glc__1,1.4590015241
rpoB__rpoBE672K_glc__1,2.1265109915
rpoB__rpoBE672K_glc__2,1.7954975377
rpoB__rpoBE672K_lb__1,1.8765589706
rpoB__rpoBE672K_lb__2,2.1635172117
crp__wt_fru__1,6.6933537719
crp__wt_glyc__1,7.6855154019
crp__wt_glyc__2,7.481829919
crp__delar1_glyc__1,1.6841339503000001
