,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-2.7424657945,0.061649294929473214,2.0,0.0,-2.786058429,1.0,-2.69887316
1,RichMedia__BHIN_Growth_Mid,-3.245943216,0.15400144772656546,2.0,2.0,-3.137047748,3.0,-3.354838684
2,RichMedia__BHIN_Growth_Stat,-4.100863002500001,0.0020967561610879615,2.0,4.0,-4.1023456330000005,5.0,-4.099380372000001
3,RichMedia__LBv2_Growth_Late,-1.1475260570000003,0.2531038419680833,2.0,6.0,-0.9685546140000004,7.0,-1.3264975000000003
4,RichMedia__LBv2_Growth_Mid,0.0,0.20788067079959185,2.0,8.0,0.1469938319999997,9.0,-0.1469938319999997
5,RichMedia__LBv2_Growth_Stat,-4.1994455755,0.17048642115651827,2.0,10.0,-4.31999768,11.0,-4.078893471000001
6,RichMedia__MHB_Rich_Mid,-0.6299522195000002,0.21135336200456065,2.0,12.0,-0.7794016150000003,13.0,-0.4805028240000002
7,RichMedia__NBO_Rich_Mid,-0.2615865930000001,0.19407900850521642,2.0,14.0,-0.1243520099999999,15.0,-0.3988211760000002
8,Carbon__M9Na_Arabinose_Mid,1.2327274450000005,2.015759710447417,2.0,16.0,2.6580848055000006,17.0,-0.1926299154999995
9,Carbon__M9Na_Galactose_Mid,1.8770042935000009,0.058242190706887055,2.0,18.0,1.835820845500001,19.0,1.9181877415000008
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.9507509544999997,0.7020392056868655,2.0,20.0,-0.4543342714999996,21.0,-1.4471676374999998
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.5001172539999996,0.05316793516944319,2.0,22.0,-0.4625218464999996,23.0,-0.5377126614999996
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.2908653809999995,0.16584984421053237,2.0,24.0,-1.1735918314999996,25.0,-1.4081389304999994
13,Carbon__M9Na_GlcNAc_Mid,-0.3418406104999996,0.24297064541186264,2.0,26.0,-0.5136468014999998,27.0,-0.1700344194999994
14,Carbon__M9Na_Gluconate_Mid,0.7490060610000004,1.152054527228593,2.0,28.0,1.5636316295000006,29.0,-0.0656195074999996
15,Carbon__M9Na_Glucosamine_Mid,1.3982406810000003,0.09773508660747471,2.0,30.0,1.4673498235000002,31.0,1.3291315385000004
