,PP_0281
SRX8894563,1.3426327102500002
SRX8894564,1.4219736742500002
SRX8894565,1.2156674332500002
SRX8894566,1.1452619972499996
SRX8894567,1.2960715052499996
SRX8894568,1.19098520825
SRX8245718,-0.1001628227499997
SRX8245719,-0.3048266267499997
SRX8245720,0.2452068132500002
SRX8245721,0.1597826362500001
SRX8245722,-0.5349165997499998
SRX8245723,-0.9350156737499996
SRX8245724,-0.5321486027500004
SRX8245725,-0.4852245917499997
SBRG_IL__IL3__1,-1.39780974575
SBRG_IL__IL3__2,-0.5656643987500001
SRX8245728,0.0712045382499999
SRX8245729,0.0451111452499999
SRX8245730,0.0644025722499996
SRX8245731,0.4721734142500002
SRX8245732,0.4648662682499997
SRX8245733,0.0999322862499996
SBRG_IL__wt__1,0.0221305912499998
SBRG_IL__wt__2,0.07915613725
SRX8245726,0.1911724062499997
SRX8245727,0.1797710462499999
SRX8894553,0.85894646725
SRX8894554,0.9391874942499996
SRX8894555,1.2450171482499997
SRX8894556,1.20837259425
SRX8894557,1.08881758225
SRX8894558,0.81811205125
SRX8894559,0.7549702382500003
SRX8894560,0.6856363232499998
SBRG_UNeb__coum__1,0.5311337286666666
SBRG_UNeb__coum__2,-0.0385078983333331
SBRG_UNeb__coum__3,0.4050127816666671
SBRG_UNeb__coumferul__1,0.0263182846666669
SBRG_UNeb__coumferul__2,-0.4090812703333331
SBRG_UNeb__coumferul__3,-0.2041109563333329
SBRG_UNeb__ferulate__1,0.2090934386666667
SBRG_UNeb__ferulate__2,0.4023501816666672
SBRG_UNeb__ferulate__3,0.3583345696666664
SBRG_UNeb__glc__1,-0.3208668223333331
SBRG_UNeb__glc__2,0.2359197536666668
SBRG_UNeb__glc__3,0.0849470686666666
SRX5659920,0.0652740095000004
SRX5659925,-0.0652740094999995
SRX5704140,0.1214130123333339
SRX5704141,0.0184902693333341
SRX5704142,-0.0187590926666665
SRX5704143,-0.0597149436666661
SRX5704144,-0.6679211826666664
SRX5704145,0.2485908903333333
SRX5704146,0.1557009663333337
SRX5704147,-0.0289258446666664
SRX5704148,-0.0489364536666663
SRX5704149,-0.1527094686666661
SRX5704150,-0.2227307676666665
SRX5704151,-0.7391823106666662
SRX5704152,-0.2261017596666663
SRX5704153,0.0212006073333341
SRX5704154,0.1186744413333338
SRX5704155,-0.2781395586666662
SRX5704156,-0.3840003556666662
SRX5704157,0.0724364113333342
SRX5704158,0.0397474663333339
SRX5704159,0.061629095333334
SRX5704160,-0.1030690806666658
SRX5704161,-0.3519623786666663
SRX5704162,-0.2199756456666666
SRX5704163,-0.8175940126666661
SRX5704164,0.1046887473333342
SRX5704165,0.1453618403333338
SRX5704166,-0.0017069846666659
SRX5704167,-0.1843581456666658
SRX5704168,-0.4682358846666661
SRX5704169,0.1709106673333336
SRX5704170,0.2100041283333338
SRX5704171,-0.2849539126666665
SRX5704172,0.0655577423333335
SRX5704173,0.0235903203333336
SRX5704174,-0.3341154556666659
SRX5704175,-0.6984274276666662
SRX4552613,-0.9366483235
SRX4552614,-0.7468108305000003
SRX4552615,-0.8943361565000001
SRX4552616,0.2382071525000002
SRX4552617,0.0878640905000001
SRX4552618,0.1486628845000002
SRX4552619,0.0270997575000002
SRX4552621,-0.0270997575000002
SRX4552622,-0.6458575675000002
SRX4552623,-0.3793400275000005
SRX4552624,-0.4153566555000001
SRX7195897,0.1672743389999991
SRX7195898,-0.0694701850000005
SRX7195899,-0.0978041540000003
SRX7195900,0.4577439429999992
SRX7195901,0.6484905639999998
SRX7195902,0.8027154689999993
SRX801088,-0.0258043564999992
SRX801089,0.0258043565000001
SRX801090,-0.0710339484999993
SRX801091,0.2486073715000003
SRX801092,0.4730315715000008
SRX801093,0.3766880775000008
SRX3921725,0.0090322939999998
SRX3921834,0.0508169010000001
SRX3921973,-0.0598491949999999
SRX3922005,0.064573707
SRX3922933,0.0264985160000001
SRX3923031,-0.0867641920000004
SRX5739419,-0.3185590756666672
SRX5739420,-0.2476968096666674
SRX5739421,-0.5259586436666677
SRX5739422,-0.291108010666667
SRX5739423,-0.215105086666667
SRX5739424,-0.059848115666667
SRX5739425,-0.2539872746666676
SRX5739426,0.0090319033333328
SRX5739427,0.0508162123333324
SBRG_Stress3__butanol__1,-2.5497215410000003
SBRG_Stress3__butanol__2,-2.3061271869999995
SBRG_Stress3__glc__1,0.0135815510000005
SBRG_Stress3__glc__2,-0.0135815509999996
SBRG_Stress3__isopentanol__1,-3.45667787
SBRG_Stress3__isopentanol__2,-2.990685259
SRX3141766,0.0863759364999996
SRX3141767,-0.0265075555000002
SRX3141769,-0.0105602544999996
SRX3141770,0.0265075555000002
SRX7584765,0.1135722489999997
SRX7584767,-0.0776154419999999
SRX7584769,-0.1906575589999999
SRX7584771,0.6080456139999999
SRX7584773,0.2761960119999997
SRX7584774,0.3615011699999995
SRX7584775,0.5110455819999995
SRX7584776,0.7565081180000002
SRX7584777,0.0012398129999997
SRX7584778,0.3703425539999996
SRX7584779,0.5722200849999997
SRX7584780,0.8829117970000002
SRX7584781,0.3474756169999997
SRX7584783,0.7959194509999996
SRX7584785,1.1443655760000002
SRX7584787,-0.1135722489999997
SRX7584789,0.0092000699999994
SRX7584791,-0.0528074940000005
DRX086758,0.0233439847499994
