,BSU_15070
LBexp_1,0.024200000000000003
LBexp_2,0.0204
LBexp_3,-0.0752
LBtran_1,-2.7672
LBtran_2,-1.3971
LBtran_3,-1.1604
LBstat_1,-2.4321
LBstat_2,-3.1201
LBstat_3,-3.6575
LBGexp_1,0.006900000000000001
LBGexp_2,0.0253
LBGexp_3,0.0155
LBGtran_2,-0.7836000000000001
LBGtran_3,-0.046200000000000005
LBGstat_1,0.033600000000000005
LBGstat_2,0.0171
LBGstat_3,-0.6241
S0_1,-0.9315
S0_2,-0.8835000000000001
S0_3,-0.8478
S1_1,-1.1032
S1_2,-1.4519
S1_3,-1.3346
S2_1,-2.051
S2_2,-2.6096
S2_3,-2.895
S3_1,-1.1334
S3_2,-1.4722
S4_1,-0.9843000000000001
S4_2,-1.4874
S4_3,-1.7441
S5_1,-1.8154
S5_2,-1.5932
S5_3,-1.7208
S6_1,-2.0452
S6_2,-5.916
S6_3,-1.9489
S6/t_1,-2.5118
S6/t_2,-6.2336
S6_4,-2.3447
S6_5,-1.9292
S6_6,-1.7881
S7_4,-2.216
S7_5,-2.7509
S7_6,-2.4404
S8_4,-2.9798
S8_5,-4.1586
G135_1,0.012
G135_3,-0.5456
G150_1,0.016800000000000002
G150_2,0.029400000000000003
G150_3,0.0132
G180_1,0.017
G180_2,0.034300000000000004
G180_3,-0.0128
C30_1,-0.0247
C30_2,-0.0063
C90_1,-1.2612
C90_2,-1.4008
BI_1,-0.7651
BI_2,-0.7384000000000001
BC_2,-1.7763
BC/t_1,-2.0845
BC/t_2,-1.936
BC_1,-1.8692000000000002
Sw_1,-2.113
Sw_2,-1.82
BT_1,-1.4717
BT_2,-2.0678
B36_1,-1.892
B36_2,-2.0026
B60_1,-1.5048
B60_2,-1.4601
M9exp_1,0.0409
M9exp_2,-0.009000000000000001
M9exp_3,-0.031900000000000005
M9tran_1,-0.7093
M9tran_2,-0.6488
M9tran_3,-0.3775
M9stat_1,-3.1584
M9stat_2,-3.7601
M9stat_3,-4.0057
M+G_1,-0.3231
M+G_2,-0.5769000000000001
M+G_3,-0.2499
Glu_1,-0.24450000000000002
Glu_2,-0.044
Glu_3,-0.0361
Fru_1,0.009000000000000001
Fru_2,-0.12390000000000001
Fru_3,-0.6406000000000001
Mal_1,-1.4115
Mal_2,-0.7738
Mal_3,-0.8072
G+S_2,-1.0039
G+S_3,-0.8294
Pyr_1,-1.8679000000000001
Pyr_2,-1.2204
Pyr_3,-1.5509
Gly_1,-2.293
Gly_2,-1.505
Gly_3,-3.2737
Glucon_1,-1.2921
Glucon_2,-0.8258000000000001
Glucon_3,-1.9748
aero_1,0.0183
aero_2,-0.1363
aero_3,0.0323
nit_1,-0.6258
nit_2,-0.5047
nit_3,-1.0429
ferm_1,-0.5856
ferm_2,-0.6131
ferm_3,-0.3799
T-5.40H_1,-0.2215
T-4.40H_1,-0.15130000000000002
T-3.40H_1,-0.22060000000000002
T-2.40H_1,-0.6901
T-1.40H_1,-0.7407
T-1.10H_1,-1.1609
T-0.40H_1,-0.9535
T0.0H_1,-1.1762
T0.30H_1,-2.7469
T1.0H_1,-2.8649
T1.30H_1,-3.174
T2.0H_1,-3.1409
T2.30H_1,-2.277
T3.0H_1,-2.6052
T3.30H_1,-2.3729
T4.0H_1,-2.3226
T5.0H_1,-2.7468
HPh_1,0.0061
HPh_2,0.015300000000000001
HPh_3,0.0039000000000000003
LPh_1,0.0076
LPh_2,0.024
LPh_3,-0.0002
LPhT_1,-0.0247
LPhT_2,-0.10310000000000001
LPhT_3,-0.0194
SMMPr_1,-0.6271
SMMPr_2,-0.6377
SMMPr_3,-0.1295
HiTm_1,-2.6654
HiTm_2,-1.6803
HiTm_3,-1.6169
LoTm_1,-0.3058
LoTm_2,-0.5007
LoTm_3,-0.6002000000000001
HiOs_1,-0.9594
HiOs_2,-1.0975
HiOs_3,-0.8392000000000001
BMM_1,-0.051500000000000004
BMM_2,-0.1714
BMM_3,-0.019700000000000002
Heat_1,-0.3634
Heat_2,-1.0311
Heat_3,-1.0058
Cold_1,0.027
Cold_2,-0.0341
Cold_3,-0.2424
Etha_1,-4.0687
Etha_2,-3.6584
Etha_3,-3.4994
SMM_1,-0.1704
SMM_2,-0.3839
SMM_3,-0.0327
Salt_1,-0.9931000000000001
Salt_2,-1.0027
Salt_3,-0.9048
Mt0_1,0.0172
Mt0_3,0.055400000000000005
M0t45_1,-0.5707
M0t45_2,-0.19690000000000002
M0t45_3,-0.40040000000000003
M0t90_1,-3.1411
M0t90_2,-1.8357
M0t90_3,-2.9901
M40t45_1,-0.9520000000000001
M40t45_2,-1.9962
M40t45_3,-0.18860000000000002
M40t90_1,-3.3637
M40t90_2,-2.1617
M40t90_3,-2.7794
dia0_1,-0.022
dia0_2,0.021400000000000002
dia0_3,-0.0244
dia5_1,-0.9982000000000001
dia5_2,-0.7031000000000001
dia5_3,-0.4932
dia15_1,-0.7585000000000001
dia15_2,0.0033
dia15_3,-0.275
Diami_1,-0.5326000000000001
Diami_2,-0.0164
Diami_3,-0.0935
Paraq_1,-0.0098
Paraq_2,0.027
Paraq_3,-0.7105
H2O2_1,-0.3492
H2O2_2,-0.041100000000000005
H2O2_3,-0.5404
Oxctl_1,-0.0655
Oxctl_2,-0.0109
Oxctl_3,0.0184
GM-0.1_1,-0.7807000000000001
GM-0.2_1,-0.8786
GM+5_1,-0.7864
GM+15_1,-0.6556000000000001
GM+25_1,0.0329
GM+45_1,-0.0329
GM+60_1,-0.1821
GM+90_1,-0.1505
GM+120_1,-0.9656
GM+150_1,-0.12890000000000001
GM-0.1_2,-0.1553
GM-0.2_2,-0.011
GM+5_2,-0.3839
GM+10_2,-0.3569
GM+15_2,-0.1945
GM+25_2,0.0236
GM+45_2,-0.9267000000000001
GM+60_2,-0.89
GM+90_2,-0.0166
GM+150_2,-1.3322
GM-0.1_3,-0.1957
GM-0.2_3,-0.404
GM+5_3,-0.2622
GM+10_3,-0.9852000000000001
GM+15_3,-0.5288
GM+25_3,-0.46230000000000004
GM+45_3,-1.0464
GM+60_3,-0.9991000000000001
GM+90_3,-0.25420000000000004
GM+120_3,-0.18
GM+150_3,-0.0777
MG-0.1_1,-0.6505000000000001
MG+5_1,-0.5388000000000001
MG+10_1,-0.029300000000000003
MG+15_1,-0.529
MG+25_1,-0.0465
MG+45_1,-0.17550000000000002
MG+120_1,-1.4139
MG+150_1,-0.2987
MG-0.1_2,-1.2042
MG-0.2_2,-0.3715
MG+5_2,-0.6994
MG+10_2,-0.291
MG+15_2,0.0053
MG+25_2,-0.6072000000000001
MG+45_2,-0.9683
MG+60_2,-0.40840000000000004
MG+90_2,-0.6211
MG+120_2,-0.3588
MG-0.1_3,0.0149
MG-0.2_3,-0.108
MG+5_3,-0.07440000000000001
MG+10_3,-1.3379
MG+15_3,0.023700000000000002
MG+25_3,0.0165
MG+45_3,0.042
MG+60_3,-0.22290000000000001
MG+90_3,0.0268
MG+120_3,-0.8336
MG+150_3,-0.013000000000000001
