,BSU21760
M9exp_1,12.8512
M9exp_2,12.406
M9exp_3,12.1458
M9tran_1,12.3943
M9tran_2,12.5621
M9tran_3,12.5942
M9stat_1,11.7982
M9stat_2,11.3416
M9stat_3,11.0514
MG-0.1_1,12.7455
MG-0.1_2,12.1293
MG-0.1_3,13.385
MG-0.2_2,12.63
MG-0.2_3,13.0821
MG+5_1,13.0871
MG+5_2,12.6299
MG+5_3,12.7597
MG+10_1,13.1759
MG+10_2,12.485
MG+10_3,11.8872
MG+15_1,12.3771
MG+15_2,14.167
MG+15_3,13.0073
MG+25_1,12.9848
MG+25_2,12.5139
MG+25_3,13.0765
MG+45_1,13.1492
MG+45_2,12.3539
MG+45_3,13.1561
MG+60_2,12.683
MG+60_3,12.52
MG+90_2,11.7714
MG+90_3,12.9328
MG+120_1,12.2164
MG+120_2,12.9732
MG+120_3,12.5844
MG+150_1,13.0127
MG+150_3,12.9159
GM-0.1_1,12.7985
GM-0.1_2,13.1155
GM-0.1_3,13.4568
GM-0.2_1,12.6572
GM-0.2_2,14.0329
GM-0.2_3,13.2212
GM+5_1,12.9179
GM+5_2,12.8918
GM+5_3,13.1895
GM+10_2,12.9806
GM+10_3,11.7766
GM+15_1,12.8698
GM+15_2,13.1352
GM+15_3,12.9562
GM+25_1,13.3623
GM+25_2,13.0704
GM+25_3,12.937
GM+45_1,13.3138
GM+45_2,12.0447
GM+45_3,12.6851
GM+60_1,12.9924
GM+60_2,12.2566
GM+60_3,12.7073
GM+90_1,12.9452
GM+90_2,12.8692
GM+90_3,13.4658
GM+120_1,11.9155
GM+120_3,13.1161
GM+150_1,12.6202
GM+150_2,12.0079
GM+150_3,13.6417
BT_1,13.1154
BT_2,12.7295
B36_1,13.0924
B36_2,12.759
B60_1,13.4726
B60_2,13.2372
S0_1,11.3625
S0_2,11.5306
S0_3,10.9965
S1_1,13.5768
S1_2,13.5314
S1_3,13.4174
S2_1,13.3079
S2_2,13.4807
S2_3,13.2302
S3_1,14.0104
S3_2,13.9769
S4_1,13.5908
S4_2,13.0857
S4_3,13.1411
S5_1,13.3747
S5_2,13.1795
S5_3,13.1429
S6_1,12.6027
S6_2,10.7287
S6_3,12.663
S6/t_1,12.8341
S6/t_2,10.6189
S6_4,12.2232
S6_5,12.8326
S6_6,13.1343
S7_4,12.6946
S7_5,12.3254
S7_6,12.214
S8_4,12.2104
S8_5,11.4039
G135_1,9.4806
G135_3,8.8893
G150_1,9.2873
G150_2,9.6573
G150_3,9.3092
G180_1,9.4066
G180_2,9.8202
G180_3,9.4833
T-5.40H_1,13.8356
T-4.40H_1,13.3567
T-3.40H_1,13.3369
T-2.40H_1,12.970999999999998
T-1.40H_1,13.0872
T-1.10H_1,12.8657
T-0.40H_1,13.2218
T0.0H_1,12.998
T0.30H_1,11.9288
T1.0H_1,11.3963
T1.30H_1,11.492
T2.0H_1,11.6156
T2.30H_1,13.1069
T3.0H_1,12.605
T3.30H_1,13.003
T4.0H_1,13.1264
T5.0H_1,12.6806
LBexp_1,10.4593
LBexp_2,10.8705
LBexp_3,10.2333
LBtran_1,11.9351
LBtran_2,11.6517
LBtran_3,11.6477
LBstat_1,12.0906
LBstat_2,12.1662
LBstat_3,11.6733
LBGexp_1,9.6055
LBGexp_2,10.3839
LBGexp_3,10.2385
LBGtran_2,10.0419
LBGtran_3,10.989
LBGstat_1,9.6249
LBGstat_2,9.2846
LBGstat_3,10.3487
Mt0_1,10.1299
Mt0_3,10.1426
M0t45_1,11.11
M0t45_2,10.4993
M0t45_3,11.3184
M0t90_1,11.6216
M0t90_2,12.3568
M0t90_3,12.2435
M40t45_1,10.7786
M40t45_2,12.191
M40t45_3,11.4904
M40t90_1,11.1803
M40t90_2,11.9258
M40t90_3,11.8444
dia0_1,10.1299
dia0_2,10.2945
dia0_3,10.1076
dia5_1,11.943
dia5_2,12.0643
dia5_3,12.0479
dia15_1,12.3325
dia15_2,12.5413
dia15_3,11.7495
C30_1,11.4212
C30_2,11.7974
C90_1,12.8561
C90_2,12.5977
SMM_1,12.8206
SMM_2,13.0756
SMM_3,13.0762
Salt_1,12.3435
Salt_2,11.9919
Salt_3,11.9022
M+G_1,12.7483
M+G_2,12.6602
M+G_3,12.6911
Glu_1,13.3225
Glu_2,12.8762
Glu_3,13.1154
Fru_1,13.2685
Fru_2,13.5743
Fru_3,12.651
Mal_1,12.5179
Mal_2,12.6375
Mal_3,12.5936
G+S_2,12.9312
G+S_3,13.0827
Pyr_1,12.9767
Pyr_2,13.401
Pyr_3,12.9534
Gly_1,11.9962
Gly_2,12.8362
Gly_3,11.5939
Glucon_1,12.1006
Glucon_2,12.9234
Glucon_3,11.2804
BI_1,12.3818
BI_2,12.8974
BC_2,13.8459
BC/t_1,13.4473
BC/t_2,13.935
BC_1,13.3272
Sw_1,12.731
Sw_2,12.9712
BMM_1,12.5925
BMM_2,12.5632
BMM_3,12.9402
Heat_1,12.8016
Heat_2,12.9192
Heat_3,12.6825
Cold_1,13.1778
Cold_2,12.9617
Cold_3,12.3936
Etha_1,12.1144
Etha_2,12.3016
Etha_3,12.5257
SMMPr_1,12.9844
SMMPr_2,12.938
SMMPr_3,13.1258
HiTm_1,13.1388
HiTm_2,13.2022
HiTm_3,13.3641
LoTm_1,13.565
LoTm_2,13.2911
LoTm_3,13.1461
HiOs_1,13.5917
HiOs_2,13.5677
HiOs_3,13.7051
Oxctl_1,9.8192
Oxctl_2,9.7696
Oxctl_3,10.5888
Diami_1,11.7984
Diami_2,11.44
Diami_3,11.1537
Paraq_1,10.0256
Paraq_2,10.5356
Paraq_3,8.6348
H2O2_1,10.606
H2O2_2,10.7505
H2O2_3,10.462
HPh_1,13.183
HPh_2,12.8394
HPh_3,13.802
LPh_1,12.5939
LPh_2,13.1344
LPh_3,12.7077
LPhT_1,12.9327
LPhT_2,13.0223
LPhT_3,13.1879
aero_1,12.5873
aero_2,12.0384
aero_3,12.8146
nit_1,12.6754
nit_2,13.1819
nit_3,12.6493
ferm_1,12.3998
ferm_2,12.5487
ferm_3,13.1387
