,ABUW_3415
SRX3737100,-0.4933406098
SRX3737101,-1.1193733884000001
SRX3737103,-0.4039862464
SRX3737104,0.1601784551
SRX3737105,-0.010181093700000001
SRX3737106,0.0993049297
SRX3737107,-0.249302291
SRX3737108,-0.8251998074
SRX3737109,-0.9042108039000001
SRX3737110,0.22638550370000002
SRX3737111,-0.8929737266000001
Abaum_0017,-0.024230826400000002
Abaum_0018,-0.22498586450000002
Abaum_0019,-0.058793163700000005
Abaum_0020,-0.0009737141
Abaum_0021,0.11871199340000001
Abaum_0022,0.1056682523
Abaum_0023,0.024230826400000002
Abaum_0024,-0.2200128948
Abaum_0025,0.3257555998
Abaum_0026,0.1968230232
SRX3141471,0.18768923640000001
SRX3141472,-0.4187376727
SRX3141473,-0.0058618263
SRX3141474,0.42459949900000005
SRX3141475,-0.042624429400000004
SRX3141476,-0.0905717382
SRX3141477,-0.0370058111
SRX3141478,0.42831046450000004
SRX3141479,-0.0482261311
SRX8944518,-0.1607040328
SRX8944519,-0.0507105224
SRX8944520,-0.0681965452
SRX8944521,-0.0312613478
SRX8944522,0.22890057800000002
SRX8944523,0.2240869782
SRX5930997,-0.0425228458
SRX5930998,0.06394273810000001
SRX5930999,-0.0214198923
SRX5931001,1.2156225299
SRX5931002,1.2365365465
SRX4488546,2.2270051703
SRX4488547,-0.0727931426
SRX4488548,0.22225933420000002
SRX4488549,-2.1542120278
SRX4488550,1.73889563
SRX4488551,1.9229265718000002
SRX4488552,-0.8839882194
SRX4488553,-0.8945760540000001
SRX4488554,0.20705501340000002
SRX4488555,-0.893527174
SRX4488556,0.23288888770000002
SRX4488557,1.2621813062
SRX2568047,0.6129888353
SRX2568048,0.5029648811
SRX2568049,1.8572555681
SRX2568050,-0.3843130488
SRX2568051,-0.3236327915
SRX2568052,-0.23846196060000002
SRX2568053,2.3800424597
SRX2568054,0.5201264021
SRX2568055,0.4118152188
SRX2568056,-0.20509178590000002
SRX2568057,-0.2678119835
SRX2568058,-0.057845835000000005
SRX2568059,0.4996169253
SRX2568060,0.346073911
SRX2568061,0.4628331787
SRX2568062,0.36883963810000003
SRX2568063,-0.7343555083000001
SRX2568064,0.36551587020000004
Abaum_0001,-0.2900262189
Abaum_0002,-0.5875414356
Abaum_0003,-0.2751638537
Abaum_0004,-0.06967222420000001
Abaum_0005,-0.7288223452
Abaum_0006,1.3552894388
Abaum_0007,1.6188167343000002
Abaum_0008,-0.42008423110000004
Abaum_0009,-0.23536820430000002
Abaum_0010,0.40162535930000004
Abaum_0011,0.0464416688
Abaum_0012,-0.0464416688
Abaum_0013,-0.1484358365
Abaum_0014,-0.45182492100000005
Abaum_0015,-0.1748851214
Abaum_0016,-0.014367142900000001
ERX1221046,0.1787907325
ERX1221048,-0.1003318708
ERX1221049,-0.07845886170000001
ERX1221050,-0.1335451828
ERX1221052,0.5125843383
ERX1221053,0.7444492398
ABNM035,-0.196179174
ABNM036,0.196179174
ABNM037,-0.160906199
ABNM038,-0.49383254400000004
ABNM041,-0.291539902
ABNM042,-0.9992684390000001
ABNM019,-0.0714113842
ABNM020,0.0714113842
ABNM021,1.3465007976
ABNM022,0.5087837619
ABNM023,1.0947015507
ABNM024,0.5523128226
ABNM025,0.663533683
ABNM026,0.37828026260000003
ABNM027,0.0897346787
ABNM028,-0.0897346787
ABNM029,-0.102889296
ABNM030,0.0971402011
ABNM031,-0.0640666557
ABNM032,-0.0616214245
ABNM033,-0.0073730759000000005
ABNM034,-0.1060469821
ABNM001,0.23482083680000002
ABNM002,-0.23482083680000002
ABNM003,0.7027017572
ABNM004,0.7657848351000001
ABNM005,-0.2345628995
ABNM006,0.5012912137000001
ABNM007,0.7738896172
ABNM008,0.39890139690000004
ABNM009,1.012475346
ABNM010,1.1808662286
ABNM043,-0.24887733250000002
ABNM044,0.24887733250000002
ABNM045,-0.7752074285
ABNM046,-0.1941810115
ABNM047,0.8334703395
ABNM048,0.4960306545
ABNM011,-0.0542023658
ABNM012,0.0542023658
ABNM013,-0.5957066349
ABNM014,-0.6211626256
ABNM015,-0.44566109060000003
ABNM016,-0.49212027880000003
ABNM017,-0.7438067114
ABNM018,-0.6850026655
