,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X,rep19_idx,rep19_X,rep20_idx,rep20_X,rep21_idx,rep21_X
0,ME_vs_LE__THY_None_WT_earlylog-planktonic,0.0,0.1324449412127848,3.0,0.0,-0.0917817026,1.0,-0.0600513582,2.0,0.1518330608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,ME_vs_LE__THY_None_WT_latelog-planktonic,-0.5003746811333333,0.10693304369817733,3.0,3.0,-0.5712289065,4.0,-0.5525228783,5.0,-0.3773722586,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,ME_vs_LE__THY_None_WT_earlystationary-planktonic,-0.6291532975333334,0.46376416141268545,3.0,6.0,-0.933024759,7.0,-0.8590863906,8.0,-0.095348743,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,ME_vs_S__THY_None_WT_mid-exponential_OD1.0,3.96508223080413e-18,0.2525087950603424,21.0,9.0,-0.1760872672,10.0,-0.27169623460000003,11.0,-0.14482640100000002,12.0,-0.2455687417,13.0,-0.0901336456,14.0,-0.0243640119,15.0,0.1416779854,16.0,-0.4227196278,17.0,-0.3232049723,18.0,0.36039078960000004,19.0,0.1260237444,20.0,-0.3940933647,21.0,0.18767487360000001,22.0,0.0317211572,23.0,0.2408030459,24.0,0.3786002906,25.0,0.20300719920000002,26.0,0.3733617487,27.0,0.207134338,28.0,-0.11483723970000001,29.0,-0.0428636661
4,ME_vs_S__THY_None_WT_early-stationary_OD1.8,0.07340549919523809,0.5828397131622272,21.0,30.0,-0.1541339287,31.0,0.5953871764,32.0,0.3578824346,33.0,0.0837390853,34.0,1.7798763994,35.0,0.3397007972,36.0,-0.2073771774,37.0,0.2168981012,38.0,-0.17194989830000001,39.0,0.1832546507,40.0,0.20865044160000001,41.0,0.2106722061,42.0,-0.161049722,43.0,-0.1866282692,44.0,-0.3786411825,45.0,0.1268397637,46.0,-1.5234852985,47.0,-0.10627252770000001,48.0,0.3053916746,49.0,0.3455514275,50.0,-0.3227906709
5,WT_vs_Del_ccpA__THY_None_WT_exponential,0.0,0.04686260844460914,3.0,51.0,0.0456197251,52.0,-0.048013723,53.0,0.0023939979,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,WT_vs_Del_ccpA__THY_None_Del-ccpA_exponential,-0.25999064175000003,0.23388586499177777,4.0,54.0,0.08158006720000001,55.0,-0.3416949871,56.0,-0.4490693255,57.0,-0.33077832160000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,WT_vs_Del_covR__THY_None_WT_late-exponential,2.5000002068509275e-11,0.04817190001899512,4.0,58.0,-0.0561496461,59.0,-0.0240493747,60.0,0.0427920183,61.0,0.0374070026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,WT_vs_Del_covR__THY_None_covR-D53A_late-exponential,-0.0774553548,0.05109729767590521,4.0,62.0,-0.0962862988,63.0,-0.0012802054,64.0,-0.1021673625,65.0,-0.1100875525,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9,WT_vs_Del_covR__THY_None_covS-E281A_late-exponential,0.0011768764500000007,0.023862258535088762,4.0,66.0,-0.0098907434,67.0,-0.0062842402,68.0,0.036502755000000005,69.0,-0.0156202656,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
