,SP5448_02580
SRX1726505,-0.0917817026
SRX1726506,-0.0600513582
SRX1726507,0.1518330608
SRX1726508,-0.5712289065
SRX1726509,-0.5525228783
SRX1726510,-0.3773722586
SRX1726511,-0.933024759
SRX1726512,-0.8590863906
SRX1726513,-0.095348743
SRX1081650,-0.1760872672
SRX1081651,-0.27169623460000003
SRX1081652,-0.14482640100000002
SRX1081653,-0.2455687417
SRX1081654,-0.0901336456
SRX1081655,-0.0243640119
SRX1081656,0.1416779854
SRX1081657,-0.4227196278
SRX1081658,-0.3232049723
SRX1081659,0.36039078960000004
SRX1081660,0.1260237444
SRX1081661,-0.3940933647
SRX1081662,0.18767487360000001
SRX1081663,0.0317211572
SRX1081664,0.2408030459
SRX1081665,0.3786002906
SRX1081666,0.20300719920000002
SRX1081668,0.3733617487
SRX1081669,0.207134338
SRX1081670,-0.11483723970000001
SRX1081671,-0.0428636661
SRX1081672,-0.1541339287
SRX1081673,0.5953871764
SRX1081674,0.3578824346
SRX1081675,0.0837390853
SRX1081676,1.7798763994
SRX1081677,0.3397007972
SRX1081678,-0.2073771774
SRX1081679,0.2168981012
SRX1081680,-0.17194989830000001
SRX1081681,0.1832546507
SRX1081682,0.20865044160000001
SRX1081683,0.2106722061
SRX1081684,-0.161049722
SRX1081685,-0.1866282692
SRX1081686,-0.3786411825
SRX1081687,0.1268397637
SRX1081688,-1.5234852985
SRX1081689,-0.10627252770000001
SRX1081690,0.3053916746
SRX1081691,0.3455514275
SRX1081692,-0.3227906709
SRX1962715,0.0456197251
SRX1962716,-0.048013723
SRX1962717,0.0023939979
SRX1962718,0.08158006720000001
SRX1962719,-0.3416949871
SRX1962720,-0.4490693255
SRX1962721,-0.33077832160000004
SRX4892146,-0.0561496461
SRX4892147,-0.0240493747
SRX4892148,0.0427920183
SRX4892149,0.0374070026
SRX4892150,-0.0962862988
SRX4892151,-0.0012802054
SRX4892152,-0.1021673625
SRX4892153,-0.1100875525
SRX4892154,-0.0098907434
SRX4892155,-0.0062842402
SRX4892156,0.036502755000000005
SRX4892157,-0.0156202656
SRX4892158,-0.054947508900000004
SRX4892159,0.0534275548
SRX4892160,0.1598989116
SRX4892161,0.0334931487
SRX7620814,-0.7702317821
SRX7620815,-0.8330232783
SRX7620816,-0.8100232592000001
SRX7620817,-0.9855854178000001
SRX7620818,-1.1092119325
SRX7620819,-1.1506854958
SRX7620856,0.9803470077
SRX7620857,-0.13621714370000002
SRX7620858,0.7542210499
SRX7620859,-0.3875129149
SRX7620860,0.6931899199
SRX7620861,-0.6216206453
SRX7620862,0.6989309142
SRX7620863,0.537096319
SRX7620864,0.9124089266000001
SRX7620865,0.7166400005
SRX7620866,0.8019384788
SRX7620867,0.3791427636
SRX2161502,0.1608707177
SRX2161503,-0.1823902745
SRX2161504,0.021519556800000002
SRX2161505,-0.20453071620000002
SRX2161506,-0.4132212984
SRX2161507,-0.3343665999
SRX2161508,-0.0703310726
SRX2161509,-0.1359835366
SRX2161510,0.0207212347
SRX2161511,-0.1746328104
SRX2161512,-0.1882853291
SRX2161513,-0.3211931275
SRX2161514,0.9416798965000001
SRX2161515,0.8403680777
SRX2161516,0.7788682927
SRX2161517,-0.3270567198
SRX2161518,-0.7556510154
SRX2161519,-0.4449591786
SRX2161520,0.527297664
SRX2161521,0.41121125950000004
SRX2161522,0.51730348
SRX2161523,-0.7114119944
SRX2161524,-0.5698093795
SRX2161525,-0.9058572585
