,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.10897737658215689,0.09256415829592225,2.0,0.0,0.17443012060802854,1.0,0.04352463255628525,,
1,Chrom__sac_sta,0.7394128741077539,0.23178162750422973,2.0,2.0,0.9033072346704492,3.0,0.5755185135450587,,
2,Chrom__sac_MW001,0.0,0.02783207869380506,2.0,4.0,-0.019680251578907185,5.0,0.019680251578907185,,
3,Chrom__sac_fadR,0.08933802762815102,0.0177874140914861,2.0,6.0,0.101915628752014,7.0,0.07676042650428805,,
4,FadR__wt_p,0.0,0.09296830677961311,2.0,8.0,-0.06573852015929571,9.0,0.06573852015929571,,
5,FadR__ko_p,0.04439438250643368,0.4545684473102231,2.0,10.0,-0.2770340491000649,11.0,0.36582281411293227,,
6,GDGT__75_2.4_log,2.9605947323337506e-16,0.5407748286893983,3.0,12.0,0.5296805154297832,27.0,0.021544673845024682,50.0,-0.551225189274807
7,GDGT__80_3.5_stat,0.39670076897404866,0.3076897701335969,3.0,13.0,0.3992262627153984,20.0,0.08775602546416916,42.0,0.7031200187425783
8,GDGT__80_2.4_log,-0.04726396403750114,0.3499935582636997,3.0,14.0,0.3182391193445886,37.0,-0.3793510770259587,41.0,-0.0806799344311333
9,GDGT__75_3.5_stat,0.2990176402491844,0.3016224917967969,3.0,15.0,0.21857799108208556,24.0,0.04576987771430208,28.0,0.6327050519511657
10,GDGT__80_1.6_stat,-1.1169664345219121,0.6351499725203,3.0,16.0,-1.3535787145486051,17.0,-1.599847835379104,33.0,-0.3974727536380272
11,GDGT__75_2.4_stat,0.6079236705263177,0.6995294628885118,3.0,18.0,0.8725635965785283,26.0,-0.18531667469676627,31.0,1.1365240896971909
12,GDGT__80_2.4_stat,0.5465535337276926,0.6207626435107964,3.0,19.0,1.2541693867889308,29.0,0.2917714268141012,30.0,0.09371978758004572
13,GDGT__80_1.6_log,0.15031749823639193,0.8461313779530786,2.0,21.0,0.7486227333617315,39.0,-0.4479877368889476,,
14,GDGT__65_3.5_stat,-1.983333495821021,0.2655613553832052,3.0,22.0,-1.8064620754942524,23.0,-1.8548355548911308,34.0,-2.28870285707768
15,GDGT__75_1.6_stat,0.16670551126685376,0.6120187872898689,3.0,25.0,-0.263129078915453,32.0,-0.1041741314749398,38.0,0.8674197441909541
16,GDGT__75_1.6_log,0.4493707841656165,0.3288736697005732,2.0,35.0,0.6819195861645966,36.0,0.2168219821666364,,
17,GDGT__65_2.4_stat,-1.930397643621701,0.26530395746678553,3.0,40.0,-1.6928521685892113,46.0,-1.881643367446931,49.0,-2.216697394828961
18,GDGT__65_2.4_log,-2.754718712680314,0.3655851561807212,3.0,43.0,-2.7834592180834736,44.0,-2.375611576826563,47.0,-3.1050853431309053
19,GDGT__80_3.5_log,0.6275769902936122,0.21297652671238973,3.0,45.0,0.5429215030822192,51.0,0.4699445196210066,52.0,0.8698649481776108
20,GDGT__65_1.6_log,-2.736199995559644,0.16590256738390943,3.0,48.0,-2.871556948690456,53.0,-2.5511224845266156,54.0,-2.7859205534618603
21,NutLim__t0,-4.163336342344337e-16,0.33569311523686346,2.0,55.0,0.23737087818162286,56.0,-0.2373708781816237,,
22,NutLim__t05,-0.23229023644287702,0.27454150648421666,3.0,57.0,-0.32082767032564163,58.0,0.07559540120678321,59.0,-0.4516384402097726
23,NutLim__t1,-0.21917770938469308,0.17383179798669873,3.0,60.0,-0.38497396706465903,61.0,-0.03829389436669128,62.0,-0.23426526672272896
24,NutLim__t15,0.10350893250820342,0.10239177686230017,3.0,63.0,0.11734000652106236,64.0,-0.005095355167890503,65.0,0.1982821461714384
25,NutLim__t2,0.31294898315132524,0.49043275738256054,3.0,66.0,0.7211544439635258,67.0,0.4487734741267815,68.0,-0.23108096863633154
26,NutLim__t4,0.008308898471982101,0.5876686184757861,2.0,69.0,0.4238533636867405,70.0,-0.4072355667427763,,
27,UV_irr__wt0,2.983724378680108e-16,0.10510216581073403,3.0,71.0,-0.12127948209526185,72.0,0.06450376422765647,73.0,0.056775717867606275
28,UV_irr__wt1,1.2336206089345063,0.2039378539418903,3.0,74.0,1.1885355961393749,75.0,1.0559977974411572,76.0,1.4563284332229864
29,UV_irr__wt2,1.0530123904330824,0.07095322788130823,3.0,77.0,1.0085961070616305,78.0,1.1348423056195776,79.0,1.0155987586180393
30,UV_irr__mut0,-0.6065458965486235,0.24246541364342797,3.0,80.0,-0.885982872236319,81.0,-0.4818510326738563,82.0,-0.4518037847356951
31,UV_irr__mut1,0.8345072808066165,0.22344423921646742,3.0,83.0,0.5846370023922391,84.0,0.9037561469039348,85.0,1.0151286931236756
32,UV_irr__mut2,0.7750505248755714,0.19020850681559756,3.0,86.0,0.8513746936895794,87.0,0.9152427003172106,88.0,0.5585341806199242
33,YtrA__overexpr,-0.023684748009575724,0.09603770521815132,3.0,89.0,-0.12205310934380975,90.0,-0.01884005245315556,91.0,0.06983891776823814
34,YtrA__wt,-8.928043489693967e-16,0.05636907040302072,3.0,92.0,-0.0018632130884483897,93.0,-0.055414364259739564,94.0,0.057277577348185275
