,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X
0,AB0057_PGcoculture__PGAB,-2.252527944466667,1.0128365686253342,3.0,0.0,-1.5768609521,1.0,-1.7636550228,2.0,-3.4170678585,,
1,AB0057_PGcoculture__AB ,2.50000003337858e-11,0.057820784366125505,4.0,3.0,0.0468381644,4.0,-0.0637349633,5.0,0.0510571968,6.0,-0.0341603978
2,AB0057_PGcoculture__ABPG,-0.12281286735000002,0.061995262859263926,4.0,7.0,-0.164423909,8.0,-0.14817335040000001,9.0,-0.030535046000000003,10.0,-0.148119164
3,AB5075_AZI__AZI_000,0.0,0.18748063393982067,2.0,11.0,-0.1325688276,17.0,0.1325688276,,,,
4,AB5075_AZI__preculture,1.501291742,0.007917891539104,2.0,12.0,1.5068905368,13.0,1.4956929472,,,,
5,AB5075_AZI__AZI_040,0.38220687165,0.3308060742360339,2.0,14.0,0.6161220900000001,18.0,0.1482916533,,,,
6,AB5075_AZI__AZI_028,1.31893919375,0.12255969855723499,2.0,15.0,1.2322763998,19.0,1.4056019876999999,,,,
7,AB5075_AZI__AZI_003,0.09645347775,0.002848307644031281,2.0,16.0,0.0984675354,20.0,0.0944394201,,,,
8,AB5075_VIR-O_AV-T__AV-T/vector,-0.10437482363333334,0.04434181486842527,3.0,21.0,-0.1430186732,28.0,-0.0559636188,29.0,-0.1141421789,,
9,AB5075_VIR-O_AV-T__VIR-O/vector,0.0,0.5779115925409082,3.0,22.0,-0.27027280600000003,23.0,-0.3932538567,24.0,0.6635266627,,
10,AB5075_VIR-O_AV-T__VIR-O/1645,0.6342755228,0.7957760244857686,3.0,25.0,-0.16915630580000002,26.0,0.6498147240000001,27.0,1.4221681502,,
11,AB5075_VIR-O_LSO__VIR-O,3.333333146541643e-11,0.08479983039612428,3.0,30.0,0.0836321435,32.0,0.0022890263,34.0,-0.08592116970000001,,
12,AB5075_VIR-O_LSO__LSO,0.5011976464666666,0.42959629257013526,3.0,31.0,0.5986082489,33.0,0.873724295,35.0,0.0312603955,,
13,AB5075_Zinc__Control,-1.850371707708594e-17,0.499432257507804,3.0,36.0,0.229208,37.0,-0.5728946822000001,38.0,0.34368668220000004,,
14,AB5075_Zinc__Zinc,2.12208289825,0.15217043212263154,2.0,39.0,2.0144821538,40.0,2.2296836427,,,,
15,AB5075_biofilm+abx__planktonic,0.0,1.7730459116437303,3.0,41.0,2.0101784061,42.0,-0.6688171606000001,44.0,-1.3413612455,,
16,AB5075_biofilm+abx__biofilm,2.0495259986666667,0.1254722197843753,3.0,43.0,1.9169412597000002,45.0,2.1664073312,46.0,2.0652294051,,
17,AB5075_biofilm+abx__cip_biofilm,2.004203176466667,0.2283389440000802,3.0,47.0,2.1427378656,48.0,2.129215986,50.0,1.7406556778,,
18,AB5075_biofilm+abx__tet_biofilm,1.2533967803333335,0.5200104710532564,3.0,49.0,0.6867425176,51.0,1.3647119938,52.0,1.7087358296000001,,
19,AB5075_gigAB__kan_gigB,-0.14939262900000003,0.5261456544128722,3.0,53.0,-0.49864710310000004,54.0,-0.4052827945,55.0,0.45575201060000003,,
20,AB5075_gigAB__gigB,-0.5802825306333333,0.33496430415647716,3.0,56.0,-0.26851776520000004,57.0,-0.5379147347000001,58.0,-0.9344150920000001,,
21,AB5075_gigAB__kan_gigA,-0.9440899003333335,1.5349437402285597,3.0,59.0,0.7823698765,60.0,-2.1545297611,61.0,-1.4601098164000001,,
22,AB5075_gigAB__gigA,-1.2949820060333335,0.036585823542043726,3.0,62.0,-1.3363423717,63.0,-1.2668511455,64.0,-1.2817525009000001,,
23,AB5075_gigAB__kan_WT,0.12474252636666668,0.06244751078961555,3.0,65.0,0.13990957910000001,66.0,0.17820948720000002,67.0,0.0561085128,,
24,AB5075_gigAB__WT,-4.625929269271485e-18,0.10755367329042127,3.0,68.0,0.1219250655,69.0,-0.08141984050000001,70.0,-0.040505225000000006,,
25,AB5075_med__CA-MHB,0.28943759695000004,0.3180528849866426,2.0,71.0,0.5143349487000001,72.0,0.0645402452,,,,
26,AB5075_med__CA-MHB_pH6,0.9801383343,0.07342468009269847,2.0,73.0,0.9282192451,74.0,1.0320574235,,,,
27,AB5075_med__RPMI+_pH7,1.3266778384000002,0.09944267325792937,2.0,75.0,1.2563612498,76.0,1.396994427,,,,
28,AB5075_med__RPMI+_pH6,0.7656346737999999,0.3297765505921248,2.0,77.0,0.998821909,78.0,0.5324474386,,,,
29,AB5075_med__RPMI+_-HCO3,0.2406351508,0.16694713647337575,2.0,79.0,0.1225856985,80.0,0.3586846031,,,,
30,AB5075_med__LB,0.0,0.05440887391214278,2.0,81.0,0.0384728837,82.0,-0.0384728837,,,,
31,AB5075_med__M9+AA,0.38528243445,0.04379088544171509,2.0,83.0,0.3543176024,84.0,0.4162472665,,,,
32,AB5075_med__M9-AA,0.35273244435000006,0.04309942976202333,2.0,85.0,0.38320834340000004,86.0,0.32225654530000003,,,,
33,AYE_adeB__WT,2.3129646346357427e-18,0.10758570783957377,3.0,87.0,0.09738228010000001,88.0,-0.1154908644,89.0,0.0181085843,,
34,AYE_adeB__adeB,1.1242946893,0.1209202138579917,3.0,90.0,1.2090850966,91.0,0.9858284794000001,92.0,1.1779704919,,
35,COL__0ug/ml,0.0,0.5285846536117349,2.0,93.0,0.373765793,94.0,-0.373765793,,,,
