,PA2147
SRX7442752,-0.233700169
SRX7442753,0.233700169
SRX7442754,1.4583225770000001
SRX7442755,1.291097704
SRX7442756,1.015774396
SRX7442757,-0.12918689900000002
SRX7442758,0.911989982
SRX7442759,1.693954796
SRX7442761,1.587912663
SRX7874204,-0.068450199
SRX7874205,0.068450199
SRX7874206,-0.333465817
SRX7874207,-0.384936329
SRX8639787,-0.029082106000000003
SRX8639788,0.029082106000000003
SRX8639789,-0.648479706
SRX8639790,0.231003174
SRX8639791,0.225362222
SRX8639792,0.22787636400000003
SRX8639793,-3.622732007
SRX8639794,-3.246903596
SRX8639795,-3.564692582
SRX8639796,-3.549914835
SRX8639797,0.508707667
SRX8639798,0.527725964
SRX8639800,0.5853634950000001
SRX1156127,0.12176012600000001
SRX1156135,-0.12176012600000001
SRX1156136,0.081798455
SRX1156137,-0.24793467700000002
SRX1156138,0.28072023
SRX1156140,0.529607862
ERX2195929,0.112478743
ERX2195930,-0.112478743
ERX2195931,-1.556906738
ERX2195932,-1.449822901
ERX2195933,-0.436033443
ERX2195934,-0.023637098000000002
SRX4579961,-0.053456267
SRX4579962,0.179547797
SRX4579963,-0.126091531
SRX4579964,-2.093953476
SRX4579965,-2.179422869
SRX4579966,-2.005364684
SRX5630349,-0.115045664
SRX5630350,0.115045664
SRX5630351,-0.988222656
SRX5630352,0.243337611
SRX1411278,-0.101673599
SRX1411287,-0.492728967
SRX1411289,-0.676220557
SRX1411279,-0.014041398
SRX1411280,0.115714996
SRX1411281,0.28100115000000003
SRX1411282,0.058091822
SRX1411283,0.094397702
SRX1411284,-0.125454701
SRX1411285,-0.116809068
SRX1411286,0.44978983100000003
SRX1411288,-0.417278527
SRX2711962,-0.07650153100000001
SRX2711963,0.07650153
SRX2711964,0.079721554
SRX2711965,0.12062365200000001
SRX2711966,0.31815445600000003
SRX2711967,-0.25191605
ERX3558798,-0.537269858
ERX3558799,-0.780777895
ERX3558800,-0.500269572
ERX3558801,-0.951454228
ERX3558802,-0.177728662
ERX3558803,0.142099728
ERX3558804,-0.009068353000000001
ERX3558805,0.044697287
ERX3593017,1.275475587
ERX3593018,1.4981883360000001
ERX3593020,-0.162829887
ERX3593021,0.157002623
ERX3593022,0.005827264
SRX7058492,-0.06970066200000001
SRX7058494,-0.19548557700000002
SRX7058495,-0.270296639
SRX7058509,0.06970066200000001
SRX2662717,-1.528418774
SRX2662718,-0.8367140630000001
SRX2662721,0.19413049400000001
SRX2662722,-0.19413049400000001
SRX8143226,-0.610605473
SRX8143227,0.610605473
SRX8143228,0.143547688
SRX8143229,0.378208337
ERX2456848,0.500021971
ERX2456849,0.558915147
ERX2456850,0.5841129420000001
ERX2456851,-1.177766067
ERX2456852,-1.133124952
ERX2456853,-0.9961891490000001
ERX2456854,0.9659574070000001
ERX2456855,1.127781765
ERX2456856,1.063518903
ERX2456857,-1.142983396
ERX2456858,-0.922674242
ERX2456859,-1.091600437
SRX540108,0.47880079500000006
SRX540109,-0.47880079500000006
SRX540110,-1.120171827
SRX540111,-1.591693265
SRX540112,-0.8710483790000001
SRX540113,-0.652502102
SRX540114,0.9959377180000001
SRX540115,1.204737345
SRX1737662,-0.403419226
SRX1737664,-0.511719656
SRX1737665,-0.433668288
SRX1737667,-0.378735088
SRX1737668,0.191176285
SRX1737670,0.18755880300000002
SRX1516139,-0.073051817
SRX1516140,0.073051817
SRX1516141,0.249209128
SRX1516142,0.352598069
SRX591667,-0.303978599
SRX591668,-0.575952038
SRX591669,0.008444548000000001
SRX591670,1.000608178
SRX591671,-0.21452030900000002
SRX591675,0.303978599
SRX591676,0.038335946
SRX591677,0.40724723100000004
SRX591678,1.029803116
SRX591679,-0.11580490600000001
SRX2520351,-1.054363365
SRX2520352,-1.391045792
SRX2520353,-0.19189885
SRX2520354,-0.833507522
SRX2520355,0.739186353
SRX2520356,0.749888377
SRX2520357,0.9563344290000001
SRX2520358,0.56941604
SRX2520359,0.8414766050000001
SRX2520360,0.34688323400000004
SRX2652927,0.164782808
SRX2652931,0.053719228
SRX2652933,0.001321614
SRX2652935,-0.40393866900000003
SRX2652937,0.40261705400000003
SRX2940624,0.5075462740000001
SRX2940626,-1.38050555
SRX2940627,-0.064576774
SRX2940628,0.266803557
SRX2940629,-0.20222678300000002
SRX3763712,-0.215912723
SRX3763714,0.215912723
SRX3763715,0.534026613
SRX3763716,0.44883095500000003
SRX3763717,0.295481945
ERX2259197,0.049962633000000006
ERX2259198,-0.13541840300000002
ERX2259199,0.071633717
ERX2259200,-0.071633718
SRX6976948,0.296985292
SRX6976949,-0.049793985000000006
SRX6976950,-0.24719130800000003
SRX6976951,0.21001182100000002
SRX6976952,0.288850367
SRX6976953,0.35434482300000003
SRX4342817,0.8044672270000001
SRX4342818,-0.560799484
SRX4342819,1.9531900000000002
SRX4342820,-0.510002218
SRX4342821,0.26633447600000004
SRX4342822,1.185973081
ERX2300159,-0.063711668
ERX2300160,0.063711668
ERX2300161,-0.902808449
ERX2300162,-1.325680639
ERX2300163,-0.25654956500000003
ERX2300164,-1.325680639
ERX2300165,-0.8983747150000001
ERX2300166,-0.598478159
ERX2300167,-0.22915749100000002
ERX2300168,-0.87745235
ERX2300169,-0.21159892900000002
ERX2300170,-0.637155859
ERX2068556,-1.452723315
ERX2068557,-0.5893886690000001
ERX2068558,-0.14639401100000002
ERX2068559,1.599656404
ERX2068560,-0.7760405260000001
ERX2068561,-0.823615878
SRX6747256,-0.11335787900000001
SRX6747257,-0.08549642
SRX6747258,-0.322708576
SRX6747259,0.415060187
SRX6747260,0.10650268800000001
SRX6747265,-0.49508270600000004
SRX6747266,-0.207341453
SRX6747268,-0.294314356
SRX6747269,-0.22181184
SRX6747953,0.405521448
SRX6747954,-0.41741431300000004
SRX6747955,0.011892865
SRX6747957,0.005730303
SRX6747958,0.10898059800000001
SRX7747527,1.009808549
SRX7747528,0.994006182
SRX7747537,0.921565598
SRX7747538,-0.008236934000000001
SRX7747540,0.008236934000000001
ERX2813653,-0.16283336
ERX2813654,0.16283336
ERX2813656,-0.20603495200000002
ERX2813657,0.105630872
ERX2813658,0.40056576
Paeru_0017,1.387254243
Paeru_0018,1.08884395
Paeru_0019,1.6832956380000001
Paeru_0020,1.343346053
Paeru_0033,0.57758447
Paeru_0034,-0.5950640770000001
Paeru_0035,-0.655534512
Paeru_0036,-0.31131234500000005
Paeru_0037,-0.79429894
Paeru_0038,-0.430328411
Paeru_0039,-0.469563019
Paeru_0040,0.61254339
Paeru_0041,0.742565047
Paeru_0042,1.6095685350000002
Paeru_0043,1.57095388
Paeru_0044,-2.10950344
Paeru_0045,-0.824080671
Paeru_0046,-0.037764276
Paeru_0047,0.80691384
Paeru_0048,0.5853731040000001
Paeru_0049,0.47771819
Paeru_0050,0.119065663
Paeru_0051,0.6587842230000001
Paeru_0052,-0.42169802300000003
Paeru_0053,-0.622029138
Paeru_0056,0.679833009
Paeru_0057,0.885552384
Paeru_0058,0.29222676000000003
Paeru_0059,0.22021463200000002
Paeru_0060,0.5535753870000001
Paeru_0061,1.467317391
Paeru_0062,1.123134959
Paeru_0063,0.214399746
Paeru_0064,-0.11053246800000001
Paeru_0065,0.24994110800000002
Paeru_0066,0.266973665
Paeru_0068,0.013626957
Paeru_0069,0.435860615
Paeru_0070,0.968027912
Paeru_0071,1.39507555
Paeru_0072,-0.197104509
Paeru_0073,-0.23583726500000002
Paeru_0074,0.297998513
Paeru_0075,-0.16076442600000002
Paeru_0077,-0.678274892
Paeru_0106,1.703684892
Paeru_0107,1.703364724
Paeru_0111,0.56860742
