,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.003714966331008834,,1.0,0.0,0.003714966331008834
1,Cr__2,0.0004994282322527727,,1.0,1.0,0.0004994282322527727
2,Cr__3,0.006762713183055844,,1.0,2.0,0.006762713183055844
3,Cr__4,0.007746447679723494,,1.0,3.0,0.007746447679723494
4,Cr__5,0.009436298036350816,,1.0,4.0,0.009436298036350816
5,Cr__6,0.010022969526771756,,1.0,5.0,0.010022969526771756
6,Fe__1,-0.017034333572934438,,1.0,6.0,-0.017034333572934438
7,Fe__2,-0.021290968388462683,,1.0,7.0,-0.021290968388462683
8,Fe__3,0.002903606864597908,,1.0,8.0,0.002903606864597908
9,Fe__4,0.03263769111549898,,1.0,9.0,0.03263769111549898
10,Fe__5,0.049093860320580406,,1.0,10.0,0.049093860320580406
11,Fe__6,0.06874540987099863,,1.0,11.0,0.06874540987099863
12,Cd__1,0.0048958630672692105,,1.0,12.0,0.0048958630672692105
13,Cd__2,0.01497745704561756,,1.0,13.0,0.01497745704561756
14,Cd__3,0.016088506406123422,,1.0,14.0,0.016088506406123422
15,Cd__4,0.023439394067831992,,1.0,15.0,0.023439394067831992
16,Cd__5,0.02117730289892401,,1.0,16.0,0.02117730289892401
17,Cd__6,0.02257304619945294,,1.0,17.0,0.02257304619945294
18,Zn__1,-0.02503797124489054,,1.0,18.0,-0.02503797124489054
19,Zn__2,-0.044625324611647546,,1.0,19.0,-0.044625324611647546
20,Zn__3,-0.08134371476315222,,1.0,20.0,-0.08134371476315222
21,Zn__4,-0.07269458325354226,,1.0,21.0,-0.07269458325354226
22,Zn__5,-0.11935606474410256,,1.0,22.0,-0.11935606474410256
23,Zn__6,0.004580528372642207,,1.0,23.0,0.004580528372642207
24,Cu__1,0.009352842232815557,,1.0,24.0,0.009352842232815557
25,Cu__2,0.019787541072549045,,1.0,25.0,0.019787541072549045
26,Cu__3,0.022163033163599,,1.0,26.0,0.022163033163599
27,Cu__4,0.02847984528865545,,1.0,27.0,0.02847984528865545
28,Cu__5,0.038350524073366365,,1.0,28.0,0.038350524073366365
29,Cu__6,0.041146756821241116,,1.0,29.0,0.041146756821241116
30,Pb__1,0.002575230281840289,,1.0,30.0,0.002575230281840289
31,Pb__2,0.008950542435366816,,1.0,31.0,0.008950542435366816
32,Pb__3,0.02041962764241593,,1.0,32.0,0.02041962764241593
33,Pb__4,0.031190869031512875,,1.0,33.0,0.031190869031512875
34,Pb__5,0.044857662847653364,,1.0,34.0,0.044857662847653364
35,Pb__6,0.040323377965965086,,1.0,35.0,0.040323377965965086
