,USA300HOU_RS07955
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.2384755751
USA300_LAC_U01-Set001_CAMHB_Control_1,6.7376589735
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.4623546081
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.3515870806
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.7923542596
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.2513176028
USA300_LAC_U01-Set001_CAMHB_Control_2,6.8409026957
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.2457169754
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.1965980226
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.7751239948
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.9709451629
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.2922446237
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.3364889446
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.4637638488
USA300_LAC_U01-Set001_R10LB_PreCulture_2,7.4444177833000005
USA300_LAC_U01-Set001_R10LB_Control_1,7.9648154329
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.565997217
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,7.5287532114
USA300_LAC_U01-Set001_R10LB_Control_2,7.5487868284
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,7.6800837939
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,7.6346022212
USA300_TCH1516_U01-Set000_R10LB_Control_1,7.7280814904
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,7.5639231315
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,7.6199928503
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.3857566348
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,7.7068686661
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,7.6422848909
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.0474165829
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.2622943366
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.607658338
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.2652190565
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.1050017452
