,BSU25070
M9exp_1,13.6045
M9exp_2,13.0655
M9exp_3,13.0061
M9tran_1,12.8146
M9tran_2,12.7886
M9tran_3,13.066
M9stat_1,11.6134
M9stat_2,10.8206
M9stat_3,10.9701
MG-0.1_1,13.0
MG-0.1_2,12.258
MG-0.1_3,13.6189
MG-0.2_2,12.9199
MG-0.2_3,12.9646
MG+5_1,13.0838
MG+5_2,13.1382
MG+5_3,12.9078
MG+10_1,13.4768
MG+10_2,13.3303
MG+10_3,12.3963
MG+15_1,12.7481
MG+15_2,13.4547
MG+15_3,13.4037
MG+25_1,13.1682
MG+25_2,12.7821
MG+25_3,13.4084
MG+45_1,12.9997
MG+45_2,12.4547
MG+45_3,13.7577
MG+60_2,12.8816
MG+60_3,13.2103
MG+90_2,12.6494
MG+90_3,13.2247
MG+120_1,12.5176
MG+120_2,13.2085
MG+120_3,12.9022
MG+150_1,12.4122
MG+150_3,12.8419
GM-0.1_1,12.7759
GM-0.1_2,13.4614
GM-0.1_3,13.1604
GM-0.2_1,12.7741
GM-0.2_2,12.9422
GM-0.2_3,13.307
GM+5_1,12.5614
GM+5_2,13.2755
GM+5_3,13.4859
GM+10_2,13.2274
GM+10_3,12.2552
GM+15_1,13.0037
GM+15_2,12.8983
GM+15_3,13.0541
GM+25_1,13.702
GM+25_2,13.3645
GM+25_3,12.4952
GM+45_1,13.3548
GM+45_2,12.2428
GM+45_3,12.5018
GM+60_1,13.2873
GM+60_2,12.2505
GM+60_3,12.0867
GM+90_1,13.3143
GM+90_2,13.2906
GM+90_3,12.3059
GM+120_1,12.2525
GM+120_3,12.5663
GM+150_1,12.9453
GM+150_2,12.4511
GM+150_3,12.6592
BT_1,11.8191
BT_2,11.0669
B36_1,13.2674
B36_2,13.3244
B60_1,13.1116
B60_2,13.4736
S0_1,11.6434
S0_2,11.6
S0_3,11.6712
S1_1,12.8081
S1_2,12.8254
S1_3,13.1951
S2_1,12.6599
S2_2,12.3816
S2_3,12.2373
S3_1,13.6907
S3_2,13.618
S4_1,13.2052
S4_2,12.8233
S4_3,12.3191
S5_1,12.6195
S5_2,13.22
S5_3,13.3435
S6_1,11.0734
S6_2,8.9011
S6_3,11.6093
S6/t_1,10.8351
S6/t_2,8.5476
S6_4,10.868
S6_5,11.3805
S6_6,11.4909
S7_4,11.5
S7_5,11.2426
S7_6,11.4222
S8_4,10.8569
S8_5,10.0877
G135_1,13.1537
G135_3,11.1479
G150_1,13.198
G150_2,13.5659
G150_3,13.5704
G180_1,13.1934
G180_2,13.4723
G180_3,12.0997
T-5.40H_1,13.4714
T-4.40H_1,13.2582
T-3.40H_1,13.265
T-2.40H_1,13.0592
T-1.40H_1,12.9557
T-1.10H_1,12.9844
T-0.40H_1,12.9464
T0.0H_1,12.7501
T0.30H_1,11.6286
T1.0H_1,11.8264
T1.30H_1,11.5556
T2.0H_1,11.7365
T2.30H_1,12.7272
T3.0H_1,12.2398
T3.30H_1,12.6123
T4.0H_1,12.6723
T5.0H_1,12.2345
LBexp_1,13.7811
LBexp_2,13.6229
LBexp_3,13.3167
LBtran_1,12.8452
LBtran_2,12.7834
LBtran_3,12.7587
LBstat_1,12.8875
LBstat_2,12.2101
LBstat_3,12.0667
LBGexp_1,13.4153
LBGexp_2,13.5727
LBGexp_3,13.5519
LBGtran_2,13.0325
LBGtran_3,14.1086
LBGstat_1,12.4722
LBGstat_2,12.1454
LBGstat_3,12.5922
