,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-4.440892098500626e-16,0.14384130333091386,2.0,0.0,-0.10171116100000076,1.0,0.10171116099999987,,,,,,,,
1,fur__wt_dpd,-0.8837974580000004,0.3731527246241882,2.0,2.0,-0.6199386360000005,3.0,-1.1476562800000003,,,,,,,,
2,fur__wt_fe,0.016466056499999215,0.0477754610743684,2.0,4.0,-0.01731629600000062,5.0,0.05024840899999905,,,,,,,,
3,fur__delfur_dpd,-0.5543967925000004,0.1755019026854165,2.0,6.0,-0.4302982070000008,7.0,-0.6784953779999999,,,,,,,,
4,fur__delfur_fe2,0.1834731809999992,0.001384771050217965,2.0,8.0,0.18249399999999927,9.0,0.18445236199999915,,,,,,,,
5,acid__wt_ph5,0.060327762999999646,0.10413766203236721,2.0,10.0,-0.01330868400000007,11.0,0.13396420999999936,,,,,,,,
6,acid__delgadx_ph5,0.010806904999999922,,1.0,12.0,0.010806904999999922,,,,,,,,,,
7,acid__delgadw_ph5,0.18046433250000016,0.1487774481860685,2.0,13.0,0.07526279000000091,14.0,0.2856658749999994,,,,,,,,
8,acid__delgade_ph5,0.1584883269999997,0.012701675671853135,2.0,15.0,0.16746976799999924,16.0,0.14950688600000014,,,,,,,,
9,oxidative__wt_pq,-1.0698196610000008,0.0438980855874588,2.0,17.0,-1.0387790270000012,18.0,-1.1008602950000004,,,,,,,,
10,oxidative__deloxyr_pq,-0.8062201565000007,0.10318823612122933,2.0,19.0,-0.8791852580000006,20.0,-0.7332550550000008,,,,,,,,
11,oxidative__delsoxr_pq,-0.9692541075000003,0.08327351832376986,2.0,21.0,-0.9103708380000004,22.0,-1.0281373770000002,,,,,,,,
12,oxidative__delsoxs_pq,-1.2926867085000007,0.16948192364794162,2.0,23.0,-1.1728448910000004,24.0,-1.412528526000001,,,,,,,,
13,nac_ntrc__wt_csn,-0.3296077985000001,0.18455359497616253,2.0,25.0,-0.4601068970000002,26.0,-0.19910870000000006,,,,,,,,
14,nac_ntrc__wt_cytd,-0.09232400650000017,0.06273721123924059,2.0,27.0,-0.13668591400000007,28.0,-0.047962099000000265,,,,,,,,
15,nac_ntrc__wt_gln,-0.05146543450000074,0.0883145221648286,2.0,29.0,0.01098236299999922,30.0,-0.1139132320000007,,,,,,,,
16,nac_ntrc__bw_delnac_csn,-0.30932870600000045,0.10464871497318926,2.0,31.0,-0.23533089000000015,32.0,-0.3833265220000008,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,0.1376480059999996,0.11719233389467083,2.0,33.0,0.05478051199999978,34.0,0.22051549999999945,,,,,,,,
18,nac_ntrc__bw_delnac_gln,0.2013271539999999,0.024925389586032378,2.0,35.0,0.18370224199999985,36.0,0.21895206599999995,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.489406317999999,0.0038322641955901376,2.0,37.0,0.4921161379999992,38.0,0.4866964979999988,,,,,,,,
20,misc__wt_no_te,0.24223536249999933,0.10415161678469421,2.0,39.0,0.1685890479999994,40.0,0.31588167699999925,,,,,,,,
21,misc__bw_delcbl,-0.06354035150000081,0.13239043096562095,2.0,41.0,-0.15715452300000088,42.0,0.03007381999999925,,,,,,,,
22,misc__bw_delfabr,-0.13840450700000018,0.06688932740912507,2.0,43.0,-0.09110661000000064,44.0,-0.1857024039999997,,,,,,,,
23,misc__bw_delfadr,0.08693514749999975,0.1675554833474901,2.0,45.0,-0.03154447100000013,46.0,0.20541476599999964,,,,,,,,
24,misc__nitr_031,-0.2739692000000007,,1.0,47.0,-0.2739692000000007,,,,,,,,,,
25,omics__wt_glu,-0.4586332465000007,0.09948806937185921,2.0,48.0,-0.3882845580000014,49.0,-0.528981935,,,,,,,,
26,omics__wt_gly,-0.19758613400000025,0.02454955950340489,2.0,50.0,-0.2149452940000005,51.0,-0.180226974,,,,,,,,
27,omics__wt_thr,-1.1713270885000004,0.2456839463602427,2.0,52.0,-0.9976023040000008,53.0,-1.345051873,,,,,,,,
28,omics__bw_ac,-0.33575964100000055,0.022394580877060522,2.0,54.0,-0.35159500100000063,55.0,-0.3199242810000005,,,,,,,,
29,omics__bw_fum,-0.28389159200000025,0.052763879505430725,2.0,56.0,-0.2465818950000003,57.0,-0.3212012890000002,,,,,,,,
30,omics__bw_glc,0.28733630149999945,0.02373957929215724,2.0,58.0,0.30412271899999954,59.0,0.2705498839999993,,,,,,,,
31,omics__bw_pyr,-0.007668060500001239,0.017900687472915875,2.0,60.0,0.004989636999998659,61.0,-0.020325758000001137,,,,,,,,
32,ompr__wt_nacl,-0.6906290260000003,0.12045352451163861,2.0,62.0,-0.77580253,63.0,-0.6054555220000006,,,,,,,,
33,ompr__bw_delompr_nacl,-0.3495101210000007,0.03182919128880838,2.0,64.0,-0.3270034840000005,65.0,-0.3720167580000009,,,,,,,,
34,minspan__wt_ade,1.0729431709999997,,1.0,66.0,1.0729431709999997,,,,,,,,,,
35,minspan__wt_glc,0.7104444163333336,0.17073730616421862,3.0,67.0,0.650915115000001,68.0,0.902977075,69.0,0.5774410589999999,,,,,,
36,minspan__wt_glc_anaero,0.06996346699999867,0.022697894330850395,2.0,70.0,0.08601330199999868,71.0,0.053913631999998664,,,,,,,,
37,minspan__wt_trp,-0.039660971000000884,,1.0,72.0,-0.039660971000000884,,,,,,,,,,
38,minspan__bw_delcra_glc,0.15579507499999945,,1.0,73.0,0.15579507499999945,,,,,,,,,,
39,minspan__bw_delcra_trp,0.2949552009999996,,1.0,74.0,0.2949552009999996,,,,,,,,,,
40,minspan__bw_delmntr,-0.8069870550000005,,1.0,75.0,-0.8069870550000005,,,,,,,,,,
41,minspan__bw_delnac_ade,0.2540585449999995,,1.0,76.0,0.2540585449999995,,,,,,,,,,
42,minspan__bw_delnac_glc,0.7872193589999998,,1.0,77.0,0.7872193589999998,,,,,,,,,,
43,cra_crp__wt_ac,-0.8475449695000004,0.14110031632362197,2.0,78.0,-0.7477719790000004,79.0,-0.9473179600000003,,,,,,,,
44,cra_crp__wt_fru,-0.5306416045,0.13930924878800177,2.0,80.0,-0.6291481189999999,81.0,-0.4321350900000001,,,,,,,,
45,cra_crp__delcra_ac,0.5139797704999993,0.11258800738186885,2.0,82.0,0.5935915139999999,83.0,0.4343680269999988,,,,,,,,
46,cra_crp__delcra_fru,0.2749568984999993,0.1348777596786169,2.0,84.0,0.3703298769999988,85.0,0.1795839199999998,,,,,,,,
47,cra_crp__delcra_glc,0.32742482099999926,0.048657208381265804,2.0,86.0,0.2930189789999993,87.0,0.3618306629999992,,,,,,,,
48,rpoB__wt_031,-0.2396194180000002,,1.0,88.0,-0.2396194180000002,,,,,,,,,,
49,rpoB__wt_044,-0.2744186590000002,,1.0,89.0,-0.2744186590000002,,,,,,,,,,
50,rpoB__wt_lb,-0.1806327680000006,0.0024257029428020366,2.0,90.0,-0.1823479990000001,91.0,-0.17891753700000113,,,,,,,,
51,rpoB__rpoBE546V_031,0.22397241299999934,,1.0,92.0,0.22397241299999934,,,,,,,,,,
52,rpoB__rpoBE546V_044,0.03335292299999981,,1.0,93.0,0.03335292299999981,,,,,,,,,,
53,rpoB__rpoBE546V_lb,0.44171763499999894,0.2811462671400297,2.0,94.0,0.6405180669999986,95.0,0.2429172029999993,,,,,,,,
54,rpoB__rpoBE546V_glc,0.8460700560000003,,1.0,96.0,0.8460700560000003,,,,,,,,,,
55,rpoB__rpoBE672K_glc,0.5298520669999993,0.04164779038122502,2.0,97.0,0.5004026319999992,98.0,0.5593015019999994,,,,,,,,
56,rpoB__rpoBE672K_lb,0.5955853420000001,0.05624358733098761,2.0,99.0,0.6353555639999993,100.0,0.555815120000001,,,,,,,,
57,crp__wt_fru,-0.11555070500000042,,1.0,101.0,-0.11555070500000042,,,,,,,,,,
58,crp__wt_glyc,-0.19852951050000067,0.12432795419169772,2.0,102.0,-0.2864426500000006,103.0,-0.11061637100000077,,,,,,,,
59,crp__delar1_glyc,-1.2009136925000004,0.22003690622074884,2.0,104.0,-1.3565032810000002,105.0,-1.0453241040000003,,,,,,,,
60,crp__delar1ar2_glyc,-0.2271510043333341,0.051984444585140975,3.0,106.0,-0.2863060830000013,107.0,-0.2063989950000007,108.0,-0.1887479350000003,,,,,,
61,crp__delar2_glyc,-0.5524142400000006,0.11855352098192408,3.0,109.0,-0.6060860370000007,110.0,-0.6346399800000002,111.0,-0.416516703000001,,,,,,
62,crp__delcrp_fru,-0.4289377526666674,0.1670152799379005,3.0,112.0,-0.3637107630000012,113.0,-0.6187237120000004,114.0,-0.30437878300000065,,,,,,
63,crp__delcrp_glc,-0.3577151100000006,0.10362428655478348,3.0,115.0,-0.2413496760000005,116.0,-0.3917667870000008,117.0,-0.44002886700000055,,,,,,
64,crp__delcrp_glyc,0.08042546266666613,0.06639949735822792,3.0,118.0,0.0048406229999997654,119.0,0.10707821199999934,120.0,0.1293575529999993,,,,,,
65,glu__glu_ale3,-1.574789098,,1.0,121.0,-1.574789098,,,,,,,,,,
66,glu__glu_ale4,-0.7911995140000005,,1.0,122.0,-0.7911995140000005,,,,,,,,,,
67,glu__glu_ale5,-0.13461412700000075,,1.0,123.0,-0.13461412700000075,,,,,,,,,,
68,glu__glu_ale6,-1.2332431040000005,,1.0,124.0,-1.2332431040000005,,,,,,,,,,
69,glu__glu_ale8,-2.8296579980000005,,1.0,125.0,-2.8296579980000005,,,,,,,,,,
70,glu__glu_ale9,-1.1276915910000005,,1.0,126.0,-1.1276915910000005,,,,,,,,,,
71,glu__glu_ale10,-1.1197783600000006,,1.0,127.0,-1.1197783600000006,,,,,,,,,,
72,42c__wt_42c,0.10603459199999854,,1.0,128.0,0.10603459199999854,,,,,,,,,,
73,42c__42c_ale1,-2.076160632000001,,1.0,129.0,-2.076160632000001,,,,,,,,,,
74,42c__42c_ale2,-0.3477255630000009,,1.0,130.0,-0.3477255630000009,,,,,,,,,,
75,42c__42c_ale3,-0.22107952999999905,,1.0,131.0,-0.22107952999999905,,,,,,,,,,
76,42c__42c_ale4,-1.0219168030000008,,1.0,132.0,-1.0219168030000008,,,,,,,,,,
77,42c__42c_ale5,0.4585068739999994,,1.0,133.0,0.4585068739999994,,,,,,,,,,
78,42c__42c_ale6,-2.3661508200000005,,1.0,134.0,-2.3661508200000005,,,,,,,,,,
79,42c__42c_ale8,-1.5146653950000006,,1.0,135.0,-1.5146653950000006,,,,,,,,,,
80,42c__42c_ale9,-1.2697082660000003,,1.0,136.0,-1.2697082660000003,,,,,,,,,,
81,42c__42c_ale10,-0.40159443900000014,,1.0,137.0,-0.40159443900000014,,,,,,,,,,
82,ssw__wt_ac,-0.3583589490000003,,1.0,138.0,-0.3583589490000003,,,,,,,,,,
83,ssw__wt_glc,0.3007742269999998,,1.0,139.0,0.3007742269999998,,,,,,,,,,
84,ssw__wt_glyc,-1.0289925510000009,,1.0,140.0,-1.0289925510000009,,,,,,,,,,
85,ssw__wt_xyl,-1.1797275990000005,,1.0,141.0,-1.1797275990000005,,,,,,,,,,
86,ssw__glc_ale1,0.30796847399999905,,1.0,142.0,0.30796847399999905,,,,,,,,,,
87,ssw__glc_ale2,-0.3363154170000007,,1.0,143.0,-0.3363154170000007,,,,,,,,,,
88,ssw__glc_ale3,-1.4167116020000012,,1.0,144.0,-1.4167116020000012,,,,,,,,,,
89,ssw__glyc_ale1,-0.06999369499999908,,1.0,145.0,-0.06999369499999908,,,,,,,,,,
90,ssw__glyc_ale2,-1.0789294290000004,,1.0,146.0,-1.0789294290000004,,,,,,,,,,
91,ssw__xyl_ale1,0.14332769600000006,,1.0,147.0,0.14332769600000006,,,,,,,,,,
92,ssw__xyl_ale2,0.2394749939999992,,1.0,148.0,0.2394749939999992,,,,,,,,,,
93,ssw__xyl_ale3,-0.6731908020000006,,1.0,149.0,-0.6731908020000006,,,,,,,,,,
94,ssw__glc_ac_ac2,-0.8171193940000006,,1.0,150.0,-0.8171193940000006,,,,,,,,,,
95,ssw__glc_ac_glc1,-0.3208513289999999,,1.0,151.0,-0.3208513289999999,,,,,,,,,,
96,ssw__glc_glyc_glc,-0.5776785550000003,,1.0,152.0,-0.5776785550000003,,,,,,,,,,
97,ssw__glc_glyc_glyc,-0.7347643830000008,,1.0,153.0,-0.7347643830000008,,,,,,,,,,
98,ssw__glc_xyl_glc,0.5701254629999992,,1.0,154.0,0.5701254629999992,,,,,,,,,,
99,ssw__glc_xyl_xyl,0.29414724699999883,,1.0,155.0,0.29414724699999883,,,,,,,,,,
100,ica__wt_glc,0.6793466913333326,0.237592568793282,6.0,156.0,0.6167500199999996,157.0,0.44663522799999894,158.0,0.4890758479999988,159.0,1.110580603999999,180.0,0.6901515579999993,181.0,0.7228868899999998
101,ica__arg_sbt,-0.5371028080000002,0.4251364178625975,2.0,160.0,-0.8377196520000005,161.0,-0.2364859639999999,,,,,,,,
102,ica__cytd_rib,-0.6302952870000005,0.09747691980034313,2.0,162.0,-0.6992218780000004,163.0,-0.5613686960000006,,,,,,,,
103,ica__gth,-0.38453356800000016,0.24198062945016427,2.0,164.0,-0.2134274239999998,165.0,-0.5556397120000005,,,,,,,,
104,ica__leu_glcr,0.7072813049999991,0.012124417737323284,2.0,166.0,0.7158545629999988,167.0,0.6987080469999993,,,,,,,,
105,ica__met_glc,0.7721148189999996,0.09624174143232515,2.0,168.0,0.8401680069999989,169.0,0.7040616310000001,,,,,,,,
106,ica__no3_anaero,0.8602372099999993,0.05098466873631759,2.0,170.0,0.8241856049999994,171.0,0.8962888149999992,,,,,,,,
107,ica__phe_acgam,0.9018665879999994,0.06492174056507764,2.0,172.0,0.9477731909999996,173.0,0.8559599849999993,,,,,,,,
108,ica__thm_gal,0.061132180999999175,0.15621167967679195,2.0,174.0,0.17159051899999955,175.0,-0.0493261570000012,,,,,,,,
109,ica__tyr_glcn,0.6068979604999991,0.03562655481499955,2.0,176.0,0.6320897389999995,177.0,0.5817061819999987,,,,,,,,
110,ica__ura_pyr,0.6976962154999997,0.20365334958088696,2.0,178.0,0.8417008799999994,179.0,0.553691551,,,,,,,,
111,ica__bw_delpurR_cytd,0.8426800529999996,0.5209620566526797,2.0,182.0,0.4743042499999994,183.0,1.2110558559999998,,,,,,,,
112,ica__ade_glc,0.9054296885000004,0.2200644904562821,2.0,184.0,1.0610387819999998,185.0,0.7498205950000011,,,,,,,,
113,ytf__wt_glc,0.24103020899999938,0.1466597715637535,2.0,186.0,0.1373260899999993,187.0,0.3447343279999995,,,,,,,,
114,ytf__delyafC,0.008988706499999388,0.03825810502708525,2.0,188.0,0.036041271999998514,189.0,-0.018063858999999738,,,,,,,,
115,ytf__delyeiE,0.9175555674999996,0.147216969586008,2.0,190.0,1.0216536849999995,191.0,0.8134574499999996,,,,,,,,
116,ytf__delyiaJ,0.27274703349999996,0.1795053814743623,2.0,192.0,0.14581756100000032,193.0,0.3996765059999996,,,,,,,,
117,ytf__delyieP,-0.17741512300000029,0.2204561137688685,2.0,194.0,-0.02152911000000035,195.0,-0.3333011360000002,,,,,,,,
118,ytf__wt_ph5,0.6847431594999995,0.06339301883766561,2.0,196.0,0.6399175259999996,197.0,0.7295687929999994,,,,,,,,
119,ytf__wt_ph8,0.7220439779999994,0.012232354759044975,2.0,198.0,0.7306935589999997,199.0,0.7133943969999992,,,,,,,,
120,ytf__delybaO,0.14206396499999974,0.06754198979658778,2.0,200.0,0.09430456599999992,201.0,0.18982336399999955,,,,,,,,
121,ytf__delybaQ,0.6764455939999992,0.020961699695664034,2.0,202.0,0.6912677539999992,203.0,0.6616234339999991,,,,,,,,
122,ytf__delybiH,0.0036010779999990986,0.17426403519031158,2.0,204.0,-0.11962220300000136,205.0,0.12682435899999955,,,,,,,,
123,ytf__delydcI_ph5,0.533468882999999,0.06142447669235567,2.0,206.0,0.5769025469999987,207.0,0.4900352189999992,,,,,,,,
124,ytf__delydcI_ph8,0.6877658839999996,0.05510924804682242,2.0,208.0,0.7267340069999992,209.0,0.648797761,,,,,,,,
125,ytf__delyddM,0.4708673119999993,0.06725215238383395,2.0,210.0,0.5184217649999994,211.0,0.4233128589999993,,,,,,,,
126,ytf__delyheO,-0.06599324650000105,0.013906211567508936,2.0,212.0,-0.07582642300000142,213.0,-0.056160070000000666,,,,,,,,
