,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X
0,control__wt_glc,-2.7755575615628914e-17,0.12631726123474385,2.0,0.0,-0.08931979200000001,1.0,0.08931979199999995,,,,,,,,
1,fur__wt_dpd,0.408581327,0.6224954005693166,2.0,2.0,-0.031589391999999994,3.0,0.848752046,,,,,,,,
2,fur__wt_fe,0.17675634250000002,0.6270041050320997,2.0,4.0,-0.266602512,5.0,0.6201151970000001,,,,,,,,
3,fur__delfur_dpd,0.40347288550000004,0.09598409646999909,2.0,6.0,0.3356018799999999,7.0,0.4713438910000001,,,,,,,,
4,fur__delfur_fe2,0.0818890735,0.4657468790602873,2.0,8.0,-0.247443703,9.0,0.41122185,,,,,,,,
5,acid__wt_ph5,-0.05171467000000002,0.3038631190036842,2.0,10.0,0.16314900199999993,11.0,-0.26657834199999997,,,,,,,,
6,acid__delgadx_ph5,0.07957086499999999,,1.0,12.0,0.07957086499999999,,,,,,,,,,
7,acid__delgadw_ph5,-0.12142996250000004,0.11876696523695805,2.0,13.0,-0.03744903600000005,14.0,-0.20541088900000004,,,,,,,,
8,acid__delgade_ph5,0.18310574650000006,0.042770894445744556,2.0,15.0,0.15286215700000005,16.0,0.21334933600000008,,,,,,,,
9,oxidative__wt_pq,0.39423582399999996,0.42962397771130234,2.0,17.0,0.09044579599999993,18.0,0.698025852,,,,,,,,
10,oxidative__deloxyr_pq,0.07950463449999995,0.043436150404979786,2.0,19.0,0.11021863099999996,20.0,0.048790637999999935,,,,,,,,
11,oxidative__delsoxr_pq,0.19474675349999998,0.47399247244890713,2.0,21.0,0.529910045,22.0,-0.14041653800000006,,,,,,,,
12,oxidative__delsoxs_pq,-0.11389164400000004,0.08616086794948571,2.0,23.0,-0.17481657800000006,24.0,-0.05296671000000003,,,,,,,,
13,nac_ntrc__wt_csn,1.2760851155,0.5312035232779153,2.0,25.0,1.651702729,26.0,0.9004675019999999,,,,,,,,
14,nac_ntrc__wt_cytd,1.9147356530000001,0.4030112036569754,2.0,27.0,1.629763698,28.0,2.199707608,,,,,,,,
15,nac_ntrc__wt_gln,2.1469176355000004,0.3266923591262469,2.0,29.0,1.9159112530000002,30.0,2.3779240180000003,,,,,,,,
16,nac_ntrc__bw_delnac_csn,1.8159740905000001,0.49909883470187566,2.0,31.0,2.168890261,32.0,1.46305792,,,,,,,,
17,nac_ntrc__bw_delnac_cytd,1.7008852355,0.2528568799750064,2.0,33.0,1.522088421,34.0,1.87968205,,,,,,,,
18,nac_ntrc__bw_delnac_gln,1.3460381460000002,0.21956394300090995,2.0,35.0,1.190782993,36.0,1.501293299,,,,,,,,
19,nac_ntrc__bw_delnac_nh4,0.131451677,0.9423574171949645,2.0,37.0,-0.5348956429999999,38.0,0.7977989969999999,,,,,,,,
20,misc__wt_no_te,0.12440486399999998,0.2594495172174008,2.0,39.0,0.307863377,40.0,-0.059053649000000034,,,,,,,,
21,misc__bw_delcbl,0.18530901749999995,0.24312272357439899,2.0,41.0,0.357222744,42.0,0.01339529099999992,,,,,,,,
22,misc__bw_delfabr,0.03295277649999998,0.22237787655796218,2.0,43.0,0.190197681,44.0,-0.12429212800000004,,,,,,,,
23,misc__bw_delfadr,-0.14237374549999995,0.5551097909729218,2.0,45.0,-0.5348956429999999,46.0,0.250148152,,,,,,,,
24,misc__nitr_031,0.8845812879999999,,1.0,47.0,0.8845812879999999,,,,,,,,,,
25,omics__wt_glu,0.001395941500000053,0.7584308321864568,2.0,48.0,0.537687526,49.0,-0.5348956429999999,,,,,,,,
26,omics__wt_gly,0.5403367484999999,0.10978312267029469,2.0,50.0,0.462708358,51.0,0.6179651389999999,,,,,,,,
27,omics__wt_thr,2.7908030855,0.4468004223772962,2.0,52.0,3.1067386939999997,53.0,2.474867477,,,,,,,,
28,omics__bw_ac,-0.5348956429999999,0.0,2.0,54.0,-0.5348956429999999,55.0,-0.5348956429999999,,,,,,,,
29,omics__bw_fum,0.34372272449999997,0.38870225376538786,2.0,56.0,0.618576724,57.0,0.06886872499999996,,,,,,,,
30,omics__bw_glc,0.15661397349999998,0.4594557867976232,2.0,58.0,-0.16827032900000005,59.0,0.481498276,,,,,,,,
31,omics__bw_pyr,0.19323841450000007,1.029737059342251,2.0,60.0,-0.5348956429999999,61.0,0.921372472,,,,,,,,
32,ompr__wt_nacl,0.8387797644999999,0.3984249606929945,2.0,62.0,0.5570507729999999,63.0,1.120508756,,,,,,,,
33,ompr__bw_delompr_nacl,0.4051690515,0.3008626365356193,2.0,64.0,0.19242704100000008,65.0,0.6179110619999999,,,,,,,,
34,minspan__wt_ade,-0.5348956429999999,,1.0,66.0,-0.5348956429999999,,,,,,,,,,
35,minspan__wt_glc,-0.12284919466666666,0.38833295077930235,3.0,67.0,-0.070011394,68.0,0.23635945299999994,69.0,-0.5348956429999999,,,,,,
36,minspan__wt_glc_anaero,5.408687818000001,0.05036126359903356,2.0,70.0,5.4442986090000005,71.0,5.373077027000001,,,,,,,,
37,minspan__wt_trp,0.6313516429999999,,1.0,72.0,0.6313516429999999,,,,,,,,,,
38,minspan__bw_delcra_glc,1.743005004,,1.0,73.0,1.743005004,,,,,,,,,,
39,minspan__bw_delcra_trp,3.353734919,,1.0,74.0,3.353734919,,,,,,,,,,
40,minspan__bw_delmntr,0.180196687,,1.0,75.0,0.180196687,,,,,,,,,,
41,minspan__bw_delnac_ade,0.34149266999999994,,1.0,76.0,0.34149266999999994,,,,,,,,,,
42,minspan__bw_delnac_glc,0.831256744,,1.0,77.0,0.831256744,,,,,,,,,,
43,cra_crp__wt_ac,0.1901466115,0.6036754714524311,2.0,78.0,0.6170096310000001,79.0,-0.23671640800000004,,,,,,,,
44,cra_crp__wt_fru,-0.005234988000000024,0.3092051283019991,2.0,80.0,-0.22387603100000006,81.0,0.213406055,,,,,,,,
45,cra_crp__delcra_ac,0.3554118425000001,1.2590849206763877,2.0,82.0,-0.5348956429999999,83.0,1.245719328,,,,,,,,
46,cra_crp__delcra_fru,-0.33976798599999997,0.27595217892348534,2.0,84.0,-0.144640329,85.0,-0.5348956429999999,,,,,,,,
