,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,-0.00848602556094521,,1.0,0.0,-0.00848602556094521
1,Cr__2,0.00544199325425774,,1.0,1.0,0.00544199325425774
2,Cr__3,0.04049412090304954,,1.0,2.0,0.04049412090304954
3,Cr__4,0.056839723698577975,,1.0,3.0,0.056839723698577975
4,Cr__5,0.0549058820474717,,1.0,4.0,0.0549058820474717
5,Cr__6,0.038336395110630535,,1.0,5.0,0.038336395110630535
6,Fe__1,0.01955412038429299,,1.0,6.0,0.01955412038429299
7,Fe__2,0.04691785918594578,,1.0,7.0,0.04691785918594578
8,Fe__3,0.10816575330307307,,1.0,8.0,0.10816575330307307
9,Fe__4,0.2128093601482555,,1.0,9.0,0.2128093601482555
10,Fe__5,0.27659629190424595,,1.0,10.0,0.27659629190424595
11,Fe__6,0.2685481790042205,,1.0,11.0,0.2685481790042205
12,Cd__1,0.0072475583937468575,,1.0,12.0,0.0072475583937468575
13,Cd__2,0.010640268145161213,,1.0,13.0,0.010640268145161213
14,Cd__3,0.022025427962443826,,1.0,14.0,0.022025427962443826
15,Cd__4,0.027422762519469828,,1.0,15.0,0.027422762519469828
16,Cd__5,0.032741080480654286,,1.0,16.0,0.032741080480654286
17,Cd__6,0.04111676915974048,,1.0,17.0,0.04111676915974048
18,Zn__1,-0.017958290715136334,,1.0,18.0,-0.017958290715136334
19,Zn__2,-0.04700574722380596,,1.0,19.0,-0.04700574722380596
20,Zn__3,-0.06755032164360725,,1.0,20.0,-0.06755032164360725
21,Zn__4,-0.06066820469912052,,1.0,21.0,-0.06066820469912052
22,Zn__5,-0.06193501429594815,,1.0,22.0,-0.06193501429594815
23,Zn__6,-0.046956872457236364,,1.0,23.0,-0.046956872457236364
24,Cu__1,0.0012396592662072036,,1.0,24.0,0.0012396592662072036
25,Cu__2,0.004029494777393182,,1.0,25.0,0.004029494777393182
26,Cu__3,0.0007081096611682718,,1.0,26.0,0.0007081096611682718
27,Cu__4,0.011838042266614666,,1.0,27.0,0.011838042266614666
28,Cu__5,0.017290881674834762,,1.0,28.0,0.017290881674834762
29,Cu__6,0.01863247067030831,,1.0,29.0,0.01863247067030831
30,Pb__1,0.0044468191328419495,,1.0,30.0,0.0044468191328419495
31,Pb__2,0.005223787201333929,,1.0,31.0,0.005223787201333929
32,Pb__3,0.016885061488699886,,1.0,32.0,0.016885061488699886
33,Pb__4,0.026308235054864657,,1.0,33.0,0.026308235054864657
34,Pb__5,0.02668192354214808,,1.0,34.0,0.02668192354214808
35,Pb__6,0.025825969310319705,,1.0,35.0,0.025825969310319705
