,ABUW_2042
SRX3737100,0.0
SRX3737101,0.0
SRX3737103,0.0
SRX3737104,0.0
SRX3737105,0.0
SRX3737106,0.0
SRX3737107,0.0
SRX3737108,0.0
SRX3737109,0.0
SRX3737110,0.0
SRX3737111,0.0
Abaum_0017,-0.0220037468
Abaum_0018,-0.0979254537
Abaum_0019,-0.2504559963
Abaum_0020,1.7374833710000002
Abaum_0021,0.7480270384000001
Abaum_0022,0.21724329250000002
Abaum_0023,0.0220037468
Abaum_0024,1.6941141819
Abaum_0025,0.8171816284000001
Abaum_0026,0.4457899262
SRX3141471,0.5088648966
SRX3141472,-0.1697209469
SRX3141473,0.1009789083
SRX3141474,0.0687420385
SRX3141475,0.0088515546
SRX3141476,-0.3026324575
SRX3141477,-0.1553554949
SRX3141478,0.5257569419
SRX3141479,0.2448198993
SRX8944518,-0.0049529064
SRX8944519,0.1686698035
SRX8944520,0.16192935220000002
SRX8944521,0.36149014620000003
SRX8944522,-0.1569764458
SRX8944523,-0.0342865901
SRX5930997,0.1455422788
SRX5930998,-0.3650616769
SRX5930999,0.219519398
SRX5931001,-0.5188607748
SRX5931002,-0.6731711389
SRX4488546,2.770505418
SRX4488547,-0.4848444096
SRX4488548,-0.8134237418
SRX4488549,-2.2856610084
SRX4488550,1.4726497895000001
SRX4488551,1.3583476521
SRX4488552,-0.6448150213
SRX4488553,-0.3170824286
SRX4488554,-0.1625371159
SRX4488555,-0.0399528288
SRX4488556,0.2093054464
SRX4488557,-0.9334761152000001
SRX2568047,3.315956193
SRX2568048,3.0663918415
SRX2568049,2.8458605393000003
SRX2568050,1.8134414471
SRX2568051,0.9809299396000001
SRX2568052,1.1227955041
SRX2568053,4.0023549169
SRX2568054,3.1077885159
SRX2568055,3.3931189795
SRX2568056,1.6057981437
SRX2568057,3.2360142155
SRX2568058,2.3892797834
SRX2568059,-0.1406164793
SRX2568060,-0.1190934936
SRX2568061,0.39497812860000003
SRX2568062,-0.47969018690000004
SRX2568063,0.4836026734
SRX2568064,-0.0039124865
Abaum_0001,-1.0010910336
Abaum_0002,-0.1153668387
Abaum_0003,-0.6766490940000001
Abaum_0004,0.13197844990000002
Abaum_0005,-0.2032024237
Abaum_0006,1.0184476435
Abaum_0007,0.2875179066
Abaum_0008,-0.42115083740000003
Abaum_0009,-0.4691109567
Abaum_0010,-0.0039055527000000003
Abaum_0011,-0.1233669595
Abaum_0012,0.1233669595
Abaum_0013,0.1248177877
Abaum_0014,-0.0017997693
Abaum_0015,0.1254441058
Abaum_0016,-0.0647555466
ERX1221046,0.0
ERX1221048,0.0
ERX1221049,0.0
ERX1221050,0.0
ERX1221052,0.0
ERX1221053,0.0
ABNM035,-0.2338957395
ABNM036,0.2338957395
ABNM037,-1.1080034605
ABNM038,-1.1801811235
ABNM041,-0.9515543375000001
ABNM042,-0.8878015405
ABNM019,0.020410576700000002
ABNM020,-0.020410576700000002
ABNM021,1.1102205307
ABNM022,0.052931697900000005
ABNM023,0.544845409
ABNM024,0.20767222940000002
ABNM025,0.49395285190000005
ABNM026,0.031714884
ABNM027,0.0089185614
ABNM028,-0.0089185614
ABNM029,-0.064591013
ABNM030,-0.5324535604
ABNM031,-0.4160684659
ABNM032,-0.0897842745
ABNM033,-0.4350538406
ABNM034,-0.1963700371
ABNM001,-0.21447836010000002
ABNM002,0.21447836010000002
ABNM003,-0.8830671069
ABNM004,0.18422834770000002
ABNM005,-1.4092629712
ABNM006,-0.6087906660000001
ABNM007,-0.4437506646
ABNM008,-0.8762640230000001
ABNM009,-0.614509151
ABNM010,0.0881623976
ABNM043,-0.2678338535
ABNM044,0.2678338535
ABNM045,-0.3175770705
ABNM046,-0.2228227015
ABNM047,0.4034682605
ABNM048,0.3681309475
ABNM011,-0.0012515541
ABNM012,0.0012515541
ABNM013,0.110379634
ABNM014,-0.0404241553
ABNM015,0.5553127815000001
ABNM016,-0.07925469
ABNM017,-0.0113569023
ABNM018,0.0386898786
