sample,BSU08050
LBexp_1,10.5253
LBexp_2,10.0419
LBexp_3,9.8661
LBtran_1,9.7895
LBtran_2,9.2568
LBtran_3,9.508
LBstat_1,9.1151
LBstat_2,8.7975
LBstat_3,8.5824
LBGexp_1,10.3957
LBGexp_2,10.3552
LBGexp_3,10.2714
LBGtran_2,10.2006
LBGtran_3,10.7065
LBGstat_1,8.1536
LBGstat_2,8.043
LBGstat_3,9.5466
S0_1,9.7593
S0_2,9.8109
S0_3,9.8792
S1_1,10.4865
S1_2,10.3556
S1_3,10.542
S2_1,9.5914
S2_2,9.338
S2_3,9.1818
S3_1,9.894
S3_2,10.1653
S4_1,10.5556
S4_2,10.5046
S4_3,10.3389
S5_1,10.0333
S5_2,10.503
S5_3,10.4426
S6_1,8.9235
S6_2,7.359
S6_3,9.5255
S6/t_1,9.1232
S6/t_2,7.4884
S6_4,8.9953
S6_5,9.4928
S6_6,9.3166
S7_4,9.6129
S7_5,9.2527
S7_6,9.5566
S8_4,9.1871
S8_5,9.0395
G135_1,10.3059
G135_3,8.8851
G150_1,9.9826
G150_2,10.7307
G150_3,10.3754
G180_1,10.1172
G180_2,10.4715
G180_3,9.6028
C30_1,9.3682
C30_2,9.4875
C90_1,10.0236
C90_2,10.2512
BI_1,10.1021
BI_2,10.1308
BC_2,8.9674
BC/t_1,8.3922
BC/t_2,9.3127
BC_1,8.2949
Sw_1,7.7411
Sw_2,8.0394
BT_1,9.1007
BT_2,8.5507
B36_1,8.74
B36_2,8.707
B60_1,8.8413
B60_2,9.162
M9exp_1,10.3862
M9exp_2,10.0799
M9exp_3,9.8935
M9tran_1,9.8909
M9tran_2,9.957
M9tran_3,10.1174
M9stat_1,8.8017
M9stat_2,8.4448
M9stat_3,8.2428
M+G_1,9.9343
M+G_2,9.9495
M+G_3,9.7378
Glu_1,10.0907
Glu_2,9.956
Glu_3,10.0858
Fru_1,9.5148
Fru_2,10.3004
Fru_3,9.6831
Mal_1,9.2202
Mal_2,9.6659
Mal_3,9.7279
G+S_2,9.7816
G+S_3,10.022
Pyr_1,9.4427
Pyr_2,9.7972
Pyr_3,9.6292
Gly_1,8.6471
Gly_2,8.9537
Gly_3,8.5009
Glucon_1,9.415
Glucon_2,9.5954
Glucon_3,9.3184
aero_1,11.1547
aero_2,10.0676
aero_3,10.7874
nit_1,10.1662
nit_2,10.3309
nit_3,10.2203
ferm_1,10.0835
ferm_2,9.9702
ferm_3,10.5157
T-5.40H_1,10.5218
T-4.40H_1,10.5208
T-3.40H_1,10.3512
T-2.40H_1,10.1357
T-1.40H_1,10.0128
T-1.10H_1,10.1489
T-0.40H_1,9.8474
T0.0H_1,9.8425
T0.30H_1,9.1882
T1.0H_1,9.1306
T1.30H_1,8.9732
T2.0H_1,9.0793
T2.30H_1,9.3078
T3.0H_1,9.0178
T3.30H_1,9.2874
T4.0H_1,9.1303
T5.0H_1,8.8396
HPh_1,10.5537
HPh_2,10.296
HPh_3,10.4891
LPh_1,10.4352
LPh_2,10.9066
LPh_3,10.5083
LPhT_1,9.6549
LPhT_2,9.5363
LPhT_3,9.7119
SMMPr_1,9.8007
SMMPr_2,9.8824
SMMPr_3,10.1292
HiTm_1,9.0207
HiTm_2,9.1904
HiTm_3,9.2813
LoTm_1,10.7635
LoTm_2,10.4631
LoTm_3,10.3358
HiOs_1,9.5774
HiOs_2,9.3574
HiOs_3,9.5369
BMM_1,10.1307
BMM_2,9.8927
BMM_3,10.0201
Heat_1,10.1499
Heat_2,9.8437
Heat_3,9.7829
Cold_1,10.3491
Cold_2,9.9504
Cold_3,9.8107
Etha_1,8.8785
Etha_2,9.0154
Etha_3,8.8434
SMM_1,10.1666
SMM_2,10.0061
SMM_3,10.0376
Salt_1,8.9867
Salt_2,8.767999999999999
Salt_3,8.9769
Mt0_1,10.4043
Mt0_3,10.6957
M0t45_1,10.0769
M0t45_2,10.4762
M0t45_3,10.3077
M0t90_1,9.4566
M0t90_2,10.1185
M0t90_3,10.0126
M40t45_1,9.8114
M40t45_2,9.9013
M40t45_3,10.4429
M40t90_1,9.471
M40t90_2,9.9894
M40t90_3,10.388
dia0_1,10.1402
dia0_2,10.4742
dia0_3,10.5985
dia5_1,10.1937
dia5_2,10.6056
dia5_3,10.4095
dia15_1,11.3976
dia15_2,11.4037
dia15_3,10.5717
Diami_1,10.1165
Diami_2,10.609000000000002
Diami_3,10.6579
Paraq_1,10.9854
Paraq_2,11.1066
Paraq_3,9.653
H2O2_1,10.7972
H2O2_2,11.2843
H2O2_3,11.2372
Oxctl_1,10.4529
Oxctl_2,10.3067
Oxctl_3,10.831
GM-0.1_1,9.7
GM-0.2_1,9.8276
GM+5_1,9.4886
GM+15_1,10.0095
GM+25_1,10.0786
GM+45_1,10.2713
GM+60_1,10.0941
GM+90_1,10.4646
GM+120_1,9.8802
GM+150_1,10.1728
GM-0.1_2,9.6101
GM-0.2_2,10.1028
GM+5_2,9.5618
GM+10_2,9.6103
GM+15_2,9.5855
GM+25_2,9.6796
GM+45_2,8.9784
GM+60_2,9.2814
GM+90_2,10.2037
GM+150_2,9.4386
GM-0.1_3,9.9717
GM-0.2_3,9.7984
GM+5_3,9.9988
GM+10_3,8.9255
GM+15_3,9.8553
GM+25_3,9.5976
GM+45_3,9.5303
GM+60_3,9.6106
GM+90_3,9.9915
GM+120_3,10.2835
GM+150_3,10.3291
MG-0.1_1,9.8586
