,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.11911494599999935,0.07983632529343057,2.0,0.0,-0.1755677529999992,1.0,-0.0626621389999995
1,RichMedia__BHIN_Growth_Mid,-1.2636363449999997,0.5940553607690275,2.0,2.0,-0.8435757709999994,3.0,-1.683696919
2,RichMedia__BHIN_Growth_Stat,-1.0067070534999996,0.1774540972290525,2.0,4.0,-0.8812280579999996,5.0,-1.1321860489999995
3,RichMedia__LBv2_Growth_Late,0.5100061290000006,0.08067102666485536,2.0,6.0,0.5670491590000006,7.0,0.4529630990000006
4,RichMedia__LBv2_Growth_Mid,4.440892098500626e-16,0.1956525049411192,2.0,8.0,0.1383472130000003,9.0,-0.1383472129999994
5,RichMedia__LBv2_Growth_Stat,-2.0909940419999997,0.09253637886232852,2.0,10.0,-2.0255609409999997,11.0,-2.1564271429999997
6,RichMedia__MHB_Rich_Mid,0.15759289950000038,0.05568773564004542,2.0,12.0,0.1969700750000003,13.0,0.1182157240000005
7,RichMedia__NBO_Rich_Mid,0.7838344200000007,0.6436069998315243,2.0,14.0,0.3287355460000007,15.0,1.2389332940000006
8,Carbon__M9Na_Arabinose_Mid,-1.2161755574999997,0.27970915321744144,2.0,16.0,-1.4139597964999997,17.0,-1.0183913185
9,Carbon__M9Na_Galactose_Mid,1.8826028150000003,0.36126689673565215,2.0,18.0,1.6271485425000003,19.0,2.1380570875
10,Carbon__M9Na_GlcNAcGrowth_Late,2.183357878,0.4524400119076193,2.0,20.0,2.5032812785,21.0,1.8634344775
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.842430259,0.7526306728482621,2.0,22.0,1.3746205115,23.0,0.3102400064999999
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.6520679769999997,0.3311651687274969,2.0,24.0,-2.4178988404999995,25.0,-2.8862371135
13,Carbon__M9Na_GlcNAc_Mid,0.09331753149999986,0.10385443465380381,2.0,26.0,0.0198813565,27.0,0.1667537064999997
14,Carbon__M9Na_Gluconate_Mid,0.8150109245000001,0.21425463032015646,2.0,28.0,0.9665118264999996,29.0,0.6635100225000006
15,Carbon__M9Na_Glucosamine_Mid,3.0539464365000004,0.010759174147975592,2.0,30.0,3.0463385515,31.0,3.061554321500001
16,Carbon__M9Na_Glycerol_Mid,0.9649583785000004,0.6420187969887866,2.0,32.0,0.5109825335,33.0,1.4189342235000009
17,Carbon__M9Na_Maltose_Mid,-0.12893011249999953,0.4933548033786509,2.0,34.0,-0.4777846394999994,35.0,0.2199244145000003
18,Carbon__M9Na_Mannitol_Mid,-1.469426908,0.3494748460555444,2.0,36.0,-1.2223108744999998,37.0,-1.7165429415000002
19,Carbon__M9Na_Trehalose_Mid,0.9796707155000002,1.2774612534251637,2.0,38.0,1.8829722305,39.0,0.0763692005000002
20,Carbon__M9Na_ethanol_Mid,0.5244189885000003,0.4414304462986797,2.0,40.0,0.8365574505000009,41.0,0.2122805264999998
21,Carbon__M9Na_fructose_Mid,0.10830855800000053,0.6550177085316455,2.0,42.0,-0.3548589054999995,43.0,0.5714760215000005
22,Carbon__M9Na_fumarate_Mid,-0.5590785180000002,0.056292908736083294,2.0,44.0,-0.5192734205000002,45.0,-0.5988836155000001
23,Carbon__M9Na_glucoseGrowth_Late,-0.024659896000000153,0.16868650064399807,2.0,46.0,0.0946194724999998,47.0,-0.1439392645000001
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.271998061137614,2.0,48.0,0.1923316735,49.0,-0.1923316735
25,Carbon__M9Na_glucoseGrowth_Stat,1.5276166535000002,0.6455716182413048,2.0,50.0,1.9841047225,51.0,1.0711285845000005
26,Carbon__M9Na_ribose_Mid,2.418484502,2.000736094096046,2.0,52.0,3.8332185615000007,53.0,1.0037504424999997
27,Carbon__M9Na_succinate_Mid,0.5591168590000004,0.07787062147474091,2.0,54.0,0.6141797035000005,55.0,0.5040540145000003
28,Carbon__M9Na_sucrose_Mid,0.15213179850000016,0.4958903553599109,2.0,56.0,-0.1985156344999996,57.0,0.5027792314999999
29,TF__LBv2_HapROver_Late,3.838789063500001,0.3020006527750476,2.0,58.0,4.052335773000001,59.0,3.625242354000001
30,TF__LBv2_HapROver_Mid,2.154166223,0.20039055312441909,2.0,60.0,2.012468704,61.0,2.295863742
31,TF__LBv2_HapROver_Stat,-1.5295944934999999,0.13971578144706898,2.0,62.0,-1.4308005169999998,63.0,-1.62838847
32,TF__LBv2_LuxOOver_Late,-4.035433967,0.10832350083175404,2.0,64.0,-4.112030249,65.0,-3.958837685
33,TF__LBv2_LuxOOver_Mid,-0.5562430604999995,0.7410796282008127,2.0,66.0,-1.0802654909999996,67.0,-0.0322206299999994
34,TF__LBv2_LuxOOver_Stat,-1.6342877539999996,0.5809712647793452,2.0,68.0,-1.2234790329999994,69.0,-2.045096475
35,TF__LBv2_QstROver_Late,-3.2540279510000003,0.715071237404249,2.0,70.0,-2.74839623,71.0,-3.759659672
36,TF__LBv2_QstROver_Mid,-1.0848423239999998,0.08062104128649306,2.0,72.0,-1.027834639,73.0,-1.1418500089999997
37,TF__LBv2_QstROver_Stat,-2.811690703,0.3540601216974483,2.0,74.0,-3.062049016,75.0,-2.56133239
38,TF__LBv2_TfoXOver_Late,-3.567032368,0.051121062563340744,2.0,76.0,-3.603180418,77.0,-3.530884318
39,TF__LBv2_TfoXOver_Mid,-1.4776785414999996,0.0188529085771601,2.0,78.0,-1.4910095609999994,79.0,-1.4643475219999995
40,TF__LBv2_TfoXOver_Stat,-2.26940796,0.1329391818902675,2.0,80.0,-2.175405763,81.0,-2.363410157
41,Stress-I__20-300-T1,-0.8435414969999997,0.22210490010640527,2.0,82.0,-0.6864896159999998,83.0,-1.0005933779999996
42,Stress-I__20-300-T2,0.6882070995000005,0.0024288884588523334,2.0,84.0,0.6864896160000002,85.0,0.6899245830000007
43,Stress-II-1__LBv2_LowpH_Mid,-2.4447393694999997,0.14098823424194984,2.0,86.0,-2.544433106,87.0,-2.345045633
44,Stress-II-1__LBv2_highSalt_Mid,-4.191795179,0.6799165936341984,2.0,88.0,-4.672568813,89.0,-3.711021545
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,1.0794617520000003,0.501532055603976,2.0,90.0,1.4340984695000003,91.0,0.7248250345000002
46,Stress-III__R_wt,8.500145032286355e-16,0.07256285170098521,2.0,92.0,0.0513096845000013,93.0,-0.0513096844999996
47,Stress-III__R_s,0.22949047650000048,0.14483910453827314,2.0,94.0,0.1270737635000003,95.0,0.3319071895000007
48,Competence-condition__OSS_TfoXOver_Stat,-1.018664495,0.05732407406980644,2.0,96.0,-1.0591987365,97.0,-0.9781302534999998
49,Competence-condition__OSS_VectorOnly_Stat,1.942890293094024e-16,0.528245986940206,2.0,98.0,0.3735263195000002,99.0,-0.3735263194999998
50,Competence-Recovery__LBv2_TfoXOver_Recov,-0.696761483,0.01989953409354682,2.0,100.0,-0.6826903875000001,101.0,-0.7108325784999998
51,Competence-Recovery__LBv2_VectorOnly_Recov,4.440892098500626e-16,0.5168574481589954,2.0,102.0,0.3654734065000005,103.0,-0.3654734064999996
