,PN96_RS18220
SBRG_BHIN_Growth_Late_1,-0.1755677529999992
SBRG_BHIN_Growth_Late_2,-0.0626621389999995
SBRG_BHIN_Growth_Mid_1,-0.8435757709999994
SBRG_BHIN_Growth_Mid_2,-1.683696919
SBRG_BHIN_Growth_Stat_1,-0.8812280579999996
SBRG_BHIN_Growth_Stat_2,-1.1321860489999995
SBRG_LBv2_Growth_Late_1,0.5670491590000006
SBRG_LBv2_Growth_Late_2,0.4529630990000006
SBRG_LBv2_Growth_Mid_1,0.1383472130000003
SBRG_LBv2_Growth_Mid_2,-0.1383472129999994
SBRG_LBv2_Growth_Stat_1,-2.0255609409999997
SBRG_LBv2_Growth_Stat_2,-2.1564271429999997
SBRG_MHB_Rich_Mid_1,0.1969700750000003
SBRG_MHB_Rich_Mid_2,0.1182157240000005
SBRG_NBO_Rich_Mid_1,0.3287355460000007
SBRG_NBO_Rich_Mid_2,1.2389332940000006
SBRG_M9Na_Arabinose_Mid_1,-1.4139597964999997
SBRG_M9Na_Arabinose_Mid_2,-1.0183913185
SBRG_M9Na_Galactose_Mid_1,1.6271485425000003
SBRG_M9Na_Galactose_Mid_2,2.1380570875
SBRG_M9Na_GlcNAcGrowth_Late_1,2.5032812785
SBRG_M9Na_GlcNAcGrowth_Late_2,1.8634344775
SBRG_M9Na_GlcNAcGrowth_Mid_1,1.3746205115
SBRG_M9Na_GlcNAcGrowth_Mid_2,0.3102400064999999
SBRG_M9Na_GlcNAcGrowth_Stat_1,-2.4178988404999995
SBRG_M9Na_GlcNAcGrowth_Stat_2,-2.8862371135
SBRG_M9Na_GlcNAc_Mid_1,0.0198813565
SBRG_M9Na_GlcNAc_Mid_2,0.1667537064999997
SBRG_M9Na_Gluconate_Mid_1,0.9665118264999996
SBRG_M9Na_Gluconate_Mid_2,0.6635100225000006
SBRG_M9Na_Glucosamine_Mid_1,3.0463385515
SBRG_M9Na_Glucosamine_Mid_2,3.061554321500001
SBRG_M9Na_Glycerol_Mid_1,0.5109825335
SBRG_M9Na_Glycerol_Mid_2,1.4189342235000009
SBRG_M9Na_Maltose_Mid_1,-0.4777846394999994
SBRG_M9Na_Maltose_Mid_2,0.2199244145000003
SBRG_M9Na_Mannitol_Mid_1,-1.2223108744999998
SBRG_M9Na_Mannitol_Mid_2,-1.7165429415000002
SBRG_M9Na_Trehalose_Mid_1,1.8829722305
SBRG_M9Na_Trehalose_Mid_2,0.0763692005000002
SBRG_M9Na_ethanol_Mid_1,0.8365574505000009
SBRG_M9Na_ethanol_Mid_2,0.2122805264999998
SBRG_M9Na_fructose_Mid_1,-0.3548589054999995
SBRG_M9Na_fructose_Mid_2,0.5714760215000005
SBRG_M9Na_fumarate_Mid_1,-0.5192734205000002
SBRG_M9Na_fumarate_Mid_2,-0.5988836155000001
SBRG_M9Na_glucoseGrowth_Late_1,0.0946194724999998
SBRG_M9Na_glucoseGrowth_Late_2,-0.1439392645000001
SBRG_M9Na_glucoseGrowth_Mid_1,0.1923316735
SBRG_M9Na_glucoseGrowth_Mid_2,-0.1923316735
SBRG_M9Na_glucoseGrowth_Stat_1,1.9841047225
SBRG_M9Na_glucoseGrowth_Stat_2,1.0711285845000005
SBRG_M9Na_ribose_Mid_1,3.8332185615000007
SBRG_M9Na_ribose_Mid_2,1.0037504424999997
SBRG_M9Na_succinate_Mid_1,0.6141797035000005
SBRG_M9Na_succinate_Mid_2,0.5040540145000003
