,ABUW_1900
SRX3737100,-1.2773943868
SRX3737101,-1.4186657168
SRX3737103,-1.3894502439
SRX3737104,0.1239113755
SRX3737105,-0.018513416300000002
SRX3737106,0.061254805700000005
SRX3737107,-0.166652765
SRX3737108,-0.8206583894
SRX3737109,-0.7800934943000001
SRX3737110,0.1272522717
SRX3737111,-0.6540696241
Abaum_0017,-0.2486296557
Abaum_0018,0.0812891105
Abaum_0019,0.4768655224
Abaum_0020,0.2761068104
Abaum_0021,0.11108985760000001
Abaum_0022,0.3832533571
Abaum_0023,0.2486296557
Abaum_0024,-0.0263182455
Abaum_0025,0.4835556615
Abaum_0026,0.4254141099
SRX3141471,0.4266779187
SRX3141472,0.1451717471
SRX3141473,-0.004478561900000001
SRX3141474,-0.14069318520000001
SRX3141475,0.0160092721
SRX3141476,0.0355440185
SRX3141477,0.24364099
SRX3141478,0.8550689911
SRX3141479,0.2898039308
SRX8944518,-0.1414668714
SRX8944519,-0.0517300583
SRX8944520,0.037203317300000004
SRX8944521,-0.31816671
SRX8944522,0.1042635541
SRX8944523,0.0135104852
SRX5930997,0.0798021478
SRX5930998,-0.18671736400000002
SRX5930999,0.10691521620000001
SRX5931001,0.8929122966
SRX5931002,0.6378251586
SRX4488546,1.77186613
SRX4488547,-0.0946190044
SRX4488548,3.5827286451
SRX4488549,-1.6772471256
SRX4488550,3.7135463178
SRX4488551,3.5053469531
SRX4488552,-0.3642498789
SRX4488553,-0.1150392682
SRX4488554,3.3729145064
SRX4488555,-0.134603643
SRX4488556,3.277807449
SRX4488557,3.2311620024
SRX2568047,-0.8603664529
SRX2568048,-0.8386170301
SRX2568049,3.7056147944
SRX2568050,-1.4493629779
SRX2568051,-1.3837896297
SRX2568052,-1.4332785513
SRX2568053,3.95845041
SRX2568054,-1.1417216939000001
SRX2568055,-0.7059756711
SRX2568056,-1.2827479346000001
SRX2568057,-1.2991912303
SRX2568058,-1.321739172
SRX2568059,-1.5280954288
SRX2568060,-0.9659996594
SRX2568061,-1.6776313334
SRX2568062,-0.5996795577
SRX2568063,0.2054449483
SRX2568064,0.3942346094
Abaum_0001,0.21511599620000002
Abaum_0002,0.1275496057
Abaum_0003,0.2848665195
Abaum_0004,0.7124878244
Abaum_0005,0.49368197690000004
Abaum_0006,3.4768495209
Abaum_0007,3.7474351180000003
Abaum_0008,0.5490908517
Abaum_0009,0.1177935697
Abaum_0010,-0.1354971274
Abaum_0011,0.1218092801
Abaum_0012,-0.1218092801
Abaum_0013,0.1600126049
Abaum_0014,0.5138945863000001
Abaum_0015,0.0290918446
Abaum_0016,0.23471462980000002
ERX1221046,-0.1440899732
ERX1221048,0.057385219700000004
ERX1221049,0.0867047536
ERX1221050,-0.8239337824
ERX1221052,0.6959499898
ERX1221053,0.9680376052
ABNM035,0.210642508
ABNM036,-0.210642508
ABNM037,-0.210642508
ABNM038,-0.210642508
ABNM041,-0.01591168
ABNM042,0.038498579000000005
ABNM019,-0.0002920898
ABNM020,0.0002920898
ABNM021,-0.2640605431
ABNM022,0.0254370426
ABNM023,-0.1395902337
ABNM024,-0.14943805500000001
ABNM025,-0.0647235783
ABNM026,-0.5586609880000001
ABNM027,-0.3601427331
ABNM028,0.3601427331
ABNM029,0.34320584600000004
ABNM030,-0.3347682254
ABNM031,0.0577858553
ABNM032,0.4587536279
ABNM033,0.41494849440000003
ABNM034,0.2967233043
ABNM001,0.15741073220000001
ABNM002,-0.15741073220000001
ABNM003,-0.5263118436
ABNM004,-0.27915778280000003
ABNM005,-0.5443096489
ABNM006,-0.7375848495
ABNM007,-0.0550669424
ABNM008,-0.1509961138
ABNM009,0.24161274030000002
ABNM010,1.2306827233
ABNM043,0.8401493985
ABNM044,-0.8401493985
ABNM045,-0.9155559915
ABNM046,-0.8006856935000001
ABNM047,-0.44810464850000004
ABNM048,-0.6766043115
ABNM011,-0.0664720572
ABNM012,0.0664720572
ABNM013,0.7044755202
ABNM014,-0.1880365721
ABNM015,-0.2785007404
ABNM016,0.15934646060000002
ABNM017,0.2444147317
ABNM018,0.1170765832
