,SACI_RS05175
SRX5495523,-0.03860334714897995
SRX5495524,0.1521349450900944
SRX5495525,-0.9632629706052852
SRX5495526,-0.7981536251242556
SRX6762909,0.030727779015299106
SRX6762910,-0.030727779015299106
SRX6762911,-0.02040237300981573
SRX6762912,0.13717604862546473
SRX3467357,-0.2052340327751212
SRX3467358,0.2052340327751212
SRX3467359,0.12728293215436004
SRX3467360,0.1686234690422861
SRX3565164,0.2868475412293856
SRX3565165,-1.8635655428305231
SRX3565166,-1.026310239512526
SRX3565167,-1.5692811658228392
SRX3565168,-2.2235396828578224
SRX3565169,-1.7485956143636567
SRX3565170,-1.6269603396050485
SRX3565171,-1.6140859565554946
SRX3565172,-1.8951948539280383
SRX3565173,-0.7837949061294793
SRX3565174,-1.0502843315552992
SRX3565176,-1.4586698943947836
SRX3565177,-2.1460863230388703
SRX3565178,-1.400448681830448
SRX3565179,-1.5007048033792865
SRX3565180,-0.4090041572317453
SRX3565181,-1.8874876534668996
SRX3565182,-1.1936210045632878
SRX3565183,-1.3132585597703637
SRX3565184,-1.5398509885707696
SRX3565185,-1.6779403683622691
SRX3565186,-1.583709137670315
SRX3565187,-2.3305455976501284
SRX3565188,-0.39495438007590333
SRX3565191,-0.9622942589486376
SRX3565192,-0.08962469423314713
SRX3565193,-1.2750154782358878
SRX3565194,-0.6886694111329703
SRX3565195,-0.15332000774238352
SRX3565197,-0.7979338580359752
SRX3565198,-2.0608298215347416
SRX3565199,-0.0022175846700536184
SRX3565200,-0.11033415932329227
SRX3565201,-0.2491879184001995
SRX3565202,-0.5380507448865748
SRX3565203,0.14506778574585333
SRX3565204,-0.2307292440115143
SRX3565205,-0.6300693531480235
SRX3565206,0.12215661600235972
SRX3565208,-1.1508642912154032
SRX3565209,-1.4702438495471988
SRX3565210,-0.1898266252037777
SRX3565211,-0.2066597893863733
SRX4001511,-0.13493860276850975
SRX4001513,0.13493860276851066
SRX4001514,-0.44556231764874976
SRX4001515,-0.8646545665878937
SRX4001516,-0.2679108665759964
SRX4001517,-0.4959359411102948
SRX4001518,-0.9576416849219322
SRX4001519,-0.3194923738439419
SRX4001520,-0.40994525557811823
SRX4001521,-1.2942578465143602
SRX4001522,-0.3002755965314474
SRX4001523,-0.6062075303368344
SRX4001524,-1.2966555939539222
SRX4001525,-0.7471031992975341
SRX4001526,-0.847648290568304
SRX4001528,-1.374422981956541
SRX3823521,-0.03340045027146932
SRX3823522,0.20381341445726253
SRX3823523,-0.17041296418579144
SRX3823524,0.4711797326842122
SRX3823525,0.4349536632380131
SRX3823526,0.3807920557447391
SRX3823527,0.28404601888090664
SRX3823528,0.32146972903765914
SRX3823529,0.19550026325757752
SRX3823530,0.07523547385479823
SRX3823531,-0.026254923664256857
SRX3823532,-0.20108534632127384
SRX3823533,0.6092712913722087
SRX3823534,0.08909346092953463
SRX3823536,-0.01663589941862309
SRX3823537,0.3651258017656547
SRX3823538,0.21276193878850425
SRX3823539,0.4755303415367802
SRX5653264,0.09483909167743576
SRX5653265,0.294360428132201
SRX5653266,0.3545212017969304
SRX5653267,0.0994906411807781
SRX5653268,-0.001209890291036686
SRX5653269,-0.09828075088974142
