,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.397,0.15575811375334564,3.0,0.0,11.4037,1.0,11.5493,2.0,11.238,,,,,,,,,,
1,LB__LBtran,11.601066666666668,0.11221908631482115,3.0,3.0,11.6474,4.0,11.4731,5.0,11.6827,,,,,,,,,,
2,LB__LBstat,10.3532,0.7687024196657645,3.0,6.0,11.1536,7.0,10.2853,8.0,9.6207,,,,,,,,,,
3,LB__LBGexp,11.337299999999999,0.3082708387116757,3.0,9.0,10.9938,10.0,11.5899,11.0,11.4282,,,,,,,,,,
4,LB__LBGtran,11.4828,0.7577356267195045,2.0,12.0,10.947,13.0,12.0186,,,,,,,,,,,,
5,LB__LBGstat,9.4036,0.7757380936888432,3.0,14.0,9.0766,15.0,8.8449,16.0,10.2893,,,,,,,,,,
6,Life Cycle__S0,10.960066666666668,0.11750218437685808,3.0,17.0,10.9113,18.0,11.0941,19.0,10.8748,,,,,,,,,,
7,Life Cycle__S1,12.3256,0.055392869577229824,3.0,20.0,12.3889,21.0,12.286,22.0,12.3019,,,,,,,,,,
8,Life Cycle__S2,11.863666666666665,0.07753981772826964,3.0,23.0,11.791,24.0,11.8547,25.0,11.9453,,,,,,,,,,
9,Life Cycle__S3,11.86335,0.34103760056627214,2.0,26.0,11.6222,27.0,12.1045,,,,,,,,,,,,
10,Life Cycle__S4,11.6011,0.24219966969424234,3.0,28.0,11.8757,29.0,11.4179,30.0,11.5097,,,,,,,,,,
11,Life Cycle__S5,11.595933333333335,0.1702883534870578,3.0,31.0,11.4289,32.0,11.7693,33.0,11.5896,,,,,,,,,,
12,Life Cycle__S6,10.267275000000001,1.255061961760113,8.0,34.0,10.7548,35.0,8.4111,36.0,10.7043,37.0,10.6219,38.0,8.1523,39.0,10.8953,40.0,11.1789,41.0,11.4196
13,Life Cycle__S7,11.145033333333332,0.13192612831934886,3.0,42.0,11.2926,43.0,11.0385,44.0,11.104,,,,,,,,,,
14,Life Cycle__S8,10.2599,0.7457148114393335,2.0,45.0,10.7872,46.0,9.7326,,,,,,,,,,,,
15,Life Cycle__G135,10.17605,0.9272291221699193,2.0,47.0,10.8317,48.0,9.5204,,,,,,,,,,,,
