,condition,A_avg,A_std,n,rep1_idx,rep1_A,rep2_idx,rep2_A,rep3_idx,rep3_A,rep4_idx,rep4_A,rep5_idx,rep5_A,rep6_idx,rep6_A,rep7_idx,rep7_A,rep8_idx,rep8_A,rep9_idx,rep9_A,rep10_idx,rep10_A,rep11_idx,rep11_A,rep12_idx,rep12_A,rep13_idx,rep13_A,rep14_idx,rep14_A,rep15_idx,rep15_A,rep16_idx,rep16_A,rep17_idx,rep17_A,rep18_idx,rep18_A
51,abx_mega__naoh-6,-0.20731355143999997,0.570744171353869,5.0,93.0,-0.4234891397,144.0,-0.06651656980000001,153.0,-0.0747709347,200.0,0.5442449931000001,252.0,-1.0160361061,,,,,,,,,,,,,,,,,,,,,,,,,,
52,abx_mega__rfp_h2o,-0.24204282839999994,0.9597286238936779,3.0,96.0,0.7678836799000001,237.0,-0.35189171,285.0,-1.1421204551,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53,abx_mega__tet_h2o,-0.21023663890000002,0.7588180463424026,4.0,97.0,0.3535266113,169.0,-1.3264647268,179.0,0.1401969842,215.0,-0.0082054243,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54,abx_mega__flavo_dmso,-1.935106844625,2.13609478610487,4.0,98.0,-5.0939818634,132.0,-0.376747243,223.0,-1.156085581,297.0,-1.1136126911,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55,abx_mega__zeocin_h2o,-3.09711470478,0.9456969928803695,5.0,99.0,-1.9530181463,173.0,-3.2151103926,193.0,-3.2411871804,213.0,-4.4985317784,292.0,-2.5777260262,,,,,,,,,,,,,,,,,,,,,,,,,,
56,abx_mega__valin_dmso,-1.7382555722,0.34037126621576236,3.0,107.0,-1.8303017918000002,140.0,-1.3613273114,276.0,-2.0231376134,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
57,abx_mega__ethanol-10,-2.4212579934666665,0.1898814898642734,3.0,109.0,-2.2867691134,115.0,-2.3385373174,286.0,-2.6384675496,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58,abx_mega__inh_h2o,-3.9693830303250004,1.5072539057078729,4.0,110.0,-2.4645818372,145.0,-4.5109586863,185.0,-3.0737139706,272.0,-5.8282776272,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59,abx_mega__doxo_dmso,-3.924032838433334,0.8873414969725921,3.0,113.0,-4.8907358624,283.0,-3.7347712444,301.0,-3.1465914085,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60,abx_mega__tmp_dmso,-1.2254949160666666,1.4453043790077829,6.0,114.0,-0.20954277030000001,116.0,-0.0179427752,206.0,0.10379946620000001,218.0,-1.2804653857,222.0,-2.7917393118,224.0,-3.1570787196,,,,,,,,,,,,,,,,,,,,,,,,
61,abx_mega__sacet_h2o,-7.743909066700001,0.5451305577259166,2.0,125.0,-7.3584435527,289.0,-8.1293745807,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62,abx_mega__ethanol-8,-0.9726021701,0.4641769917664677,3.0,129.0,-1.1742458321,161.0,-1.3018560939000001,188.0,-0.44170458430000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63,abx_mega__h2o-8a,-2.2722626583,0.13760027232309804,3.0,130.0,-2.1690374314,247.0,-2.2192700647,281.0,-2.4284804788,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64,abx_mega__naoh-2,-8.3147230563,0.08342594523137054,2.0,136.0,-8.2557320047,287.0,-8.3737141079,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65,abx_mega__ceru_ethanol,-5.227075602733334,2.291837678437129,3.0,151.0,-3.7394718603,197.0,-4.0754101771,225.0,-7.8663447708,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66,abx_mega__dmso-7,-1.7306271024666666,1.5826040303200068,3.0,152.0,0.0892652359,236.0,-2.4969438027,295.0,-2.7842027406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67,abx_mega__h2o-10,-2.795198511866667,0.6059436177451258,3.0,157.0,-3.4944682626,158.0,-2.4247302578,246.0,-2.4663970152,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
68,abx_mega__mem_dmso,-1.2837801150166666,1.78558277372663,6.0,160.0,0.6042057103,167.0,-2.7255319198,209.0,-2.6027029114999998,220.0,-1.828343859,242.0,1.3298371028,302.0,-2.4801448129,,,,,,,,,,,,,,,,,,,,,,,,
69,abx_mega__van_h2o,-2.0980503688,1.5314852339950682,5.0,163.0,-0.772182808,232.0,-3.3301035737999998,254.0,-4.145509572,288.0,-1.0690028774,296.0,-1.1734530128,,,,,,,,,,,,,,,,,,,,,,,,,,
70,abx_mega__dcs_h2o,-2.345635733175,1.0821635189592962,4.0,164.0,-2.6607037499,230.0,-0.8977610538,274.0,-3.4934164099,279.0,-2.3306617191,,,,,,,,,,,,,,,,,,,,,,,,,,,,
71,abx_mega__monac_dmso,-2.8508383605,0.9491520303833166,4.0,171.0,-2.5845595349,189.0,-4.2385375181,250.0,-2.0935784745,290.0,-2.4866779145,,,,,,,,,,,,,,,,,,,,,,,,,,,,
72,abx_mega__fidax_dmso,-2.5497656872750003,0.34912260588084804,4.0,175.0,-2.2054305632,198.0,-2.8573381787,228.0,-2.8436615414,267.0,-2.2926324658,,,,,,,,,,,,,,,,,,,,,,,,,,,,
73,abx_mega__h2o-1a,0.0,0.20895686769269745,3.0,176.0,0.0341309662,229.0,0.18979021640000002,303.0,-0.22392118260000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74,abx_mega__dmso-9,-2.054063423766667,0.4514411412693786,3.0,187.0,-1.7837747962,190.0,-1.8031932982,241.0,-2.5752221769,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75,abx_mega__reta_dmso,-3.08926181855,0.9406186038793869,4.0,195.0,-4.3339504176,219.0,-2.0514457528,235.0,-3.0431843195,271.0,-2.9284667843000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76,abx_mega__novo_dmso,0.8679357652333334,0.31710926711839843,3.0,199.0,0.5387790033000001,273.0,1.1714391506,298.0,0.8935891418,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
77,abx_mega__h2o-2,-4.359650496,4.90209046190087,2.0,277.0,-0.8933490884,291.0,-7.8259519036,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78,abx_mega__daro,-5.8489852891,1.0377360450138386,3.0,310.0,-6.1957246513,312.0,-6.6689559123,313.0,-4.6822753037,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79,abx_mega__solv,-5.711687708433334,0.33176811575666787,3.0,311.0,-5.3392158472,314.0,-5.9755033856,315.0,-5.8203438925,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80,abx_mega__dmso-4,-1.1228845088666668,0.6497053762261263,3.0,316.0,-1.8585122878,320.0,-0.8825692627,321.0,-0.6275719761,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81,abx_mega__kirr_dmso,-0.7498540722333334,0.3250427222481097,3.0,317.0,-1.0379576395,318.0,-0.8141290084,319.0,-0.3974755688,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82,ackA_pta__dnaA46_del_ackA,0.15260247043333333,0.6549626348908373,3.0,322.0,0.2784083854,323.0,0.7355367269,324.0,-0.556137701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83,ackA_pta__dnaA46_del_pta,0.6102177296,1.2086444401883365,3.0,325.0,1.7596128873999999,326.0,-0.6500376231,327.0,0.7210779245000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84,ackA_pta__dnaA46,0.46507368536666666,0.5676610758241668,3.0,328.0,0.2429905949,329.0,0.0420286995,330.0,1.1102017617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
85,ackA_pta__del_ackA,0.43060888866666663,0.17956766141802877,3.0,331.0,0.3888520479,332.0,0.6273759662,333.0,0.2755986519,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
86,ackA_pta__del_pta,-0.22154103776666667,0.6579004058369241,3.0,334.0,0.1674568089,335.0,-0.9811447748000001,336.0,0.1490648526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87,ackA_pta__wt,3.700743415417188e-17,0.7566567410865334,3.0,337.0,-0.8573436999999999,338.0,0.5744482503,339.0,0.2828954497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88,anticancer__5fu,0.3339859704333333,0.7533065583580025,3.0,340.0,1.2037247435,341.0,-0.0891949246,348.0,-0.1125719076,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
89,anticancer__cap,-0.6644566778666666,0.6634655495150664,3.0,342.0,-0.1760167883,343.0,-0.3975441632,344.0,-1.4198090821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
90,anticancer__wt,0.0,0.2536089099390871,3.0,345.0,-0.2464731172,346.0,-0.0137150061,347.0,0.2601881233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91,bio_pln__aero_pln,0.0,0.18473501029194364,2.0,349.0,-0.1306273785,350.0,0.1306273785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
92,bio_pln__anaero_pln,-0.09268089565000001,0.18801535918933043,2.0,351.0,0.0402660398,352.0,-0.2256278311,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93,biocide__bzcl_12h,2.724496115833333,0.6993477697285039,3.0,353.0,1.9389313875,354.0,2.9552496362,355.0,3.2793073238,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94,biocide__etoh_12h,1.3884462292333335,0.3393142596105067,3.0,356.0,1.7582088473000002,357.0,1.3157739728,358.0,1.0913558676,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95,biocide__gluald_12h,1.9177713171666666,1.0794616355976676,3.0,359.0,2.1376959575,360.0,2.8703353671,361.0,0.7452826269,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96,biocide__h2o2_12h,2.0048129086,1.904277140964898,3.0,362.0,0.1556584084,363.0,1.8989814265,364.0,3.9597988909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
97,biocide__2ppoh_12h,1.2415475400333333,1.4263987593921243,3.0,365.0,-0.1088559261,366.0,1.100096789,367.0,2.7334017572000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
98,biocide__paa_12h,3.7756561904333332,0.5936370000585586,3.0,368.0,4.146748247,369.0,3.0909880308,370.0,4.0892322935,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99,biocide__phe_12h,2.666930423233333,0.5364639316786954,3.0,371.0,2.8093519978,372.0,3.1178121769000002,373.0,2.073627095,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100,biocide__pvp-i_12h,2.3526964232,1.8775131926302335,3.0,374.0,3.9633617198,375.0,2.8040951564,376.0,0.2906323934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
101,biocide__bleach_12h,3.4417846844,0.2971749330706306,3.0,377.0,3.7825392203,378.0,3.3064459744,379.0,3.2363688585,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
102,biocide__chx_12h,2.3074785983333332,0.6008109119809055,3.0,380.0,1.6360013429,381.0,2.492179239,382.0,2.7942552131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103,biocide__bzcl_30m,1.7117728172666666,1.2186750035082579,3.0,383.0,2.5370935592,384.0,2.286180336,385.0,0.3120445566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104,biocide__phe_30m,1.1756971048,1.2538791275116186,3.0,386.0,2.6163074892,387.0,0.5806682339,388.0,0.3301155913,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
105,biocide__pvp-i_30m,1.7344218560666669,0.999613075608498,3.0,389.0,0.8354927979000001,390.0,2.8109200463,391.0,1.556852724,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106,biocide__ctrl_12h,1.0943273387666668,0.7176572102079282,3.0,392.0,1.3223515371,393.0,1.6702685678,394.0,0.2903619114,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
107,biocide__ctrl_30m,-3.333330370984081e-11,0.7661590710148876,3.0,395.0,0.7487182799000001,396.0,-0.7824834165,397.0,0.0337651365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
108,clpP__wt,-3.3333326839487164e-11,0.23750528454557074,3.0,398.0,0.25902481720000003,400.0,-0.0514844122,402.0,-0.20754040510000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109,clpP__wt_DPTA,-1.3869041194999998,2.7443502210213144,3.0,399.0,1.7159598899000001,401.0,-2.3809903249,403.0,-3.4956819235,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110,clpP__delclpP,0.5618443904333333,1.6631955210019442,3.0,404.0,-1.2855364846000001,406.0,1.0309941059,408.0,1.94007555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
111,clpP__delclpP_DPTA,-0.4880882822666666,2.4360434109009996,3.0,405.0,-1.9429151411,407.0,-1.8456008966000002,409.0,2.3242511909,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112,colombos2__delydcR,-0.5579242543666667,1.3436469679166627,3.0,410.0,-1.5556841769,411.0,0.9699083429,412.0,-1.0879969291,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
113,colombos2__delyjiR,-0.9091832635,1.1643999173597497,3.0,413.0,-1.9935046554,414.0,0.3214630945,415.0,-1.0555082296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
114,colombos2__wt,-3.700743415417188e-17,0.6480268325594464,3.0,416.0,0.3642987151,417.0,0.3838926995,418.0,-0.7481914146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
115,crp_k100__ar1_ar2,-4.098424355466666,0.6595026577256338,3.0,419.0,-4.5025817085,420.0,-3.3373855900000002,421.0,-4.4553057679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
116,crp_k100__wt,0.0,0.5580229163670792,3.0,422.0,-0.4598003899,423.0,-0.1610310986,424.0,0.6208314885,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
117,crp_k100__K100Q,0.09398206875000001,0.4711018931129684,2.0,425.0,-0.2391372745,426.0,0.427101412,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
118,crp_k100__K100R,0.8849546634666666,1.7736820672929137,3.0,427.0,1.3023948495,428.0,-1.0602146353,429.0,2.4126837762,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119,csrA__wt_t00,0.0,0.7890011527874371,2.0,430.0,0.5579080655,440.0,-0.5579080655,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120,csrA__wt_t02_30,1.1967066599,0.5772587912607131,2.0,431.0,0.7885230541,441.0,1.6048902657,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121,csrA__wt_t05,1.5313747761499998,0.3286457638831381,2.0,432.0,1.2989871279,442.0,1.7637624243999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122,csrA__wt_t10,2.2482502086,0.47066063832896465,2.0,433.0,2.5810575376,443.0,1.9154428796,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123,csrA__wt_t15,4.27297690345,1.0362042966417242,2.0,434.0,5.0056839883,444.0,3.5402698186,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124,csrA__delcsrA_t00,-0.8102121303,0.2859325295406268,2.0,435.0,-0.6080272997,445.0,-1.0123969609,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
125,csrA__delcsrA_t02_30,1.97919232305,0.2736198767961707,2.0,436.0,1.7857138527,446.0,2.1726707934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
