,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,10.497866666666665,0.4469325042255634,3.0,0.0,10.9881,1.0,10.3924,2.0,10.1131,,,,,,,,,,
1,LB__LBtran,10.680399999999999,0.38601786228100965,3.0,3.0,11.0934,4.0,10.6191,5.0,10.3287,,,,,,,,,,
2,LB__LBstat,8.931,0.260125431282679,3.0,6.0,9.1932,7.0,8.9268,8.0,8.673,,,,,,,,,,
3,LB__LBGexp,10.650633333333333,0.08543420470358015,3.0,9.0,10.5546,10.0,10.6791,11.0,10.7182,,,,,,,,,,
4,LB__LBGtran,9.45035,1.1006117049168611,2.0,12.0,8.6721,13.0,10.2286,,,,,,,,,,,,
5,LB__LBGstat,7.749633333333333,0.42543420564563544,3.0,14.0,7.4854,15.0,7.5231,16.0,8.2404,,,,,,,,,,
6,Life Cycle__S0,9.9301,0.1576386056776697,3.0,17.0,10.0152,18.0,10.0269,19.0,9.7482,,,,,,,,,,
7,Life Cycle__S1,11.117566666666667,0.39878841925679437,3.0,20.0,10.8931,21.0,10.8816,22.0,11.578,,,,,,,,,,
8,Life Cycle__S2,9.835266666666667,0.6415262452412472,3.0,23.0,10.3679,24.0,10.0148,25.0,9.1231,,,,,,,,,,
9,Life Cycle__S3,10.317450000000001,0.30186388488853827,2.0,26.0,10.104,27.0,10.5309,,,,,,,,,,,,
10,Life Cycle__S4,11.418566666666665,0.4965406159956439,3.0,28.0,11.9114,29.0,11.4259,30.0,10.9184,,,,,,,,,,
11,Life Cycle__S5,11.808933333333334,0.4305531945454973,3.0,31.0,11.7528,32.0,11.4092,33.0,12.2648,,,,,,,,,,
12,Life Cycle__S6,10.415925,1.4045859356815036,8.0,34.0,11.2494,35.0,8.3633,36.0,11.4556,37.0,11.2723,38.0,8.077,39.0,10.2951,40.0,11.2257,41.0,11.389
