,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.3113249497858516,3.0,0.0,0.1172203913,6.0,0.23569875640000001,12.0,-0.3529191477,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,0.05737036406666667,0.26195607298009693,3.0,1.0,-0.1418656607,7.0,-0.0401149949,13.0,0.3540917478,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.050302648900000003,0.07706697308016054,3.0,2.0,0.0017194871,8.0,-0.0137869917,14.0,-0.13884044210000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.1682500229666667,0.06394254031927463,3.0,3.0,-0.1523428708,9.0,-0.2386445339,15.0,-0.1137626642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.22217293570000005,0.2796605163448613,3.0,4.0,0.070746812,10.0,-0.2509105922,16.0,-0.48635502690000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.17493046869999998,0.1574197438635445,3.0,5.0,-0.3360887815,11.0,-0.1671659703,17.0,-0.0215366543,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,1.59006791905,0.10318487446488096,2.0,18.0,1.6630306435,71.0,1.5171051946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.5717095813333334,0.13212337698218235,3.0,19.0,0.5693850782000001,70.0,0.4407637928,205.0,0.7049798730000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.0694176319,0.3053429502614063,8.0,20.0,-0.08466625430000001,32.0,0.0287906204,55.0,-0.09448690330000001,67.0,-0.3087748809,126.0,-0.1382292542,147.0,-0.18774584,203.0,-0.3841986416,210.0,0.6139700987000001,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.0991357891666667,0.3903990955875529,3.0,21.0,-0.0194421649,34.0,0.5350756728,61.0,-0.21822614040000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,0.1080227091,0.42170869531837424,8.0,22.0,-0.0899150752,104.0,0.16263133500000002,111.0,-0.3433399311,133.0,-0.49207348850000004,165.0,-0.0296921671,238.0,0.5670035061,265.0,0.42706957840000004,270.0,0.6624979152,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-1.306408995857143,0.20207576552886183,7.0,23.0,-0.9741304997,56.0,-1.3222249141,82.0,-1.3579444179,118.0,-1.4703661355,134.0,-1.57253701,137.0,-1.1229637429000001,227.0,-1.3246962509,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,1.254226621775,0.7326120282352069,4.0,24.0,0.2094589093,101.0,1.624624576,139.0,1.3138870436,149.0,1.8689359582,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.88728751595,0.1549274338674095,4.0,25.0,0.7198498741,123.0,0.8217484397,155.0,1.0829520055,191.0,0.9245997445,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.9358547745666667,0.20988399423766219,3.0,26.0,1.1681327014,59.0,0.7598282952000001,159.0,0.8796033271,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.7283590226000001,0.4563811199042686,5.0,27.0,-0.4310639415,76.0,-0.4732257978,146.0,-0.6169585097,162.0,-1.5329853708,262.0,-0.5875614932000001,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,-0.079425771175,0.30265491034948533,4.0,28.0,0.3502054099,94.0,-0.140601783,186.0,-0.360076699,231.0,-0.1672300126,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,1.1286167588333333,0.8084866835158387,3.0,29.0,1.3238849118,49.0,0.2403794451,260.0,1.8215859196,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,0.39041956108000003,0.6234640890056273,5.0,30.0,0.31569841730000003,77.0,0.7147602686,172.0,-0.0269460722,259.0,1.2666896849,280.0,-0.3181044932,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,0.11656758915,0.11724890847746182,4.0,31.0,-0.0187391677,40.0,0.2448525124,138.0,0.0632791813,192.0,0.1768778306,,,,,,,,,,,,,,,,,,,,,,,,,,,,
