,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,-3.0185333333,0.2609014373283519,3.0,0.0,-3.0101333333,1.0,-2.7619333333,2.0,-3.2835333333,,,,,,,,,,
1,LB__LBtran,-3.0097333333,0.2130614230685602,3.0,3.0,-2.9325333333,4.0,-2.8460333333000003,5.0,-3.2506333333,,,,,,,,,,
2,LB__LBstat,-3.1020333333,0.22269501566043184,3.0,6.0,-3.3583333333,7.0,-2.9558333333,8.0,-2.9919333333,,,,,,,,,,
3,LB__LBGexp,-3.1112333333,0.13124812379611359,3.0,9.0,-3.1355333333,10.0,-2.9695333333000002,11.0,-3.2286333333,,,,,,,,,,
4,LB__LBGtran,-2.8740333333,0.03521391770308996,2.0,12.0,-2.8491333333,13.0,-2.8989333333,,,,,,,,,,,,
5,LB__LBGstat,-2.8048333332999995,0.10117311895953388,3.0,14.0,-2.8748333333,15.0,-2.8508333332999998,16.0,-2.6888333333,,,,,,,,,,
6,Life Cycle__S0,3.2746000000333333,0.06629542467873131,3.0,17.0,3.3077666667,18.0,3.1982666667,19.0,3.3177666667,,,,,,,,,,
7,Life Cycle__S1,2.7074000000333336,0.40750345192811943,3.0,20.0,2.6864666667,21.0,3.1249666667,22.0,2.3107666667,,,,,,,,,,
8,Life Cycle__S2,1.2191333333666667,0.06748394870881029,3.0,23.0,1.1919666667,24.0,1.2959666667,25.0,1.1694666667,,,,,,,,,,
9,Life Cycle__S3,1.0370666667,0.025738686835190323,2.0,26.0,1.0188666667,27.0,1.0552666667,,,,,,,,,,,,
10,Life Cycle__S4,1.3193333333666668,0.21611483829976444,3.0,28.0,1.3553666667,29.0,1.5151666666999999,30.0,1.0874666667,,,,,,,,,,
11,Life Cycle__S5,4.0472000000333335,0.20460667959119377,3.0,31.0,3.8674666667,32.0,4.0042666667,33.0,4.2698666667000005,,,,,,,,,,
12,Life Cycle__S6,5.2365791667,0.25510256445762575,8.0,34.0,5.3014666667,35.0,5.3985666667,36.0,5.3268666667,37.0,5.3525666667,38.0,4.7245666667,39.0,5.1901666667,40.0,5.5554666667,41.0,5.0429666667
13,Life Cycle__S7,5.494700000033333,0.048747341807870284,3.0,42.0,5.5501666667,43.0,5.4586666667,44.0,5.4752666667,,,,,,,,,,
14,Life Cycle__S8,5.5623166667,0.12565287501684932,2.0,45.0,5.4734666667,46.0,5.6511666667,,,,,,,,,,,,
15,Life Cycle__G135,-2.4195833333,0.011101576464628672,2.0,47.0,-2.4274333332999998,48.0,-2.4117333333,,,,,,,,,,,,
16,Life Cycle__G150,-2.6846999999666665,0.4992919620155459,3.0,49.0,-2.7631333333,50.0,-3.1401333333,51.0,-2.1508333333,,,,,,,,,,
17,Life Cycle__G180,-2.4486999999666668,0.12187708288818429,3.0,52.0,-2.5227333333,53.0,-2.5153333333,54.0,-2.3080333333,,,,,,,,,,
18,Stress Time Course__C30,-0.00038333329999999666,0.13951216792810583,2.0,55.0,-0.0990333333,56.0,0.0982666667,,,,,,,,,,,,
19,Stress Time Course__C90,-1.4426833333,0.14856313472729377,2.0,57.0,-1.5477333333,58.0,-1.3376333333,,,,,,,,,,,,
20,Biofilm__BI,-3.1986333333,0.25936676733922565,2.0,59.0,-3.0152333333,60.0,-3.3820333333,,,,,,,,,,,,
21,Biofilm__BC,-1.0864083333,1.0442184713139935,4.0,61.0,-0.1555333333,62.0,-1.7308333333,63.0,-0.2426333333,64.0,-2.2166333333,,,,,,,,
22,Biofilm__Sw,-3.3940333333,0.07947880220536799,2.0,65.0,-3.3378333333,66.0,-3.4502333333,,,,,,,,,,,,
23,Life Cycle__BT,5.6311666667,0.10168195513462533,2.0,67.0,5.7030666667,68.0,5.5592666667,,,,,,,,,,,,
24,Life Cycle__B36,5.522116666700001,0.31218764389386106,2.0,69.0,5.7428666667,70.0,5.3013666667,,,,,,,,,,,,
25,Life Cycle__B60,4.6126166667,0.06470027047856904,2.0,71.0,4.6583666667,72.0,4.5668666667,,,,,,,,,,,,
26,M9__M9exp,3.33333360913457e-11,3.0539172456589805,3.0,73.0,1.8522666667,74.0,1.6725666666999999,75.0,-3.5248333333,,,,,,,,,,
27,M9__M9tran,-1.5255333332999996,2.788561964525802,3.0,76.0,-3.1193333333,77.0,-3.1516333333,78.0,1.6943666667000001,,,,,,,,,,
28,M9__M9stat,-2.0647666666333335,0.9520919195819977,3.0,79.0,-0.9722333333000001,80.0,-2.5049333333,81.0,-2.7171333333,,,,,,,,,,
29,Supplement__M+G,-0.43596666663333333,0.6970407616010224,3.0,82.0,-0.8314333333,83.0,-0.8453333333,84.0,0.3688666667,,,,,,,,,,
30,Supplement__Glu,-1.7224333333,1.8227068634314185,3.0,85.0,-2.3410333333,86.0,-3.1553333333,87.0,0.3290666667,,,,,,,,,,
31,Supplement__Fru,-1.4827666666333332,1.5228364992123524,3.0,88.0,-3.2061333333,89.0,-0.3185333333,90.0,-0.9236333333000001,,,,,,,,,,
32,Supplement__Mal,1.1429333333666667,1.7463449096136001,3.0,91.0,-0.8653333333000001,92.0,1.9893666667,93.0,2.3047666667,,,,,,,,,,
33,Supplement__G+S,4.8182666667,0.2527199635960716,2.0,94.0,4.6395666667,95.0,4.9969666667,,,,,,,,,,,,
34,Supplement__Pyr,4.4474666667,1.0763089333458122,3.0,96.0,3.2108666667,97.0,5.1732666667,98.0,4.9582666667,,,,,,,,,,
35,Supplement__Gly,0.9469666667,0.4655962736105176,3.0,99.0,0.7644666667000001,100.0,1.4761666667,101.0,0.6002666667000001,,,,,,,,,,
36,Supplement__Glucon,2.225633333366667,3.7889837441368543,3.0,102.0,4.2105666667,103.0,4.6097666667,104.0,-2.1434333333,,,,,,,,,,
37,Stressors__aero,0.6603000000333333,2.283829823636896,3.0,105.0,3.0857666667,106.0,-1.4489333333,107.0,0.3440666667,,,,,,,,,,
38,Stressors__nit,1.5602333333666667,1.8455295563423881,3.0,108.0,3.6855666666999998,109.0,0.6324666667000001,110.0,0.36266666670000003,,,,,,,,,,
39,Stressors__ferm,1.2882000000333333,2.1750205891745793,3.0,111.0,3.7554666667000003,112.0,-0.3518333333,113.0,0.4609666667,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,-2.2971333333,,1.0,114.0,-2.2971333333,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,-2.6161333333,,1.0,115.0,-2.6161333333,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,-2.7533333333,,1.0,116.0,-2.7533333333,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,-3.1256333333,,1.0,117.0,-3.1256333333,,,,,,,,,,,,,,
44,Glc Growth/Exhaust__T-1.40H,-3.3413333333,,1.0,118.0,-3.3413333333,,,,,,,,,,,,,,
45,Glc Growth/Exhaust__T-1.10H,-3.6322333333,,1.0,119.0,-3.6322333333,,,,,,,,,,,,,,
46,Glc Growth/Exhaust__T-0.40H,-3.6026333333,,1.0,120.0,-3.6026333333,,,,,,,,,,,,,,
47,Glc Growth/Exhaust__T0.0H,-3.2825333333,,1.0,121.0,-3.2825333333,,,,,,,,,,,,,,
48,Glc Growth/Exhaust__T0.30H,-2.5042333333,,1.0,122.0,-2.5042333333,,,,,,,,,,,,,,
49,Glc Growth/Exhaust__T1.0H,-3.1319333333,,1.0,123.0,-3.1319333333,,,,,,,,,,,,,,
50,Glc Growth/Exhaust__T1.30H,-2.8055333333,,1.0,124.0,-2.8055333333,,,,,,,,,,,,,,
51,Glc Growth/Exhaust__T2.0H,-2.5039333333,,1.0,125.0,-2.5039333333,,,,,,,,,,,,,,
52,Glc Growth/Exhaust__T2.30H,-2.8671333333,,1.0,126.0,-2.8671333333,,,,,,,,,,,,,,
53,Glc Growth/Exhaust__T3.0H,-2.9197333333,,1.0,127.0,-2.9197333333,,,,,,,,,,,,,,
54,Glc Growth/Exhaust__T3.30H,-2.4415333332999998,,1.0,128.0,-2.4415333332999998,,,,,,,,,,,,,,
55,Glc Growth/Exhaust__T4.0H,-2.0931333333,,1.0,129.0,-2.0931333333,,,,,,,,,,,,,,
56,Glc Growth/Exhaust__T5.0H,-1.9335333333,,1.0,130.0,-1.9335333333,,,,,,,,,,,,,,
57,Stressors__HPh,-3.0027666666333332,0.2363271531867072,3.0,131.0,-2.9041333333,132.0,-3.2724333333,133.0,-2.8317333333,,,,,,,,,,
58,Stressors__LPh,-2.9684333333,0.20219957962369742,3.0,134.0,-2.9497333333,135.0,-3.1793333333,136.0,-2.7762333333,,,,,,,,,,
59,Stressors__LPhT,-2.9877999999666667,0.14065718372459116,3.0,137.0,-2.8902333333,138.0,-3.1490333333000002,139.0,-2.9241333333,,,,,,,,,,
60,Stressors__SMMPr,2.7024666667,0.6528549379456359,3.0,140.0,2.2857666667,141.0,2.3667666667000002,142.0,3.4548666667,,,,,,,,,,
61,Stressors__HiTm,-2.8037666666333334,0.42080853524296924,3.0,143.0,-2.4907333333,144.0,-3.2821333333,145.0,-2.6384333333,,,,,,,,,,
62,Stressors__LoTm,2.7880666667000003,0.7303356967860739,3.0,146.0,3.1497666667,147.0,1.9474666667,148.0,3.2669666667,,,,,,,,,,
63,Stressors__HiOs,-1.0567666666333333,0.8037980488489216,3.0,149.0,-1.2295333333,150.0,-0.1806333333,151.0,-1.7601333333,,,,,,,,,,
64,Stressors__BMM,-3.3963999999666665,0.08866241217863036,3.0,152.0,-3.4462333333,153.0,-3.4489333333,154.0,-3.2940333333,,,,,,,,,,
65,Stressors__Heat,-3.072799999966667,0.2630303087732161,3.0,155.0,-2.9096333333,156.0,-3.3762333333,157.0,-2.9325333333,,,,,,,,,,
66,Stressors__Cold,-2.9367666666333334,0.0438987851008809,3.0,158.0,-2.9165333333000003,159.0,-2.9066333333000003,160.0,-2.9871333333,,,,,,,,,,
67,Stressors__Etha,-2.8372333333,0.19857774296229683,3.0,161.0,-2.7168333333,162.0,-2.7284333333,163.0,-3.0664333333,,,,,,,,,,
68,Stress Time Course__SMM,-2.7277333333,0.5032042925095136,3.0,164.0,-2.2233333333,165.0,-3.2297333333,166.0,-2.7301333333,,,,,,,,,,
69,Stress Time Course__Salt,-2.7537666666333336,0.4311108248853574,3.0,167.0,-3.1323333333,168.0,-2.8444333333,169.0,-2.2845333333,,,,,,,,,,
70,Stress Time Course__Mt0,-2.5884833333,0.9160568350271722,2.0,170.0,-3.2362333333,171.0,-1.9407333333,,,,,,,,,,,,
71,Stress Time Course__M0t45,-3.130666666633333,0.2279809275648588,3.0,172.0,-3.3434333333,173.0,-3.1585333333,174.0,-2.8900333333,,,,,,,,,,
72,Stress Time Course__M0t90,-3.223199999966667,0.2010375669702887,3.0,175.0,-3.1898333333,176.0,-3.4388333333,177.0,-3.0409333333,,,,,,,,,,
73,Stress Time Course__M40t45,-3.021866666633333,0.19667542635859028,3.0,178.0,-3.1448333333,179.0,-3.1257333333,180.0,-2.7950333333,,,,,,,,,,
74,Stress Time Course__M40t90,-3.342066666633333,0.25245833979754645,3.0,181.0,-3.3483333333,182.0,-3.5913333333,183.0,-3.0865333333,,,,,,,,,,
75,Stress Time Course__dia0,-3.3483999999666665,0.02615995667682435,3.0,184.0,-3.3648333333,185.0,-3.3182333333000003,186.0,-3.3621333333,,,,,,,,,,
76,Stress Time Course__dia5,-3.276399999966667,0.08477206694031565,3.0,187.0,-3.3270333333,188.0,-3.1785333333,189.0,-3.3236333333,,,,,,,,,,
77,Stress Time Course__dia15,-3.2010333333,0.14430166319207846,3.0,190.0,-3.3674333333,191.0,-3.1103333333,192.0,-3.1253333333,,,,,,,,,,
78,Stressors__Diami,-2.7009999999666667,0.33669562416718957,3.0,193.0,-2.8438333333,194.0,-2.9427333333,195.0,-2.3164333333,,,,,,,,,,
79,Stressors__Paraq,-2.6497333333,0.4329617881522571,3.0,196.0,-2.2547333333,197.0,-2.5818333333,198.0,-3.1126333333,,,,,,,,,,
80,Stressors__H2O2,-2.4477333333,0.3359210770404263,3.0,199.0,-2.7516333333,200.0,-2.5045333333,201.0,-2.0870333333,,,,,,,,,,
81,Stressors__Oxctl,-2.3541999999666667,0.25522473103783133,3.0,202.0,-2.1084333333,203.0,-2.3362333333,204.0,-2.6179333333,,,,,,,,,,
82,Carbon Transition__GM-0.1,-2.467766666633333,1.2480529529364264,3.0,205.0,-1.0582333333,215.0,-3.4324333333,225.0,-2.9126333333,,,,,,,,,,
83,Carbon Transition__GM-0.2,-2.415799999966667,1.5520672161131854,3.0,206.0,-0.6500333333,216.0,-3.0332333333,226.0,-3.5641333333,,,,,,,,,,
84,Carbon Transition__GM+5,-2.0355999999666667,0.9575766514140439,3.0,207.0,-1.0134333333,217.0,-2.1815333333,227.0,-2.9118333333,,,,,,,,,,
85,Carbon Transition__GM+15,-2.2121666666333333,1.2117242851958252,3.0,208.0,-0.8449333333,219.0,-3.1532333333,229.0,-2.6383333333,,,,,,,,,,
86,Carbon Transition__GM+25,-2.4105333333,1.3004269452760506,3.0,209.0,-0.9365333333,220.0,-3.3957333333,230.0,-2.8993333333,,,,,,,,,,
87,Carbon Transition__GM+45,-2.2423333333,1.2785683282484357,3.0,210.0,-0.8087333333000001,221.0,-3.2646333333,231.0,-2.6536333333,,,,,,,,,,
88,Carbon Transition__GM+60,-1.0494333332999999,0.7979329357784399,3.0,211.0,-1.1006333333,222.0,-0.22713333330000002,232.0,-1.8205333333,,,,,,,,,,
89,Carbon Transition__GM+90,-2.2035333333,1.1042045507966356,3.0,212.0,-0.9322333333,223.0,-2.7548333333,233.0,-2.9235333333,,,,,,,,,,
