,BSU_11809
LBexp_1,-3.0101333333
LBexp_2,-2.7619333333
LBexp_3,-3.2835333333
LBtran_1,-2.9325333333
LBtran_2,-2.8460333333000003
LBtran_3,-3.2506333333
LBstat_1,-3.3583333333
LBstat_2,-2.9558333333
LBstat_3,-2.9919333333
LBGexp_1,-3.1355333333
LBGexp_2,-2.9695333333000002
LBGexp_3,-3.2286333333
LBGtran_2,-2.8491333333
LBGtran_3,-2.8989333333
LBGstat_1,-2.8748333333
LBGstat_2,-2.8508333332999998
LBGstat_3,-2.6888333333
S0_1,3.3077666667
S0_2,3.1982666667
S0_3,3.3177666667
S1_1,2.6864666667
S1_2,3.1249666667
S1_3,2.3107666667
S2_1,1.1919666667
S2_2,1.2959666667
S2_3,1.1694666667
S3_1,1.0188666667
S3_2,1.0552666667
S4_1,1.3553666667
S4_2,1.5151666666999999
S4_3,1.0874666667
S5_1,3.8674666667
S5_2,4.0042666667
S5_3,4.2698666667000005
S6_1,5.3014666667
S6_2,5.3985666667
S6_3,5.3268666667
S6/t_1,5.3525666667
S6/t_2,4.7245666667
S6_4,5.1901666667
S6_5,5.5554666667
S6_6,5.0429666667
S7_4,5.5501666667
S7_5,5.4586666667
S7_6,5.4752666667
S8_4,5.4734666667
S8_5,5.6511666667
G135_1,-2.4274333332999998
G135_3,-2.4117333333
G150_1,-2.7631333333
G150_2,-3.1401333333
G150_3,-2.1508333333
G180_1,-2.5227333333
G180_2,-2.5153333333
G180_3,-2.3080333333
C30_1,-0.0990333333
C30_2,0.0982666667
C90_1,-1.5477333333
C90_2,-1.3376333333
BI_1,-3.0152333333
BI_2,-3.3820333333
BC_2,-0.1555333333
BC/t_1,-1.7308333333
BC/t_2,-0.2426333333
BC_1,-2.2166333333
Sw_1,-3.3378333333
Sw_2,-3.4502333333
BT_1,5.7030666667
BT_2,5.5592666667
B36_1,5.7428666667
B36_2,5.3013666667
B60_1,4.6583666667
B60_2,4.5668666667
M9exp_1,1.8522666667
M9exp_2,1.6725666666999999
M9exp_3,-3.5248333333
M9tran_1,-3.1193333333
