,PP_2190
SRX8894563,1.0729892842500002
SRX8894564,1.3940354902500005
SRX8894565,0.3756636812500007
SRX8894566,0.0597088982500002
SRX8894567,0.7507448872500007
SRX8894568,0.75522524425
SRX8245718,-0.0632106817499993
SRX8245719,0.1896821562499999
SRX8245720,-0.1031814607500001
SRX8245721,-0.0232900137499996
SRX8245722,0.5318690742500003
SRX8245723,0.5652514992500004
SRX8245724,0.0396018512500004
SRX8245725,0.2787994212500004
SBRG_IL__IL3__1,0.3283638572500003
SBRG_IL__IL3__2,0.5876642682500002
SRX8245728,-0.0607766217499996
SRX8245729,-0.06159053975
SRX8245730,0.2618235982500003
SRX8245731,0.0820819872500004
SRX8245732,0.2666640822500001
SRX8245733,0.2071297712499999
SBRG_IL__wt__1,0.2685246222500002
SBRG_IL__wt__2,0.2680354142499999
SRX8245726,0.2513287802500006
SRX8245727,0.1713829442500003
SRX8894553,0.3459864212500001
SRX8894554,0.5750588902500002
SRX8894555,0.8687713502500003
SRX8894556,0.6968312162500006
SRX8894557,0.8817316242500004
SRX8894558,0.8047654832500006
SRX8894559,0.2758458372500003
SRX8894560,0.4112892302500004
SBRG_UNeb__coum__1,0.469405633
SBRG_UNeb__coum__2,-0.27915211
SBRG_UNeb__coum__3,0.4220202039999998
SBRG_UNeb__coumferul__1,0.3519654809999997
SBRG_UNeb__coumferul__2,-0.2725777670000004
SBRG_UNeb__coumferul__3,0.1884354879999996
SBRG_UNeb__ferulate__1,0.6387549509999992
SBRG_UNeb__ferulate__2,0.0397136849999997
SBRG_UNeb__ferulate__3,0.5345511319999998
SBRG_UNeb__glc__1,0.1205947959999997
SBRG_UNeb__glc__2,0.2385756219999999
SBRG_UNeb__glc__3,-0.3591704180000006
SRX5659920,0.1914255545000003
SRX5659925,-0.1914255545000003
SRX5704140,0.0148619646666663
SRX5704141,0.499180647666666
SRX5704142,0.2007799416666662
SRX5704143,-0.5426932323333338
SRX5704144,-1.565706592333334
SRX5704145,0.381323731666666
SRX5704146,0.5053609456666663
SRX5704147,0.649324013666666
SRX5704148,0.5100320276666661
SRX5704149,0.4536107906666666
SRX5704150,-0.4437712643333338
SRX5704151,-1.312791151333334
SRX5704152,-0.0765736203333338
SRX5704153,0.6205327306666666
SRX5704154,-0.2177452743333336
SRX5704155,0.1666124226666658
SRX5704156,-1.6490732583333338
SRX5704157,0.1616310736666664
SRX5704158,0.2901235346666659
SRX5704159,0.4106688846666664
SRX5704160,0.3020165376666659
SRX5704161,0.0393515676666664
SRX5704162,-0.954695704333334
SRX5704163,-1.3911667813333333
SRX5704164,0.0617116556666665
SRX5704165,0.5001308416666665
SRX5704166,-0.0086798663333338
SRX5704167,-0.4127550893333334
SRX5704168,-1.1874945193333335
SRX5704169,0.6003524946666667
SRX5704170,0.7690664056666661
SRX5704171,0.6142738336666662
SRX5704172,0.1945503006666662
SRX5704173,0.4138873966666665
SRX5704174,-0.6423288333333339
SRX5704175,-1.6508059453333337
SRX4552613,0.9357955925000008
SRX4552614,0.9018090015000002
SRX4552615,0.7111866535000004
SRX4552616,0.3560881185000006
SRX4552617,0.2288626205000001
SRX4552618,-0.1125205364999999
SRX4552619,-0.6182830274999995
SRX4552621,0.6182830275000004
SRX4552622,0.7954278555000007
SRX4552623,0.4822011305
SRX4552624,0.1520534165000002
SRX7195897,0.0796227963333331
SRX7195898,-0.0522164256666668
SRX7195899,-0.0274063706666662
SRX7195900,0.634168062333333
SRX7195901,0.2297425683333331
SRX7195902,0.749759854333333
SRX801088,-0.039857134
SRX801089,0.0398571339999991
SRX801090,-0.1320315390000006
SRX801091,-0.445091702
SRX801092,0.2804918499999997
SRX801093,0.1655553889999996
SRX3921725,-0.0007403333333337
SRX3921834,-0.1229221763333336
SRX3921973,0.1236625096666665
SRX3922005,-0.1228860693333331
SRX3922933,0.1582733916666665
SRX3923031,0.2458737796666668
SRX5739419,0.1140725483333326
SRX5739420,0.2502772143333329
SRX5739421,0.2750615573333324
SRX5739422,0.1674096903333328
SRX5739423,-0.1379424726666673
SRX5739424,0.1236636143333322
SRX5739425,-0.0041799106666671
SRX5739426,-0.0007407346666674
SRX5739427,-0.1229228796666674
SBRG_Stress3__butanol__1,0.0043915229999997
SBRG_Stress3__butanol__2,-0.1794092019999995
SBRG_Stress3__glc__1,-0.1245788899999995
SBRG_Stress3__glc__2,0.1245788900000004
SBRG_Stress3__isopentanol__1,-1.1114262730000002
SBRG_Stress3__isopentanol__2,-0.4023694849999994
SRX3141766,-0.0778925864999999
SRX3141767,0.0504808995000001
SRX3141769,-0.4531375115000005
SRX3141770,-0.0504808995000001
SRX7584765,-0.1428049759999998
SRX7584767,-0.8849893309999999
SRX7584769,-0.3832810230000003
SRX7584771,-0.0581528389999999
SRX7584773,0.3445458139999999
SRX7584774,0.4852096619999999
SRX7584775,0.1608312280000001
SRX7584776,0.4262794109999994
SRX7584777,0.2085229139999995
SRX7584778,0.1694994569999997
SRX7584779,0.58193509
SRX7584780,0.3184987889999995
SRX7584781,0.4412605169999999
SRX7584783,0.479536253
SRX7584785,0.5587808379999997
SRX7584787,0.1428049759999998
SRX7584789,-0.2805314710000006
SRX7584791,-1.0869725950000009
DRX086758,-0.1479740090000003
DRX086759,0.2723141619999998
DRX086760,-0.0224716860000002
DRX086761,-0.101868467
DRX086762,0.4020367140000003
DRX086763,0.4940092979999999
DRX086764,0.754136387
DRX086765,0.3565950730000002
DRX086766,-0.1114123449999997
DRX086767,0.0129451400000002
DRX086768,0.0144510939999999
DRX086769,0.0280597179999997
DRX086770,0.3753707219999995
DRX086771,0.4848773240000001
DRX086772,0.4370007639999995
DRX086773,0.4506135960000001
DRX086775,0.3065343199999999
DRX086776,-0.5765804320000001
DRX086742,-0.2226491394999996
DRX086745,0.1425661964999998
DRX086746,0.0971182974999997
DRX086747,-0.0280556545000001
DRX086748,-0.2181986744999999
DRX086749,0.1491360315000003
CJ522_f_1,2.0304886216666675
CJ522_f_2,1.962657977666668
CJ522_f_3,2.1530223426666675
CJ522_fg_1,2.527538196666668
CJ522_fg_2,2.261344056666667
CJ522_fg_3,2.387354120666667
CJ522_gfg_1,2.1384821816666677
CJ522_gfg_2,2.060821809666668
CJ522_gfg_3,1.9869584116666676
CJ522_gg_1,2.309405596666667
CJ522_gg_2,2.512760181666668
CJ522_gg_3,1.9117237016666675
CJ522_glc_1,2.320999866666667
CJ522_glc_2,2.252006569666668
CJ522_glc_3,2.213672841666667
CJ522_glu_1,2.985357319666667
CJ522_glu_2,2.626120538666667
CJ522_glu_3,2.430242273666667
GB032_f_1,2.3205085116666675
GB032_f_2,2.147084945666667
GB032_f_3,2.6472587386666677
GB032_fg_1,1.886841588666667
GB032_fg_2,2.099667234666668
GB032_fg_3,2.253951555666667
GB032_gfg_1,2.4660892756666675
GB032_gfg_2,2.684314447666667
GB032_gfg_3,2.4816345616666675
GB032_gg_1,2.492141186666667
GB032_gg_2,1.9774347546666675
GB032_gg_3,2.474644545666667
GB032_glc_1,1.865913408666668
GB032_glc_2,2.189695471666667
GB032_glc_3,2.258239478666668
GB032_glu_1,2.432848731666668
GB032_glu_2,2.813468614666667
GB032_glu_3,2.810086667666667
GB045_f_1,2.3364881996666678
GB045_f_2,2.5732597886666677
GB045_f_3,2.296188872666668
GB045_fg_1,1.6516797786666677
GB045_fg_2,1.5473231366666669
GB045_gfg_1,2.1324016136666675
GB045_gfg_2,3.1345834566666677
GB045_gfg_3,2.269050691666667
GB045_gg_1,0.7714313456666675
GB045_gg_2,1.3001516026666673
GB045_gg_3,1.0981295676666676
GB045_glc_1,0.9567910886666676
GB045_glc_2,1.4947471146666675
GB045_glc_3,1.3311107866666676
GB045_glu_1,1.5205335316666675
GB045_glu_2,1.2143822626666676
GB045_glu_3,2.2448338376666674
GB062_f_1,2.4911724746666675
GB062_f_2,2.625834345666667
GB062_f_3,2.536329816666667
GB062_fg_1,1.783491929666667
GB062_fg_2,2.166257256666668
GB062_fg_3,2.278875796666667
GB062_gfg_1,1.976793357666668
GB062_gfg_2,1.5141303566666675
GB062_gfg_3,2.187286578666667
GB062_gg_1,2.5183776956666675
GB062_gg_2,2.2469113976666675
GB062_gg_3,2.496575542666667
GB062_glc_1,1.9922016776666676
GB062_glc_2,2.301841319666667
GB062_glc_3,2.225653288666667
GB062_glu_1,2.4279507156666678
GB062_glu_2,2.478246926666668
GB062_glu_3,2.4675802366666675
KT2440_f_1,2.169136239666667
KT2440_f_2,1.913584313666667
KT2440_f_3,1.3745280886666675
KT2440_fg_1,0.6633156776666675
KT2440_fg_2,0.9394431926666672
KT2440_fg_3,1.0554069496666676
KT2440_gfg_1,1.260836761666667
KT2440_gfg_2,1.0589132486666673
KT2440_gfg_3,0.8029746276666669
KT2440_gg_1,0.8529896336666676
KT2440_gg_2,1.2466403956666676
KT2440_gg_3,0.9377968756666676
KT2440_glc_1,0.1642805236666671
KT2440_glc_2,0.6066586336666671
KT2440_glc_3,-0.2211992143333327
KT2440_glu_1,0.1317784336666676
KT2440_glu_2,-0.2289196023333328
KT2440_glu_3,0.097141168666667
SRX2012748,0.2117426946666665
SRX2012749,-0.2390174673333334
SRX2012750,0.0272747726666668
SRX2012751,-0.7572183483333328
SRX2012752,-1.2592033213333336
SRX2012753,-0.4529314033333333
SRX2012754,-1.4711604683333332
SRX2012755,-0.8497835243333336
SRX2012756,-1.2979026073333335
SRX2012757,0.3283174336666672
SRX2012758,0.4254082886666666
SRX2012759,0.1471587246666672
SRX2012760,0.4019137696666668
SRX2012761,0.4541284446666669
SRX2012762,0.4283848236666667
SRX2012763,-1.9681763673333328
SRX2012764,0.808891185666667
SRX2012765,-2.046493754333333
SRX2012766,0.8241847766666668
SRX2012767,-1.2928249103333336
SRX2012768,0.4844754416666665
SRX4364709,-0.5936387203333338
SRX4364710,0.0604241766666664
SRX4364711,0.5332145436666664
SRX4364712,-0.1121624223333332
SRX4364713,0.3872857836666661
SRX4364714,-0.0624055893333332
SRX2020724,0.2200268305000001
SRX2020727,0.2213230445
SRX2021818,-0.0391790675000001
SRX2021819,0.0391790675000001
SRX2021820,-0.2446404004999998
SRX2021821,-1.2148524915000003
SRX2021822,0.6710672464999998
SRX2021823,0.5816907124999995
SBRG_relA__LB_control__1,0.0116034906666673
SBRG_relA__LB_control__2,-0.1063679193333326
SBRG_relA__LB_control__3,0.0947644286666671
SBRG_relA__relA_control__1,0.5902172216666672
SBRG_relA__relA_control__2,0.7022082836666668
SBRG_relA__relA_control__3,0.6533883366666675
SBRG_relA__relA_lignin__1,0.4115145186666673
SBRG_relA__relA_lignin__2,0.5936086266666667
SBRG_relA__relA_lignin__3,0.7850138846666672
SRX7747531,0.1913561000000001
SRX7747532,0.2513322110000011
SRX7747533,0.1284892340000016
SRX7747534,0.0343678540000009
SRX7747535,-0.0697864149999993
SRX7747536,0.0354185610000001
ERX1035001,0.0488321164999998
ERX1035002,-0.0488321164999998
ERX1035005,-0.2134332715000004
ERX1035006,-0.1333502185000004
ERX1035007,0.0002485764999997
ERX1035009,-0.1440316915000004
ERX1035010,-0.1835852735000003
ERX1035011,0.1013434845
