,PSPTO_4521
SRX1828913,0.2347262505
SRX1828914,-0.6350377147
SRX1828915,-0.0178122882
SRX1828916,-0.5097576615
SRX1828917,-0.2169139622
SRX1828918,-0.4930677037
SRX3983989,-0.48783005900000004
SRX3983990,-0.42308905900000005
SRX3983993,-3.3787854449
SRX3983994,-2.9447262455
SRX3983995,-0.2513954258
SRX3983996,-2.8647137723
SRX3983997,-3.7627982115
SRX3983998,-0.479075982
SRX3983999,0.0180662717
SRX3984000,-0.2999873678
SRX3984001,-3.1534038568
SRX3984002,-2.8977687061
SRX3984003,-3.4806057793000003
SRX3984004,-0.18412470390000002
SRX3984005,-0.6804496348
SRX3984006,-3.00926134
SRX3984007,-3.1186225547
SRX3984008,-0.0525045808
SRX3984009,-0.3075932462
SRX3984010,-2.7843736854000003
SRX3984011,-0.6302333846
SRX3984012,-0.7781412564
SRX3984013,-0.7751692123
SRX3984014,-0.5594143062
SRX3984015,-2.3874112864
SRX3984016,-0.09173967870000001
SRX3984017,-3.7368323601
SRX3984019,-0.113413356
SRX3984020,-2.849547866
SRX3984021,-3.0572100936
SRX3984022,-3.3098315371
SRX3984023,0.1182989831
SRX3984024,-0.4166452794
SRX3984025,-1.17910274
SRX3984026,-0.7241982052
SRX3984027,-0.3160936689
SRX3984028,-0.3878766829
SRX3984029,-0.7574908472
SRX3984031,-3.25632525
SRX3984032,-2.7983330432
SRX3984034,-0.0223216561
SRX3984035,-3.4887885425
SRX3984036,-2.9095782788
SRX3984037,-2.5014633442000003
SRX3984038,-3.3202535421
SRX3984039,-2.8821362712000003
SRX3984040,-0.4225984371
SRX3984041,-3.0966871481
SRX3984042,-3.4876079682
SRX3984043,-3.2786207924
SRX3984045,-0.4555468489
SRX3984046,0.0543190375
SRX3984047,-3.0331624862
SRX3984048,-3.445493741
SRX3984049,-3.4260427645
SRX3984050,-3.1787870926
SRX3984051,-3.0319205027
SRX3984052,-0.2250150139
SRX3984056,-3.4449502175
SRX3984057,-3.6822131668
SRX3984058,-3.3136463213000003
SRX3984059,-0.5182454378
SRX3984061,-0.7146391973
SRX3984062,-0.571083454
SRX3984063,-0.0490488774
SRX3984064,-0.1597484003
SRX3984065,-0.4616441437
SRX3984066,-0.4623490343
SRX3984067,-0.48303655360000003
SRX3984068,-0.1398673088
SRX3984069,-3.3160282614
SRX3984070,-3.386043643
SRX3984071,-3.8360555638
SRX3984073,-0.0223448106
SRX3984074,-0.17554068520000002
SRX3984077,0.0358359674
SRX3984078,0.0729130758
SRX3984079,-2.7975800191999998
SRX3984080,-0.1502963645
SRX3984082,-0.152278529
SRX3984084,-2.721056149
SRX6997963,0.3967269451
SRX6997964,0.6859143413000001
SRX6997965,1.1185553266000001
SRX6997967,-0.0830673639
SRX6997968,-3.4662577496
SRX6997969,0.8484501076000001
SRX6997971,-0.31365958110000003
SRX6997972,2.3748094209
SRX6997973,0.6391350608
SRX3159100,0.21945859950000002
SRX3159101,-0.19767565410000001
SRX3159102,0.5858492569
SRX3159103,-0.6076322023
SRX3159000,-1.2253315798
SRX3159001,-0.5091105616
SRX3159002,-0.9071817372000001
SRX3159003,-0.323600009
SRX3159004,0.6028029173
SRX3159005,-1.9672276685
SRX3159006,-3.1176372401
SRX3159007,-3.1176372401
SRX3159008,-0.4022630236
SRX3159009,0.5417791518
SRX3159010,0.382987729
SRX3159012,-1.7171972137
SRX3159013,-2.0875788138
SRX3159014,-0.1998431797
SRX3159015,1.1614358976
SRX3159016,-0.2894677258
SRX3159017,-1.0608691707
SRX3159018,-3.1176372401
SRX3159019,-0.7927910515000001
SRX3159020,0.7114311012
SRX3159021,-0.1136654794
SRX3159022,-3.1176372401
SRX3159023,-3.1176372401
SRX3159024,-1.002792081
SRX3159025,1.4727888817
SRX3159026,-3.1176372401
SRX3159027,0.032329194900000004
SRX3159028,-3.1176372401
SRX3159029,-3.1176372401
SRX3159030,-0.13136300680000002
SRX3159034,-3.1176372401
SRX3159036,0.6029921894
SRX3159037,0.4714518441
SRX3159041,-3.1176372401
SRX3159042,0.4748529315
SRX3159043,1.9229282361000002
SRX3159045,-3.1176372401
SRX3159047,1.6876394117
SRX3159048,0.1447700687
SRX3159049,-0.8263809611
SRX3159050,-0.4235606303
SRX3159051,0.1324888206
SRX3159052,-0.0742958189
SRX3159053,-1.5877502716
SRX3159054,-3.1176372401
SRX3159055,0.8453369420000001
SRX3159056,0.9772210361
SRX3159057,-3.1176372401
SRX3159058,-3.1176372401
SRX3159060,1.478262444
SRX3159061,-3.1176372401
SRX3159062,1.0415935706
SRX3159063,0.7479417067
SRX3159066,1.1530218316
SRX3159069,1.9673300142999999
SRX3159070,-3.1176372401
SRX3159071,0.6142036562000001
SRX3159073,1.1697222432
SRX3159074,-1.4237265306
SRX3159075,0.7130996558
SRX3159076,-3.1176372401
SRX3159080,-0.7667460047
SRX3159082,0.8700132983000001
SRX3159083,-0.2231590205
