,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,-2.052168453878503,0.00959091634233131,2.0,0.0,-2.0589502558619586,1.0,-2.045386651895048,,
1,Chrom__sac_sta,1.69534679211844,0.0013122824371480525,2.0,2.0,1.6962747159285794,3.0,1.6944188683083006,,
2,Chrom__sac_MW001,0.0,0.01956551046253672,2.0,4.0,0.013834905125436059,5.0,-0.013834905125436059,,
3,Chrom__sac_fadR,0.01549224723948983,0.017570311734324707,2.0,6.0,0.0279163338143924,7.0,0.003068160664587261,,
4,FadR__wt_p,0.0,0.67711428542335,2.0,8.0,-0.4787921028611342,9.0,0.4787921028611342,,
5,FadR__ko_p,0.19683028541974368,0.9427854918715041,2.0,10.0,-0.4698197290868915,11.0,0.8634802999263789,,
6,GDGT__75_2.4_log,0.0,0.2605001710103291,3.0,12.0,-0.2444677513469529,27.0,-0.029545497134339627,50.0,0.2740132484812925
7,GDGT__80_3.5_stat,0.8083613274925661,0.22343687983964594,3.0,13.0,0.7683175638679423,20.0,0.6076539361702125,42.0,1.0491124824395437
8,GDGT__80_2.4_log,0.16140914515686747,0.07323913766392193,3.0,14.0,0.0859093682480161,37.0,0.2321561403146113,41.0,0.16616192690797504
9,GDGT__75_3.5_stat,1.1128554514497697,0.04809263905360032,3.0,15.0,1.159619303215674,24.0,1.063535935911025,28.0,1.11541111522261
10,GDGT__80_1.6_stat,0.7549282139540239,0.11409233133372015,3.0,16.0,0.6968421885142195,17.0,0.8863751831678925,33.0,0.6815672701799596
11,GDGT__75_2.4_stat,1.4535311682176335,0.08612761380507515,3.0,18.0,1.5480687375469857,26.0,1.3795238000315813,31.0,1.433000967074333
12,GDGT__80_2.4_stat,0.9276260689789494,0.24738835911750015,3.0,19.0,0.6987660877698012,29.0,0.8940076486580413,30.0,1.1901044705090058
13,GDGT__80_1.6_log,0.01710333843176226,0.5941313068765893,2.0,21.0,0.4372176144394242,39.0,-0.4030109375758997,,
14,GDGT__65_3.5_stat,1.7506855168013409,0.1969034503876325,3.0,22.0,1.7104078114996977,23.0,1.9646135554669664,34.0,1.5770351834373582
15,GDGT__75_1.6_stat,1.3596290972772234,0.02580311576605156,3.0,25.0,1.3821486439718598,32.0,1.365264687073008,38.0,1.331473960786802
16,GDGT__75_1.6_log,-1.3464077422487395,0.2599431587811891,2.0,35.0,-1.162600171951509,36.0,-1.5302153125459697,,
17,GDGT__65_2.4_stat,0.32358691638646536,0.16862793743183382,3.0,40.0,0.4394064986618531,46.0,0.13012363191982598,49.0,0.401230618577717
18,GDGT__65_2.4_log,-1.2108629979847507,0.23740069687506782,3.0,43.0,-1.3329120633429037,44.0,-0.9372658656822308,47.0,-1.362411064929118
19,GDGT__80_3.5_log,0.5190847167403833,0.5525004144023784,3.0,45.0,-0.11175109635625446,51.0,0.7520930328223745,52.0,0.9169122137550296
20,GDGT__65_1.6_log,-1.0106213466152136,0.17614723715896552,3.0,48.0,-1.0637896559220676,53.0,-0.8140145542842561,54.0,-1.1540598296393174
21,NutLim__t0,-9.020562075079397e-16,0.3374373542194896,2.0,55.0,0.2386042413942473,56.0,-0.2386042413942491,,
22,NutLim__t05,1.652388686186912,0.04709281756567644,3.0,57.0,1.609870374206665,58.0,1.6442900778541707,59.0,1.7030056064999002
23,NutLim__t1,1.8078455597147922,0.23127977563575303,3.0,60.0,1.5460727662954843,61.0,1.9845204712203373,62.0,1.8929434416285549
24,NutLim__t15,1.986622000483898,0.1167115270735029,3.0,63.0,1.8614324965879483,64.0,2.0924286910315644,65.0,2.0060048138321807
25,NutLim__t2,1.9708330667555434,0.24370710842922824,3.0,66.0,1.906585968726929,67.0,2.240227320862392,68.0,1.765685910677309
26,NutLim__t4,0.976674864247463,0.16519887203844544,2.0,69.0,0.8598616215847095,70.0,1.0934881069102165,,
27,UV_irr__wt0,-9.25185853854297e-18,0.1252106778783972,3.0,71.0,0.005106206418732384,72.0,0.12257946188371704,73.0,-0.12768566830244946
28,UV_irr__wt1,-0.11938744256491685,0.17188860827954847,3.0,74.0,-0.20538764168280554,75.0,-0.2313023776864149,76.0,0.07852769167446992
29,UV_irr__wt2,0.5918066066373401,0.2977975602984417,3.0,77.0,0.3363478558744521,78.0,0.918882431482281,79.0,0.5201895325552872
30,UV_irr__mut0,0.3249771802223786,0.18382778399588684,3.0,80.0,0.1230184861748791,81.0,0.4825442343282305,82.0,0.36936882016402617
31,UV_irr__mut1,0.6502935361961679,0.16079457730313632,3.0,83.0,0.5324297927853738,84.0,0.5849837096598307,85.0,0.8334671061432992
32,UV_irr__mut2,0.9860514907415933,0.18747691495270194,3.0,86.0,1.1217801300075338,87.0,1.0642381759064152,88.0,0.7721361663108306
33,YtrA__overexpr,-0.31625709418237263,0.21404647990024836,3.0,89.0,-0.4549875368581331,90.0,-0.4240395337489709,91.0,-0.06974421194001401
34,YtrA__wt,-2.9605947323337506e-16,0.09257758968875399,3.0,92.0,-0.04261077747690933,93.0,-0.06359956603268557,94.0,0.10621034350959402
