,ABUW_0697
SRX3737100,0.2137103111
SRX3737101,-0.2644361705
SRX3737103,-0.6257190074
SRX3737104,0.1899135548
SRX3737105,0.0400813909
SRX3737106,-0.0036175419
SRX3737107,-0.22637740380000002
SRX3737108,-0.031212756300000002
SRX3737109,0.08471130610000001
SRX3737110,0.2819322626
SRX3737111,0.3301710375
Abaum_0017,-0.2218059424
Abaum_0018,1.9248976214
Abaum_0019,2.2822688486000002
Abaum_0020,3.2208230035
Abaum_0021,1.0148666937
Abaum_0022,0.1735622461
Abaum_0023,0.2218059424
Abaum_0024,3.315992065
Abaum_0025,1.4236621134
Abaum_0026,0.118279173
SRX3141471,0.4622670199
SRX3141472,0.4582263858
SRX3141473,-0.013272986
SRX3141474,-0.44495339980000004
SRX3141475,0.6144596338
SRX3141476,0.6343637158000001
SRX3141477,0.4914912474
SRX3141478,0.3063337763
SRX3141479,0.5516949848
SRX8944518,0.045327154
SRX8944519,0.1526476339
SRX8944520,0.0601282099
SRX8944521,1.3032910883
SRX8944522,-0.1054553639
SRX8944523,-0.58048307
SRX5930997,0.4981576556
SRX5930998,-1.2392898008
SRX5930999,0.7411321452
SRX5931001,-0.0848690916
SRX5931002,0.3405809443
SRX4488546,1.7155270389
SRX4488547,-0.1419526407
SRX4488548,2.4998669557
SRX4488549,-1.5735743980999999
SRX4488550,2.3859407278
SRX4488551,2.9538899015
SRX4488552,0.39104367970000004
SRX4488553,0.5070447617
SRX4488554,3.3478901559
SRX4488555,0.019225460700000002
SRX4488556,3.3280303262
SRX4488557,2.5371688816
SRX2568047,-1.5814807590000002
SRX2568048,-1.7727618084
SRX2568049,0.6409302563
SRX2568050,1.1624069145
SRX2568051,1.271334071
SRX2568052,0.8703357841
SRX2568053,1.3674095186000002
SRX2568054,0.22006808730000002
SRX2568055,-1.2233285101
SRX2568056,1.1024442125
SRX2568057,0.8394448024000001
SRX2568058,1.125381343
SRX2568059,-0.1933725915
SRX2568060,-0.3067416038
SRX2568061,-0.1024004238
SRX2568062,-0.1586822476
SRX2568063,-0.0936527009
SRX2568064,0.2523349485
Abaum_0001,-0.5669873922
Abaum_0002,0.2714478213
Abaum_0003,-0.049068276300000005
Abaum_0004,0.5867131789000001
Abaum_0005,0.673859686
Abaum_0006,0.3503900613
Abaum_0007,0.36167640700000003
Abaum_0008,-0.6362455927
Abaum_0009,-0.0740985646
Abaum_0010,-0.0441715133
Abaum_0011,-0.2011106443
Abaum_0012,0.2011106443
Abaum_0013,-0.7752125918
Abaum_0014,-0.1486555913
Abaum_0015,-0.3737060774
Abaum_0016,-0.0370032213
ERX1221046,0.6460903685
ERX1221048,-0.019460421500000002
ERX1221049,-0.6266299470000001
ERX1221050,1.034173614
ERX1221052,0.04357075
ERX1221053,0.3357641571
ABNM035,1.242809265
ABNM036,-1.242809265
ABNM037,-0.021924898
ABNM038,0.920424813
ABNM041,0.562361188
ABNM042,-1.462124816
ABNM019,-0.4837833503
ABNM020,0.4837833503
ABNM021,-0.6254770062
ABNM022,1.0875432826
ABNM023,0.3497621119
ABNM024,1.3155339354
ABNM025,-2.1801467894
ABNM026,-2.0978458507
ABNM027,-0.8531448998000001
ABNM028,0.8531448998000001
ABNM029,-0.7087360532
ABNM030,1.2070055602
ABNM031,0.6134128427000001
ABNM032,1.1002886488
ABNM033,0.6707445234
ABNM034,0.0770893094
ABNM001,-0.1720629972
ABNM002,0.1720629972
ABNM003,-2.7438040727
ABNM004,-1.8370269197
ABNM005,-3.6297769134999998
ABNM006,-3.2780866845
ABNM007,-4.8091277818
ABNM008,-3.5613542818
ABNM009,-4.3123532482
ABNM010,-2.1524795893
ABNM043,0.06826464800000001
ABNM044,-0.06826464800000001
ABNM045,0.270727013
ABNM046,0.16832485600000002
ABNM047,0.666861622
ABNM048,0.771885876
ABNM011,-0.1200575889
ABNM012,0.1200575889
ABNM013,1.3315254719
ABNM014,1.8291540633
ABNM015,1.0852696797
ABNM016,2.471566041
ABNM017,2.3280411021000003
ABNM018,1.7924086211999999
