,PSPTO_1073
SRX1828913,0.09398578810000001
SRX1828914,-0.4741512946
SRX1828915,-0.09813710070000001
SRX1828916,-0.7665716842
SRX1828917,0.0041513126
SRX1828918,-0.3209761156
SRX3983989,-0.4187109524
SRX3983990,0.38718760560000004
SRX3983993,-1.0890117458
SRX3983994,-0.6049363662
SRX3983995,-0.3130674828
SRX3983996,0.4507179
SRX3983997,-1.5365686847
SRX3983998,-0.4103429825
SRX3983999,-0.49709710490000003
SRX3984000,-0.7264605101
SRX3984001,-1.6770696067
SRX3984002,-1.776972132
SRX3984003,-1.8787890467000001
SRX3984004,-0.38768689040000004
SRX3984005,-0.6720935501
SRX3984006,-1.8022565459000002
SRX3984007,-0.4980641606
SRX3984008,-0.49239325170000003
SRX3984009,-0.3458889567
SRX3984010,-1.8948045167
SRX3984011,-0.49947291320000003
SRX3984012,-0.26399944070000003
SRX3984013,-0.375672724
SRX3984014,-0.4766800557
SRX3984015,-1.7287523002
SRX3984016,-0.4341749
SRX3984017,-1.6965829698000001
SRX3984019,0.11417727720000001
SRX3984020,-2.1335985676
SRX3984021,-0.9639061854000001
SRX3984022,-1.4337405061
SRX3984023,0.1489339792
SRX3984024,-0.469074364
SRX3984025,-0.4384451475
SRX3984026,-0.9797657468000001
SRX3984027,-0.5302532552
SRX3984028,-0.4004660322
SRX3984029,-0.5465704393
SRX3984031,-1.6572893925
SRX3984032,-1.8612408808
SRX3984034,-0.1419370865
SRX3984035,0.5163286434000001
SRX3984036,-1.6717296488
SRX3984037,-0.8872630254
SRX3984038,-1.7833689748000001
SRX3984039,-1.3725138246
SRX3984040,-0.419734649
SRX3984041,-2.0058051443
SRX3984042,0.7560046111000001
SRX3984043,0.699650918
SRX3984045,-0.625515557
SRX3984046,0.054565495400000004
SRX3984047,-1.871271541
SRX3984048,-1.5546759941000001
SRX3984049,-1.0125695186
SRX3984050,-1.3295487763
SRX3984051,-1.9452935433
SRX3984052,-0.4369908818
SRX3984056,-1.5444634606
SRX3984057,-1.3036831948
SRX3984058,-2.0083345309
SRX3984059,-0.4735702652
SRX3984061,-0.3882796013
SRX3984062,-0.22307312840000001
SRX3984063,-0.35993065
SRX3984064,-0.3258167906
SRX3984065,-0.336244205
SRX3984066,-0.4307921659
SRX3984067,-0.4229982043
SRX3984068,-0.3977911991
SRX3984069,-1.4571375845
SRX3984070,-1.8852147052000001
SRX3984071,-1.5950793039
SRX3984073,-0.5652408991
SRX3984074,-0.4059333566
SRX3984077,0.0064214495
SRX3984078,0.16230509140000002
SRX3984079,0.081025968
SRX3984080,-0.061562388100000004
SRX3984082,-0.3309651436
SRX3984084,-1.5730304468
SRX6997963,0.7397214796
SRX6997964,0.0852815281
SRX6997965,0.020905102300000002
SRX6997967,0.0025843275
SRX6997968,-0.1932026412
SRX6997969,0.1966681567
SRX6997971,-0.7423058071
SRX6997972,0.8684952423000001
SRX6997973,0.3848530506
SRX3159100,0.22475724030000002
SRX3159101,-0.061723948300000005
SRX3159102,-0.18387485920000002
SRX3159103,0.0208415672
SRX3159000,-0.09974305680000001
SRX3159001,-0.2013130263
SRX3159002,0.7107168145
SRX3159003,0.17857673270000002
SRX3159004,-0.1357152193
SRX3159005,0.0957727303
SRX3159006,-0.3237300743
SRX3159007,-0.3084729659
SRX3159008,-0.3960075838
SRX3159009,-0.1105246062
SRX3159010,-0.4051340506
SRX3159012,-0.15877450240000002
SRX3159013,-1.2370129178
SRX3159014,-0.8620804583
SRX3159015,-1.4751017905000001
SRX3159016,0.0629716434
SRX3159017,-0.048541646300000005
SRX3159018,-0.7325388482
SRX3159019,-0.8047495394
SRX3159020,0.5009581276
SRX3159021,-0.4867146128
SRX3159022,-0.7057167115
SRX3159023,-0.2114959124
