sample,BSU34890
LBexp_1,8.0216
LBexp_2,7.8522
LBexp_3,7.7888
LBtran_1,7.3035
LBtran_2,7.6607
LBtran_3,7.8833
LBstat_1,7.144
LBstat_2,7.3161
LBstat_3,7.4124
LBGexp_1,8.5474
LBGexp_2,8.4027
LBGexp_3,8.6444
LBGtran_2,9.9489
LBGtran_3,9.2206
LBGstat_1,8.2271
LBGstat_2,8.3696
LBGstat_3,7.9507
S0_1,9.2822
S0_2,9.3298
S0_3,9.4846
S1_1,11.205
S1_2,10.7207
S1_3,12.2668
S2_1,12.5374
S2_2,14.5343
S2_3,13.6547
S3_1,12.1142
S3_2,12.8882
S4_1,12.2133
S4_2,10.9529
S4_3,11.234000000000002
S5_1,10.6287
S5_2,10.3811
S5_3,10.8669
S6_1,10.9996
S6_2,8.5666
S6_3,10.9275
S6/t_1,10.9473
S6/t_2,8.2397
S6_4,9.9998
S6_5,10.2992
S6_6,10.1503
S7_4,9.9593
S7_5,9.6669
S7_6,10.1209
S8_4,9.6934
S8_5,9.1805
G135_1,8.8568
G135_3,7.847
G150_1,8.2297
G150_2,8.7667
G150_3,8.7678
G180_1,8.4445
G180_2,8.7047
G180_3,7.7118
C30_1,9.6268
C30_2,10.0324
C90_1,8.9019
C90_2,9.1124
BI_1,8.4968
BI_2,9.5373
BC_2,8.3721
BC/t_1,7.6519
BC/t_2,8.8748
BC_1,7.694
Sw_1,8.2756
Sw_2,8.9414
BT_1,11.2054
BT_2,11.2761
B36_1,11.7747
B36_2,11.6628
B60_1,10.6782
B60_2,10.3443
M9exp_1,13.917
M9exp_2,13.4328
M9exp_3,13.1767
M9tran_1,12.7381
M9tran_2,12.6301
M9tran_3,12.8873
M9stat_1,8.9539
M9stat_2,9.1682
M9stat_3,8.8604
M+G_1,13.095999999999998
M+G_2,13.3636
M+G_3,13.2615
Glu_1,13.4648
Glu_2,13.5424
Glu_3,13.6918
Fru_1,13.2839
Fru_2,13.3369
Fru_3,12.63
Mal_1,13.0112
Mal_2,12.7409
Mal_3,13.3148
G+S_2,11.7781
G+S_3,12.2465
Pyr_1,10.8947
Pyr_2,11.9153
Pyr_3,11.5514
Gly_1,12.8029
Gly_2,13.6562
Gly_3,11.9114
Glucon_1,11.932
Glucon_2,12.324000000000002
Glucon_3,11.7478
aero_1,10.5101
aero_2,9.5915
aero_3,10.8388
nit_1,8.717
nit_2,8.7538
nit_3,8.5445
ferm_1,8.3154
ferm_2,8.7646
ferm_3,8.7501
T-5.40H_1,13.4244
T-4.40H_1,13.3276
T-3.40H_1,13.2435
T-2.40H_1,13.01
T-1.40H_1,13.4175
T-1.10H_1,13.7252
T-0.40H_1,13.2429
T0.0H_1,13.0246
T0.30H_1,12.9923
T1.0H_1,13.0065
T1.30H_1,11.9497
T2.0H_1,11.2791
T2.30H_1,11.9704
T3.0H_1,11.1727
T3.30H_1,11.2327
T4.0H_1,11.2045
T5.0H_1,10.4267
HPh_1,10.0707
HPh_2,10.4107
HPh_3,10.2894
LPh_1,10.086
LPh_2,11.0311
LPh_3,10.7111
LPhT_1,8.1352
LPhT_2,8.2796
LPhT_3,8.327
SMMPr_1,12.7853
SMMPr_2,12.8722
SMMPr_3,12.8188
HiTm_1,13.1224
HiTm_2,12.9357
HiTm_3,13.3574
LoTm_1,12.192
LoTm_2,11.821
LoTm_3,11.8192
HiOs_1,12.3301
HiOs_2,11.9369
HiOs_3,12.1891
BMM_1,13.9168
BMM_2,13.8692
BMM_3,13.4023
Heat_1,11.7289
Heat_2,12.0936
Heat_3,11.3537
Cold_1,13.9138
Cold_2,13.1886
Cold_3,12.3498
Etha_1,12.5195
Etha_2,12.0203
Etha_3,12.9585
SMM_1,13.2177
SMM_2,13.125
SMM_3,13.0556
Salt_1,10.4406
Salt_2,10.3012
Salt_3,10.4977
Mt0_1,7.7748
Mt0_3,7.8091
M0t45_1,8.437000000000001
M0t45_2,7.9208
M0t45_3,7.4535
M0t90_1,7.3812
M0t90_2,6.9472
M0t90_3,7.0585
M40t45_1,8.4
M40t45_2,7.4726
M40t45_3,7.6596
M40t90_1,7.2394
M40t90_2,7.091
M40t90_3,7.1601
dia0_1,7.9957
dia0_2,7.7989
dia0_3,7.7946
dia5_1,7.6186
dia5_2,8.5119
dia5_3,8.3929
dia15_1,12.5645
dia15_2,10.2424
dia15_3,8.3536
Diami_1,14.8758
Diami_2,15.2015
Diami_3,14.848
Paraq_1,8.7105
Paraq_2,9.1326
Paraq_3,7.9803
H2O2_1,9.2066
H2O2_2,9.7879
H2O2_3,9.5557
Oxctl_1,8.8265
Oxctl_2,10.3631
Oxctl_3,9.0685
GM-0.1_1,12.7393
GM-0.2_1,12.897
GM+5_1,12.3527
GM+15_1,13.2318
GM+25_1,14.3331
GM+45_1,13.5144
GM+60_1,13.5975
GM+90_1,13.7604
GM+120_1,12.8466
GM+150_1,13.0907
GM-0.1_2,13.375
GM-0.2_2,13.1882
GM+5_2,12.7812
GM+10_2,12.7751
GM+15_2,12.6123
GM+25_2,13.634
GM+45_2,12.759
GM+60_2,12.3939
GM+90_2,13.583
GM+150_2,12.8128
GM-0.1_3,12.9734
GM-0.2_3,12.9553
GM+5_3,12.83
GM+10_3,11.7348
GM+15_3,12.67
GM+25_3,13.0407
GM+45_3,13.0085
GM+60_3,12.6764
GM+90_3,13.3813
GM+120_3,13.2476
GM+150_3,13.3412
MG-0.1_1,13.0738
MG+5_1,13.7337
