,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-3.364883227,0.899004696197777,2.0,0.0,-4.000575544,1.0,-2.72919091
1,RichMedia__BHIN_Growth_Mid,-3.4989550595,0.7328325795864374,2.0,2.0,-2.980764173,3.0,-4.017145946
2,RichMedia__BHIN_Growth_Stat,-3.2904709050000003,0.39682939757577085,2.0,4.0,-3.571071663,5.0,-3.009870147
3,RichMedia__LBv2_Growth_Late,-0.486524631,0.20549917617274976,2.0,6.0,-0.6318344920000003,7.0,-0.3412147699999996
4,RichMedia__LBv2_Growth_Mid,0.0,0.21606598333511629,2.0,8.0,-0.1527817220000003,9.0,0.1527817220000003
5,RichMedia__LBv2_Growth_Stat,-0.3415459004999999,0.5792631118777796,2.0,10.0,-0.7511467749999996,11.0,0.0680549739999998
6,RichMedia__MHB_Rich_Mid,-3.282858521,0.10971695798167264,2.0,12.0,-3.205276916,13.0,-3.3604401260000003
7,RichMedia__NBO_Rich_Mid,2.7679545545,0.08978965721904213,2.0,14.0,2.704463679,15.0,2.8314454300000005
8,Carbon__M9Na_Arabinose_Mid,0.8195589169999997,0.3852230020237035,2.0,16.0,0.5471651199999998,17.0,1.0919527139999996
9,Carbon__M9Na_Galactose_Mid,2.4283460779999997,0.6385223123477377,2.0,18.0,2.879849535,19.0,1.9768426209999996
10,Carbon__M9Na_GlcNAcGrowth_Late,-1.6190683295000001,0.12365423557850544,2.0,20.0,-1.7065050780000002,21.0,-1.531631581
11,Carbon__M9Na_GlcNAcGrowth_Mid,-1.350908081,0.29193532362057767,2.0,22.0,-1.1444786340000004,23.0,-1.557337528
12,Carbon__M9Na_GlcNAcGrowth_Stat,-3.3579462115,0.11875606730724657,2.0,24.0,-3.273972991,25.0,-3.441919432
13,Carbon__M9Na_GlcNAc_Mid,-0.4927695745000005,0.16551014162756936,2.0,26.0,-0.6098029180000006,27.0,-0.3757362310000003
14,Carbon__M9Na_Gluconate_Mid,-1.5432522705,1.466985875541105,2.0,28.0,-2.580567931,29.0,-0.50593661
15,Carbon__M9Na_Glucosamine_Mid,-2.4897118120000004,0.28292804894939944,2.0,30.0,-2.2896514700000004,31.0,-2.689772154
16,Carbon__M9Na_Glycerol_Mid,0.0427582464999996,0.3607498291445501,2.0,32.0,0.2978468969999994,33.0,-0.2123304040000002
17,Carbon__M9Na_Maltose_Mid,0.8443495779999997,0.17207663854647698,2.0,34.0,0.966026136,35.0,0.7226730199999993
18,Carbon__M9Na_Mannitol_Mid,1.0968568784999997,0.6450477716174918,2.0,36.0,0.6407392249999999,37.0,1.5529745319999997
19,Carbon__M9Na_Trehalose_Mid,-0.0177751530000001,0.6787146492848969,2.0,38.0,0.4621485779999998,39.0,-0.497698884
20,Carbon__M9Na_ethanol_Mid,1.8402516315,0.7501611052433955,2.0,40.0,1.3098076269999996,41.0,2.370695636
21,Carbon__M9Na_fructose_Mid,-1.0340620135000003,0.09895325481476375,2.0,42.0,-0.9640914960000004,43.0,-1.104032531
22,Carbon__M9Na_fumarate_Mid,0.24707321199999965,0.1378336208803625,2.0,44.0,0.3445362999999997,45.0,0.1496101239999996
23,Carbon__M9Na_glucoseGrowth_Late,-0.27683685349999987,0.3276153201518854,2.0,46.0,-0.5084958679999998,47.0,-0.0451778389999999
24,Carbon__M9Na_glucoseGrowth_Mid,-4.440892098500626e-16,0.7739476590532399,2.0,48.0,0.5472636379999996,49.0,-0.5472636380000004
25,Carbon__M9Na_glucoseGrowth_Stat,-0.052692340000000115,2.375614656362396,2.0,50.0,1.6271208929999998,51.0,-1.732505573
26,Carbon__M9Na_ribose_Mid,3.3631036164999997,0.20371407732546856,2.0,52.0,3.219056011,53.0,3.507151221999999
27,Carbon__M9Na_succinate_Mid,-1.4465438225000002,0.6127210218136752,2.0,54.0,-1.8798030120000004,55.0,-1.013284633
28,Carbon__M9Na_sucrose_Mid,0.023776900499999726,0.6709125751897471,2.0,56.0,0.4981837319999993,57.0,-0.4506299309999999
29,TF__LBv2_HapROver_Late,-2.855988392,0.6289765673774043,2.0,58.0,-2.411234796,59.0,-3.300741988
30,TF__LBv2_HapROver_Mid,-2.4640246665000003,0.151179381027316,2.0,60.0,-2.357124701,61.0,-2.570924632
31,TF__LBv2_HapROver_Stat,-2.434365184,0.3467019487334314,2.0,62.0,-2.189209885,63.0,-2.679520483
32,TF__LBv2_LuxOOver_Late,-2.451781447,0.020256509173854555,2.0,64.0,-2.437457932,65.0,-2.466104962
33,TF__LBv2_LuxOOver_Mid,-2.0837334725,0.3138244836623294,2.0,66.0,-2.305640893,67.0,-1.861826052
34,TF__LBv2_LuxOOver_Stat,-3.308880997,0.2152716464471884,2.0,68.0,-3.156660956,69.0,-3.461101038
