,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.2356792104999998,0.10053270508976506,2.0,0.0,-0.1645918529999996,1.0,-0.306766568
1,RichMedia__BHIN_Growth_Mid,-0.1535476284999997,0.542778050941568,2.0,2.0,0.2302544120000003,3.0,-0.5373496689999997
2,RichMedia__BHIN_Growth_Stat,-0.6138528894999999,0.683669311852439,2.0,4.0,-1.097280096,5.0,-0.1304256829999999
3,RichMedia__LBv2_Growth_Late,-0.057102546500000156,0.43873508464933664,2.0,6.0,0.2531300069999997,7.0,-0.3673351
4,RichMedia__LBv2_Growth_Mid,0.0,0.26992869263637437,2.0,8.0,0.1908684089999996,9.0,-0.1908684089999996
5,RichMedia__LBv2_Growth_Stat,-1.3927561839999998,0.35064962831206,2.0,10.0,-1.1448094539999998,11.0,-1.6407029139999998
6,RichMedia__MHB_Rich_Mid,0.2729995575000002,0.3928993369768092,2.0,12.0,0.5508213430000004,13.0,-0.004822228
7,RichMedia__NBO_Rich_Mid,0.6636735065000003,0.2261876858706083,2.0,14.0,0.8236123530000001,15.0,0.5037346600000006
8,Carbon__M9Na_Arabinose_Mid,-0.3569053269999998,0.16318793295458137,2.0,16.0,-0.2415140329999996,17.0,-0.4722966209999999
9,Carbon__M9Na_Galactose_Mid,-0.3462202699999999,0.02312654953267342,2.0,18.0,-0.3298673299999999,19.0,-0.3625732099999998
10,Carbon__M9Na_GlcNAcGrowth_Late,-0.10530234599999974,0.2630307189076894,2.0,20.0,-0.2912931509999996,21.0,0.0806884590000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,-0.13696231649999996,0.1170106887691859,2.0,22.0,-0.2197013679999999,23.0,-0.054223265
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.7801990079999999,0.022990705834726524,2.0,24.0,-1.796455892,25.0,-1.7639421239999995
13,Carbon__M9Na_GlcNAc_Mid,0.12804725349999965,0.1210323925283099,2.0,26.0,0.0424644279999997,27.0,0.2136300789999996
14,Carbon__M9Na_Gluconate_Mid,-1.0342847860000002,0.3571562396505621,2.0,28.0,-0.7817371870000001,29.0,-1.2868323850000003
15,Carbon__M9Na_Glucosamine_Mid,-0.42837673249999986,0.31752119831639325,2.0,30.0,-0.6528981250000001,31.0,-0.2038553399999996
16,Carbon__M9Na_Glycerol_Mid,0.06150186049999995,0.10855032300948907,2.0,32.0,0.1382585299999998,33.0,-0.0152548089999999
17,Carbon__M9Na_Maltose_Mid,0.010510355000000103,0.10275750697521742,2.0,34.0,-0.0621501750000001,35.0,0.0831708850000003
18,Carbon__M9Na_Mannitol_Mid,-0.013676210999999897,0.10415766325477982,2.0,36.0,-0.0873268009999996,37.0,0.0599743789999998
19,Carbon__M9Na_Trehalose_Mid,-0.09346295249999989,0.065534503038198,2.0,38.0,-0.1398028440000001,39.0,-0.0471230609999997
20,Carbon__M9Na_ethanol_Mid,-1.6436553175,0.005486337570529202,2.0,40.0,-1.6397758910000002,41.0,-1.6475347439999997
21,Carbon__M9Na_fructose_Mid,0.24021504649999986,0.20516996917573938,2.0,42.0,0.0951379699999996,43.0,0.3852921230000001
22,Carbon__M9Na_fumarate_Mid,-0.7665744455000003,0.4786874238881074,2.0,44.0,-1.1050575690000004,45.0,-0.4280913220000002
23,Carbon__M9Na_glucoseGrowth_Late,0.2971169664999999,0.1173140276788195,2.0,46.0,0.3800705109999995,47.0,0.2141634220000003
24,Carbon__M9Na_glucoseGrowth_Mid,0.0,0.03196607867636474,2.0,48.0,0.0226034310000002,49.0,-0.0226034310000002
25,Carbon__M9Na_glucoseGrowth_Stat,-0.34708987700000016,0.3326648128098525,2.0,50.0,-0.111860332,51.0,-0.5823194220000003
26,Carbon__M9Na_ribose_Mid,-0.4547579045000001,0.14460591981372045,2.0,52.0,-0.557009731,53.0,-0.3525060780000002
27,Carbon__M9Na_succinate_Mid,0.37087174849999993,0.25540292400668535,2.0,54.0,0.1902746090000002,55.0,0.5514688879999996
28,Carbon__M9Na_sucrose_Mid,-1.533531082,0.11029224450249607,2.0,56.0,-1.4555426880000004,57.0,-1.6115194759999998
29,TF__LBv2_HapROver_Late,0.4839588075000001,0.054007603258899146,2.0,58.0,0.4457696649999998,59.0,0.5221479500000004
30,TF__LBv2_HapROver_Mid,0.49815954500000004,0.020338076769490968,2.0,60.0,0.4837783530000004,61.0,0.5125407369999997
31,TF__LBv2_HapROver_Stat,0.014040642500000144,0.18213738564900422,2.0,62.0,0.1428312230000004,63.0,-0.1147499380000001
32,TF__LBv2_LuxOOver_Late,-0.47902947549999997,0.039696163644334946,2.0,64.0,-0.4509600489999998,65.0,-0.5070989020000001
33,TF__LBv2_LuxOOver_Mid,-1.0368444879999998,0.10252955554795273,2.0,66.0,-1.109343832,67.0,-0.9643451439999996
34,TF__LBv2_LuxOOver_Stat,-1.4652911015,0.5540666727061697,2.0,68.0,-1.0735068,69.0,-1.857075403
35,TF__LBv2_QstROver_Late,-1.2600085474999998,0.29785448973715284,2.0,70.0,-1.049393618,71.0,-1.4706234769999995
36,TF__LBv2_QstROver_Mid,-1.4291346559999996,0.2210555889984634,2.0,72.0,-1.5854445619999995,73.0,-1.2728247499999998
37,TF__LBv2_QstROver_Stat,-0.6726489439999999,0.38510676922522596,2.0,74.0,-0.944960552,75.0,-0.4003373359999997
38,TF__LBv2_TfoXOver_Late,-1.3084269535,0.026918919470775612,2.0,76.0,-1.289392403,77.0,-1.327461504
39,TF__LBv2_TfoXOver_Mid,0.3001799914999998,0.01595618342263289,2.0,78.0,0.3114627169999999,79.0,0.2888972659999997
40,TF__LBv2_TfoXOver_Stat,-0.7838763805,0.18876752288532497,2.0,80.0,-0.6503975849999999,81.0,-0.917355176
41,Stress-I__20-300-T1,-0.023161535999999948,0.07213629307076791,2.0,82.0,0.0278465260000002,83.0,-0.0741695980000001
42,Stress-I__20-300-T2,0.0647336144999997,0.1309280903015065,2.0,84.0,-0.0278465260000002,85.0,0.1573137549999996
