,PP_0001
SRX8894563,0.4008518562499992
SRX8894564,0.3881135362499996
SRX8894565,0.2236497692499996
SRX8894566,0.3539408822499998
SRX8894567,0.5311698582499993
SRX8894568,0.3741033952499997
SRX8245718,0.1373033072499998
SRX8245719,0.0036552882499991
SRX8245720,-0.1314423787500001
SRX8245721,-0.0095162167500006
SRX8245722,0.1676856042499999
SRX8245723,0.5429923852499998
SRX8245724,0.3156282972499991
SRX8245725,0.4938347302499997
SBRG_IL__IL3__1,0.6748557872499994
SBRG_IL__IL3__2,0.7481424422499998
SRX8245728,-0.2062677127500007
SRX8245729,-0.3563429157500009
SRX8245730,-0.0288155447500004
SRX8245731,-0.0574095397500009
SRX8245732,0.0361358252499997
SRX8245733,0.1728586362499991
SBRG_IL__wt__1,0.1365079682499992
SBRG_IL__wt__2,0.3625244412499997
SRX8245726,0.1522538322499995
SRX8245727,-0.0057262657500007
SRX8894553,-0.0858790107500002
SRX8894554,0.0694238752499991
SRX8894555,0.0863526072499993
SRX8894556,0.1781927502499991
SRX8894557,0.1762483822499998
SRX8894558,0.2828112202499993
SRX8894559,-0.0059620937500008
SRX8894560,0.0977345872499997
SBRG_UNeb__coum__1,-0.5883495393333327
SBRG_UNeb__coum__2,-0.5150638403333323
SBRG_UNeb__coum__3,-0.2381057073333323
SBRG_UNeb__coumferul__1,-0.7280117253333325
SBRG_UNeb__coumferul__2,-0.6964057143333324
SBRG_UNeb__coumferul__3,-0.6968880703333324
SBRG_UNeb__ferulate__1,-0.3397654303333324
SBRG_UNeb__ferulate__2,-0.3215419833333319
SBRG_UNeb__ferulate__3,-0.3589050073333322
SBRG_UNeb__glc__1,-0.0588691533333323
SBRG_UNeb__glc__2,0.0401151986666672
SBRG_UNeb__glc__3,0.0187539546666677
SRX5659920,0.2669602740000005
SRX5659925,-0.2669602739999996
SRX5704140,-0.0462939026666671
SRX5704141,0.2525077213333331
SRX5704142,0.0766270803333331
SRX5704143,-0.155179772666667
SRX5704144,0.0253020843333331
SRX5704145,0.3329346073333328
SRX5704146,0.2468941043333332
