,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,0.18497592850000005,0.31180353429793195,2.0,0.0,0.405454322,1.0,-0.0355024649999999
1,RichMedia__BHIN_Growth_Mid,-0.19139157399999987,0.21898632161349435,2.0,2.0,-0.0365448609999998,3.0,-0.3462382869999999
2,RichMedia__BHIN_Growth_Stat,0.22147005449999996,1.2312994071970356,2.0,4.0,1.0921302149999998,5.0,-0.6491901059999999
3,RichMedia__LBv2_Growth_Late,-0.04986175349999995,0.01398413756322221,2.0,6.0,-0.0597500319999999,7.0,-0.039973475
4,RichMedia__LBv2_Growth_Mid,0.0,0.40869001215781,2.0,8.0,0.288987479,9.0,-0.288987479
5,RichMedia__LBv2_Growth_Stat,-1.136668368,0.13023151729003948,2.0,10.0,-1.044580779,11.0,-1.228755957
6,RichMedia__MHB_Rich_Mid,0.584525604,0.10196882411311227,2.0,12.0,0.656628451,13.0,0.512422757
7,RichMedia__NBO_Rich_Mid,0.6576429600000001,0.5231961421430621,2.0,14.0,1.0275985,15.0,0.2876874200000001
8,Carbon__M9Na_Arabinose_Mid,-0.267456087,0.5116581718999968,2.0,16.0,0.0943408759999999,17.0,-0.62925305
9,Carbon__M9Na_Galactose_Mid,-0.44767536649999995,0.21132800232696017,2.0,18.0,-0.59710683,19.0,-0.2982439029999999
10,Carbon__M9Na_GlcNAcGrowth_Late,0.2277209685000001,0.07067799210769438,2.0,20.0,0.2776978560000001,21.0,0.1777440810000001
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.3939667820000001,0.010700222655627147,2.0,22.0,0.401532982,23.0,0.3864005820000002
12,Carbon__M9Na_GlcNAcGrowth_Stat,-1.6183852785,0.06589493657777193,2.0,24.0,-1.571790522,25.0,-1.664980035
13,Carbon__M9Na_GlcNAc_Mid,0.007288604000000199,0.01554657838460161,2.0,26.0,0.0182816950000002,27.0,-0.0037044869999998
14,Carbon__M9Na_Gluconate_Mid,-1.744481881,1.1819193129467611,2.0,28.0,-0.90873872,29.0,-2.580225042
