,ABUW_2122
SRX3737100,-1.6439137472
SRX3737101,-1.9253372029
SRX3737103,0.8165991804
SRX3737104,0.1330742809
SRX3737105,-0.2543578837
SRX3737106,0.1125653105
SRX3737107,0.008718292400000001
SRX3737108,2.0634475808
SRX3737109,2.2152929772
SRX3737110,0.0185226816
SRX3737111,1.8239587622000002
Abaum_0017,0.047672537200000004
Abaum_0018,-2.9275863174000003
Abaum_0019,-2.7211056756
Abaum_0020,-2.9513422403
Abaum_0021,0.0108640681
Abaum_0022,-0.22847165830000002
Abaum_0023,-0.047672537200000004
Abaum_0024,-3.1499647019
Abaum_0025,0.2376001214
Abaum_0026,0.215395618
SRX3141471,0.5951265599000001
SRX3141472,-0.0097737158
SRX3141473,-0.3367308643
SRX3141474,0.3465045801
SRX3141475,0.22620743910000002
SRX3141476,-0.0343798327
SRX3141477,0.8110982147
SRX3141478,1.0642375459
SRX3141479,1.627501117
SRX8944518,-0.3020906276
SRX8944519,-0.1902870453
SRX8944520,0.15019797040000002
SRX8944521,-0.4340192741
SRX8944522,0.1518926572
SRX8944523,-0.35996045400000004
SRX5930997,0.0615904693
SRX5930998,-0.3046703566
SRX5930999,0.24307988730000002
SRX5931001,1.0962674454
SRX5931002,0.5503324435
SRX4488546,1.5764247341000002
SRX4488547,-0.7298083943
SRX4488548,1.2351192263
SRX4488549,-0.8466163399000001
SRX4488550,1.6946395213
SRX4488551,2.1762107595
SRX4488552,0.5413550967
SRX4488553,1.0080761318
SRX4488554,1.2051680008
SRX4488555,0.8446548646
SRX4488556,1.0483910238
SRX4488557,2.1109115394
SRX2568047,2.0245184534
SRX2568048,1.7555706263
SRX2568049,1.8771142804
SRX2568050,0.0437404463
SRX2568051,-0.07542196150000001
SRX2568052,-0.1172564484
SRX2568053,1.9171978854
SRX2568054,0.1881889521
SRX2568055,1.5819865072
SRX2568056,-0.023983695500000003
SRX2568057,-0.1420378622
SRX2568058,0.1089367777
SRX2568059,0.6611489198
SRX2568060,0.48963020830000004
SRX2568061,0.6233731312
SRX2568062,0.23655969870000002
SRX2568063,0.42507707920000004
SRX2568064,-0.6616367779
Abaum_0001,1.6032459795
Abaum_0002,0.2490273757
Abaum_0003,0.5251676979000001
Abaum_0004,0.6015889836
Abaum_0005,1.0760091138
Abaum_0006,0.2503035229
Abaum_0007,0.1318710276
Abaum_0008,2.0289757803
Abaum_0009,0.36238027770000003
Abaum_0010,-0.051919815700000004
Abaum_0011,0.057516043600000004
Abaum_0012,-0.057516043600000004
Abaum_0013,1.1421668865
Abaum_0014,1.1033611779
Abaum_0015,1.1244662526
Abaum_0016,1.5411176067999999
ERX1221046,0.2137310985
ERX1221048,-0.0922092813
ERX1221049,-0.1215218172
ERX1221050,-1.2996578828
ERX1221052,0.1134416411
ERX1221053,-0.0041029777000000005
ABNM035,0.438651758
ABNM036,-0.438651758
ABNM037,-0.551514568
ABNM038,-0.392480021
ABNM041,-1.661938519
ABNM042,-1.266713386
ABNM019,-0.1334331778
ABNM020,0.1334331778
ABNM021,2.6278562366
ABNM022,2.02272719
ABNM023,1.5713411118
ABNM024,2.1577232669
ABNM025,0.641849585
ABNM026,-0.0220269858
ABNM027,-0.2098440678
ABNM028,0.2098440678
ABNM029,-0.39001152850000004
ABNM030,0.237190105
ABNM031,0.43385542730000004
ABNM032,0.2698322537
ABNM033,0.7648953137000001
ABNM034,-0.1344956064
ABNM001,0.054644723400000005
ABNM002,-0.054644723400000005
ABNM003,-0.059954450900000004
ABNM004,0.4122691164
ABNM005,-0.7703474444
ABNM006,-0.0788199139
ABNM007,0.8355158452
ABNM008,0.9183729051
ABNM009,2.2268286207
ABNM010,2.0475692453
ABNM043,-0.190252374
ABNM044,0.190252374
ABNM045,-0.302774539
ABNM046,-0.28946978500000003
ABNM047,-0.336945201
ABNM048,-0.598139198
ABNM011,0.026153064
ABNM012,-0.026153064
ABNM013,0.180148717
ABNM014,0.0798103482
ABNM015,-0.6209365669
ABNM016,0.0108394908
ABNM017,0.20999042210000002
ABNM018,0.051168160000000004
