,condition,X_avg,X_std,n,rep1_idx,rep1_X
0,Cr__1,0.0017591463691028182,,1.0,0.0,0.0017591463691028182
1,Cr__2,0.0005420477475251627,,1.0,1.0,0.0005420477475251627
2,Cr__3,-0.0022648021884280767,,1.0,2.0,-0.0022648021884280767
3,Cr__4,0.012378913972646729,,1.0,3.0,0.012378913972646729
4,Cr__5,0.027828221130346387,,1.0,4.0,0.027828221130346387
5,Cr__6,0.03868379548485088,,1.0,5.0,0.03868379548485088
6,Fe__1,-0.04730765668373522,,1.0,6.0,-0.04730765668373522
7,Fe__2,-0.09496876509686084,,1.0,7.0,-0.09496876509686084
8,Fe__3,-0.09823361149625877,,1.0,8.0,-0.09823361149625877
9,Fe__4,-0.09766665603312873,,1.0,9.0,-0.09766665603312873
10,Fe__5,-0.10955244154373832,,1.0,10.0,-0.10955244154373832
11,Fe__6,-0.13061012321929746,,1.0,11.0,-0.13061012321929746
12,Cd__1,-0.002490292962300384,,1.0,12.0,-0.002490292962300384
13,Cd__2,-0.0073029967679936626,,1.0,13.0,-0.0073029967679936626
14,Cd__3,-0.015677530340270182,,1.0,14.0,-0.015677530340270182
15,Cd__4,-0.01939156503282673,,1.0,15.0,-0.01939156503282673
16,Cd__5,-0.02336282083240776,,1.0,16.0,-0.02336282083240776
17,Cd__6,-0.02548104703481545,,1.0,17.0,-0.02548104703481545
18,Zn__1,-0.014775938454464753,,1.0,18.0,-0.014775938454464753
19,Zn__2,-0.013075970027767652,,1.0,19.0,-0.013075970027767652
20,Zn__3,-0.016163436957883182,,1.0,20.0,-0.016163436957883182
21,Zn__4,-0.00949598825868671,,1.0,21.0,-0.00949598825868671
22,Zn__5,-0.003291486014063229,,1.0,22.0,-0.003291486014063229
23,Zn__6,0.027767009099366257,,1.0,23.0,0.027767009099366257
24,Cu__1,0.012747059382819068,,1.0,24.0,0.012747059382819068
25,Cu__2,0.025666728572324937,,1.0,25.0,0.025666728572324937
26,Cu__3,0.03825872696398477,,1.0,26.0,0.03825872696398477
27,Cu__4,0.04664449820347855,,1.0,27.0,0.04664449820347855
28,Cu__5,0.05639454147724561,,1.0,28.0,0.05639454147724561
29,Cu__6,0.06467023316594248,,1.0,29.0,0.06467023316594248
30,Pb__1,-0.005689619798737099,,1.0,30.0,-0.005689619798737099
31,Pb__2,-0.003061787848893323,,1.0,31.0,-0.003061787848893323
32,Pb__3,0.0010171810422793311,,1.0,32.0,0.0010171810422793311
33,Pb__4,0.007244564236303109,,1.0,33.0,0.007244564236303109
34,Pb__5,0.01300261088617638,,1.0,34.0,0.01300261088617638
35,Pb__6,0.02619918315224963,,1.0,35.0,0.02619918315224963
