,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,7.300566666666666,0.2917150207537031,3.0,0.0,6.9863,1.0,7.5627,2.0,7.3527,,,,,,,,,,
1,LB__LBtran,7.9976666666666665,0.06659326792802195,3.0,3.0,7.9346,4.0,8.0673,5.0,7.9911,,,,,,,,,,
2,LB__LBstat,9.650566666666668,0.5007339845999401,3.0,6.0,10.0989,7.0,9.7426,8.0,9.1102,,,,,,,,,,
3,LB__LBGexp,7.196233333333335,0.15645875920936264,3.0,9.0,7.0205,10.0,7.3204,11.0,7.2478,,,,,,,,,,
4,LB__LBGtran,7.664350000000001,0.24656813459974913,2.0,12.0,7.8387,13.0,7.49,,,,,,,,,,,,
5,LB__LBGstat,7.349433333333333,0.27251600564615175,3.0,14.0,7.2021,15.0,7.1823,16.0,7.6639,,,,,,,,,,
6,Life Cycle__S0,10.963366666666666,0.6902668638529109,3.0,17.0,11.7602,18.0,10.5811,19.0,10.5488,,,,,,,,,,
7,Life Cycle__S1,14.941133333333333,0.06923440859380064,3.0,20.0,15.0176,21.0,14.8827,22.0,14.9231,,,,,,,,,,
8,Life Cycle__S2,14.1517,0.2839118172954406,3.0,23.0,14.1609,24.0,14.4309,25.0,13.8633,,,,,,,,,,
9,Life Cycle__S3,14.1446,0.20025264043202953,2.0,26.0,14.003,27.0,14.2862,,,,,,,,,,,,
10,Life Cycle__S4,14.243699999999999,0.23300006437767315,3.0,28.0,14.4766,29.0,14.2439,30.0,14.0106,,,,,,,,,,
11,Life Cycle__S5,14.434566666666667,0.18908612676061973,3.0,31.0,14.3313,32.0,14.3196,33.0,14.6528,,,,,,,,,,
12,Life Cycle__S6,12.8167875,2.043481857333213,8.0,34.0,14.027,35.0,9.7902,36.0,14.1386,37.0,13.8791,38.0,9.2939,39.0,13.298,40.0,13.936,41.0,14.1715
13,Life Cycle__S7,13.436,0.302389202849573,3.0,42.0,13.6401,43.0,13.0886,44.0,13.5793,,,,,,,,,,
14,Life Cycle__S8,11.937149999999999,1.2287394536678624,2.0,45.0,12.806,46.0,11.0683,,,,,,,,,,,,
15,Life Cycle__G135,7.66015,0.2679227593915827,2.0,47.0,7.8496,48.0,7.4707,,,,,,,,,,,,
16,Life Cycle__G150,7.2379999999999995,0.2622195835554622,3.0,49.0,7.3411,50.0,6.9399,51.0,7.433,,,,,,,,,,
17,Life Cycle__G180,7.121366666666667,0.21022010687213868,3.0,52.0,7.3521,53.0,6.9407,54.0,7.0713,,,,,,,,,,
18,Stress Time Course__C30,10.0176,0.21368766927457405,2.0,55.0,9.8665,56.0,10.1687,,,,,,,,,,,,
19,Stress Time Course__C90,8.80015,0.7158041945951419,2.0,57.0,9.3063,58.0,8.294,,,,,,,,,,,,
20,Biofilm__BI,8.84275,0.02920351006300418,2.0,59.0,8.8634,60.0,8.8221,,,,,,,,,,,,
21,Biofilm__BC,12.228825,0.3931096910108768,4.0,61.0,12.6369,62.0,11.9438,63.0,12.49,64.0,11.8446,,,,,,,,
22,Biofilm__Sw,12.429300000000001,0.3518563343184262,2.0,65.0,12.1805,66.0,12.6781,,,,,,,,,,,,
23,Life Cycle__BT,14.07975,0.3551797361900028,2.0,67.0,14.3309,68.0,13.8286,,,,,,,,,,,,
24,Life Cycle__B36,12.381499999999999,0.08796408357960625,2.0,69.0,12.4437,70.0,12.3193,,,,,,,,,,,,
25,Life Cycle__B60,13.1721,0.041436457377531835,2.0,71.0,13.2014,72.0,13.1428,,,,,,,,,,,,
26,M9__M9exp,12.7275,0.4383670494003856,3.0,73.0,13.0816,74.0,12.8637,75.0,12.2372,,,,,,,,,,
27,M9__M9tran,13.529366666666666,0.5097386029459938,3.0,76.0,13.4448,77.0,13.0672,78.0,14.0761,,,,,,,,,,
28,M9__M9stat,13.601233333333333,0.07170225472977372,3.0,79.0,13.6575,80.0,13.5205,81.0,13.6257,,,,,,,,,,
29,Supplement__M+G,12.133033333333335,0.1529317603813323,3.0,82.0,11.9707,83.0,12.154000000000002,84.0,12.2744,,,,,,,,,,
30,Supplement__Glu,13.241833333333332,0.16060548973597802,3.0,85.0,13.189,86.0,13.1143,87.0,13.4222,,,,,,,,,,
31,Supplement__Fru,13.240933333333333,1.4697721263288859,3.0,88.0,11.6473,89.0,14.5432,90.0,13.5323,,,,,,,,,,
32,Supplement__Mal,12.301933333333332,0.2226264659319134,3.0,91.0,12.2161,92.0,12.135,93.0,12.5547,,,,,,,,,,
33,Supplement__G+S,14.00875,0.40835416613523035,2.0,94.0,13.72,95.0,14.2975,,,,,,,,,,,,
34,Supplement__Pyr,13.810033333333331,0.17075884554931067,3.0,96.0,13.6947,97.0,14.0062,98.0,13.7292,,,,,,,,,,
35,Supplement__Gly,12.2376,0.9879455399970178,3.0,99.0,12.1431,100.0,13.2694,101.0,11.3003,,,,,,,,,,
36,Supplement__Glucon,12.886666666666668,0.8882897631591467,3.0,102.0,13.3397,103.0,13.4571,104.0,11.8632,,,,,,,,,,
37,Stressors__aero,10.0817,0.6699519311114782,3.0,105.0,9.5599,106.0,9.848,107.0,10.8372,,,,,,,,,,
38,Stressors__nit,8.975766666666667,0.102560729976601,3.0,108.0,8.8595,109.0,9.0144,110.0,9.0534,,,,,,,,,,
39,Stressors__ferm,10.297933333333333,0.31141484122201607,3.0,111.0,9.9467,112.0,10.4068,113.0,10.5403,,,,,,,,,,
