,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X
0,algU_regulon__empty_vector,0.0,0.20833596902279722,3.0,0.0,0.2300162517,2.0,-0.0539895307,4.0,-0.176026721,,,,,,,,,,,,,,,,,,,,,,
1,algU_regulon__algU_overexpression,-0.1133655341,0.20944903374333348,3.0,1.0,0.111320576,3.0,-0.1482101267,5.0,-0.3032070516,,,,,,,,,,,,,,,,,,,,,,
2,co_culture__c_viol_40,0.6436242284750001,0.3748216009389666,4.0,6.0,0.8249843160000001,20.0,0.8412329098,40.0,0.8267820058,63.0,0.0814976823,,,,,,,,,,,,,,,,,,,,
3,co_culture__c_viol_12.5,-0.122413156775,0.2423387196307561,4.0,7.0,-0.20176127670000002,33.0,-0.036499948500000004,81.0,-0.4107267619,82.0,0.15933536,,,,,,,,,,,,,,,,,,,,
4,co_culture__b_thai_30,-0.9035928492,0.4592276583654046,4.0,8.0,-1.3430249825,51.0,-0.2972657206,65.0,-0.816731847,76.0,-1.1573488467,,,,,,,,,,,,,,,,,,,,
5,co_culture__b_thai_25,-0.9160356943666667,1.0424250103498127,3.0,9.0,-1.7158190352,22.0,-1.2951882191,49.0,0.26290017120000003,,,,,,,,,,,,,,,,,,,,,,
6,co_culture__mono_30,0.43952328255,0.12121881168522823,2.0,10.0,0.3538086388,26.0,0.5252379263,,,,,,,,,,,,,,,,,,,,,,,,
7,co_culture__b_thai_12.5,-0.49100860283333336,0.1608439354692258,3.0,11.0,-0.49510620320000004,54.0,-0.6497645875,83.0,-0.3281550178,,,,,,,,,,,,,,,,,,,,,,
8,co_culture__b_thai_35,-0.5343086542500001,0.524816388783548,4.0,12.0,-0.6874035308,48.0,0.13826910950000001,64.0,-1.1223537692,78.0,-0.46574642650000003,,,,,,,,,,,,,,,,,,,,
9,co_culture__mono_25,0.47252608097500004,0.11558801173215838,4.0,13.0,0.43134778360000003,38.0,0.6344224062,67.0,0.3627238069,72.0,0.4616103272,,,,,,,,,,,,,,,,,,,,
10,co_culture__c_viol_30,0.47912163420000003,0.1344134383017624,3.0,14.0,0.3460688873,41.0,0.6148556467,85.0,0.4764403686,,,,,,,,,,,,,,,,,,,,,,
11,co_culture__c_viol_35,0.6045239443000001,0.14528781482199818,4.0,15.0,0.8060521508,52.0,0.5942923496,71.0,0.4624528691,80.0,0.5552984077,,,,,,,,,,,,,,,,,,,,
12,co_culture__b_thai_40,-0.21532471113333337,0.44303363464956735,3.0,16.0,-0.7152427411000001,53.0,0.1286570347,77.0,-0.059388427,,,,,,,,,,,,,,,,,,,,,,
13,co_culture__b_thai_45,-0.19071970843333333,0.48279567398872714,3.0,17.0,-0.5245726192,50.0,0.3628568967,66.0,-0.4104434028,,,,,,,,,,,,,,,,,,,,,,
14,co_culture__b_thai_c_viol_40,0.057370501966666675,0.2300709786899925,3.0,18.0,-0.20664384360000002,25.0,0.1637852103,62.0,0.21497013920000002,,,,,,,,,,,,,,,,,,,,,,
15,co_culture__mono_35,-0.018813086600000008,0.3339193711949766,4.0,19.0,0.2156295315,28.0,0.0816014524,56.0,-0.5128877739000001,73.0,0.1404044436,,,,,,,,,,,,,,,,,,,,
16,co_culture__b_thai_c_viol_45,0.063591377525,0.12986474373079965,4.0,21.0,-0.0351466229,34.0,0.09549056780000001,45.0,-0.0400915344,58.0,0.2341130996,,,,,,,,,,,,,,,,,,,,
