,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,9.947333333333335,0.14931705640459628,3.0,0.0,10.058,1.0,10.0065,2.0,9.7775,,,,,,,,,,
1,LB__LBtran,9.988000000000001,0.2416983243632441,3.0,3.0,9.7992,4.0,9.9044,5.0,10.2604,,,,,,,,,,
2,LB__LBstat,11.185666666666668,0.1526342469216302,3.0,6.0,11.1684,7.0,11.3462,8.0,11.0424,,,,,,,,,,
3,LB__LBGexp,10.054433333333334,0.2021259343412742,3.0,9.0,9.9445,10.0,10.2877,11.0,9.9311,,,,,,,,,,
4,LB__LBGtran,9.835899999999999,0.5716251219112055,2.0,12.0,9.4317,13.0,10.2401,,,,,,,,,,,,
5,LB__LBGstat,8.6897,0.2674225869293768,3.0,14.0,8.3887,15.0,8.7805,16.0,8.8999,,,,,,,,,,
6,Life Cycle__S0,11.734200000000001,0.12995164485299884,3.0,17.0,11.7591,18.0,11.8499,19.0,11.5936,,,,,,,,,,
7,Life Cycle__S1,11.2861,0.3911451393025363,3.0,20.0,11.1199,21.0,11.7329,22.0,11.0055,,,,,,,,,,
8,Life Cycle__S2,12.319366666666667,0.4419662581389371,3.0,23.0,12.8177,24.0,12.1655,25.0,11.9749,,,,,,,,,,
9,Life Cycle__S3,11.9852,0.3815548191282611,2.0,26.0,12.255,27.0,11.7154,,,,,,,,,,,,
10,Life Cycle__S4,12.1676,0.5319037600919919,3.0,28.0,12.5781,29.0,12.358,30.0,11.5667,,,,,,,,,,
11,Life Cycle__S5,12.646433333333334,0.19940053493743023,3.0,31.0,12.6139,32.0,12.4653,33.0,12.8601,,,,,,,,,,
12,Life Cycle__S6,11.26665,0.6754702785044335,8.0,34.0,11.9769,35.0,10.8815,36.0,12.1325,37.0,11.1782,38.0,10.1431,39.0,10.685,40.0,11.5925,41.0,11.5435
13,Life Cycle__S7,11.1963,0.11510469147693327,3.0,42.0,11.3108,43.0,11.0806,44.0,11.1975,,,,,,,,,,
14,Life Cycle__S8,10.56725,0.3524927304214939,2.0,45.0,10.8165,46.0,10.318,,,,,,,,,,,,
15,Life Cycle__G135,10.3644,1.1473514631532922,2.0,47.0,11.1757,48.0,9.5531,,,,,,,,,,,,
16,Life Cycle__G150,10.9107,0.30438812394704223,3.0,49.0,10.6135,50.0,11.2218,51.0,10.8968,,,,,,,,,,
17,Life Cycle__G180,10.395566666666667,0.5339707326561385,3.0,52.0,10.401,53.0,10.9268,54.0,9.8589,,,,,,,,,,
18,Stress Time Course__C30,9.57135,0.3103491662627759,2.0,55.0,9.3519,56.0,9.7908,,,,,,,,,,,,
19,Stress Time Course__C90,10.1256,0.1582504976295498,2.0,57.0,10.0137,58.0,10.2375,,,,,,,,,,,,
20,Biofilm__BI,13.9159,0.046951890270786605,2.0,59.0,13.8827,60.0,13.9491,,,,,,,,,,,,
21,Biofilm__BC,13.038025,0.30730390359815896,4.0,61.0,13.4939,62.0,12.9504,63.0,12.8551,64.0,12.8527,,,,,,,,
22,Biofilm__Sw,13.67285,0.12819845942912123,2.0,65.0,13.5822,66.0,13.7635,,,,,,,,,,,,
23,Life Cycle__BT,11.499849999999999,0.39732330034872076,2.0,67.0,11.7808,68.0,11.2189,,,,,,,,,,,,
24,Life Cycle__B36,10.94155,0.16044252865122802,2.0,69.0,11.055,70.0,10.8281,,,,,,,,,,,,
25,Life Cycle__B60,10.30875,0.009263098833544793,2.0,71.0,10.3022,72.0,10.3153,,,,,,,,,,,,
26,M9__M9exp,10.822000000000001,0.1596934250368497,3.0,73.0,11.0033,74.0,10.7022,75.0,10.7605,,,,,,,,,,
27,M9__M9tran,11.380166666666668,0.15273808736963138,3.0,76.0,11.5522,77.0,11.3278,78.0,11.2605,,,,,,,,,,
28,M9__M9stat,8.476933333333333,0.39794956129305303,3.0,79.0,8.9192,80.0,8.3638,81.0,8.1478,,,,,,,,,,
29,Supplement__M+G,10.346966666666667,0.1284373907136598,3.0,82.0,10.2941,83.0,10.2534,84.0,10.4934,,,,,,,,,,
30,Supplement__Glu,10.792466666666668,0.22092119258534948,3.0,85.0,10.5698,86.0,10.796,87.0,11.0116,,,,,,,,,,
31,Supplement__Fru,10.860233333333335,0.8283029055444232,3.0,88.0,11.7001,89.0,10.8366,90.0,10.044,,,,,,,,,,
32,Supplement__Mal,10.710866666666666,0.128584965424941,3.0,91.0,10.6142,92.0,10.6616,93.0,10.8568,,,,,,,,,,
33,Supplement__G+S,11.078800000000001,0.284822611461942,2.0,94.0,10.8774,95.0,11.2802,,,,,,,,,,,,
34,Supplement__Pyr,10.672933333333333,0.34954848495356555,3.0,96.0,10.2795,97.0,10.9477,98.0,10.7916,,,,,,,,,,
35,Supplement__Gly,9.563466666666667,0.7127900415503389,3.0,99.0,9.3377,100.0,10.3618,101.0,8.9909,,,,,,,,,,
36,Supplement__Glucon,9.760766666666667,0.2950801981382915,3.0,102.0,9.4206,103.0,9.9139,104.0,9.9478,,,,,,,,,,
37,Stressors__aero,10.317300000000001,0.4630944612063505,3.0,105.0,10.505700000000001,106.0,9.7897,107.0,10.6565,,,,,,,,,,
38,Stressors__nit,12.541933333333333,0.32401730406466533,3.0,108.0,12.216,109.0,12.864,110.0,12.5458,,,,,,,,,,
39,Stressors__ferm,12.241266666666666,0.55465485063536,3.0,111.0,11.6039,112.0,12.5055,113.0,12.6144,,,,,,,,,,
40,Glc Growth/Exhaust__T-5.40H,11.6868,,1.0,114.0,11.6868,,,,,,,,,,,,,,
41,Glc Growth/Exhaust__T-4.40H,11.5299,,1.0,115.0,11.5299,,,,,,,,,,,,,,
42,Glc Growth/Exhaust__T-3.40H,11.4028,,1.0,116.0,11.4028,,,,,,,,,,,,,,
43,Glc Growth/Exhaust__T-2.40H,11.0185,,1.0,117.0,11.0185,,,,,,,,,,,,,,
