,BSU_08120
LBexp_1,-0.7640000000000011
LBexp_2,-0.8155000000000001
LBexp_3,-1.044500000000001
LBtran_1,-1.0228000000000002
LBtran_2,-0.9176000000000002
LBtran_3,-0.5616000000000003
LBstat_1,0.34639999999999915
LBstat_2,0.5241999999999987
LBstat_3,0.2203999999999997
LBGexp_1,-0.8775000000000013
LBGexp_2,-0.5343000000000018
LBGexp_3,-0.8909000000000002
LBGtran_2,-1.3903000000000016
LBGtran_3,-0.581900000000001
LBGstat_1,-2.433300000000001
LBGstat_2,-2.041500000000001
LBGstat_3,-1.9221000000000004
S0_1,0.9370999999999992
S0_2,1.027899999999999
S0_3,0.7715999999999994
S1_1,0.2978999999999985
S1_2,0.9108999999999998
S1_3,0.18349999999999866
S2_1,1.9956999999999994
S2_2,1.3434999999999988
S2_3,1.152899999999999
S3_1,1.4329999999999998
S3_2,0.8933999999999997
S4_1,1.7560999999999982
S4_2,1.5359999999999996
S4_3,0.7446999999999999
S5_1,1.7918999999999983
S5_2,1.6432999999999982
S5_3,2.0380999999999982
S6_1,1.1548999999999996
S6_2,0.059499999999999886
S6_3,1.3104999999999993
S6/t_1,0.3561999999999994
S6/t_2,-0.6789000000000005
S6_4,-0.13700000000000045
S6_5,0.7704999999999984
S6_6,0.7214999999999989
S7_4,0.48879999999999946
S7_5,0.2585999999999995
S7_6,0.37549999999999883
S8_4,-0.005500000000001393
S8_5,-0.5040000000000013
G135_1,0.3536999999999999
G135_3,-1.2689000000000004
G150_1,-0.2085000000000008
G150_2,0.39979999999999905
G150_3,0.07479999999999976
G180_1,-0.42100000000000115
G180_2,0.10479999999999912
G180_3,-0.9631000000000007
C30_1,-1.4701000000000004
C30_2,-1.0312000000000001
C90_1,-0.8083000000000009
C90_2,-0.5845000000000002
BI_1,3.060699999999999
BI_2,3.1270999999999987
BC_2,2.671899999999999
BC/t_1,2.128399999999999
BC/t_2,2.0330999999999992
BC_1,2.0306999999999995
Sw_1,2.7601999999999993
Sw_2,2.9414999999999996
BT_1,0.9587999999999983
BT_2,0.3968999999999987
B36_1,0.23299999999999876
B36_2,0.006099999999998218
B60_1,-0.5198000000000018
B60_2,-0.5067000000000004
M9exp_1,0.18129999999999846
M9exp_2,-0.11980000000000146
M9exp_3,-0.061500000000000554
M9tran_1,0.7301999999999982
M9tran_2,0.5057999999999989
M9tran_3,0.43849999999999945
M9stat_1,-1.902800000000001
M9stat_2,-2.4582000000000015
M9stat_3,-2.674200000000001
M+G_1,-0.5279000000000007
M+G_2,-0.5686000000000018
M+G_3,-0.32860000000000156
Glu_1,-0.2522000000000002
Glu_2,-0.026000000000001577
Glu_3,0.18959999999999866
Fru_1,0.8780999999999999
Fru_2,0.014599999999999724
Fru_3,-0.7780000000000005
Mal_1,-0.20780000000000065
Mal_2,-0.160400000000001
Mal_3,0.03479999999999883
G+S_2,0.055399999999998784
G+S_3,0.4581999999999997
Pyr_1,-0.5425000000000004
Pyr_2,0.12569999999999837
Pyr_3,-0.030400000000000205
Gly_1,-1.484300000000001
Gly_2,-0.4602000000000004
Gly_3,-1.831100000000001
Glucon_1,-1.4014000000000006
Glucon_2,-0.908100000000001
Glucon_3,-0.8742000000000001
aero_1,-0.3163
aero_2,-1.032300000000001
aero_3,-0.16550000000000153
nit_1,1.3939999999999984
nit_2,2.042
nit_3,1.7237999999999989
ferm_1,0.7818999999999985
ferm_2,1.6834999999999987
ferm_3,1.7923999999999989
T-5.40H_1,0.8647999999999989
T-4.40H_1,0.7078999999999986
T-3.40H_1,0.5807999999999982
T-2.40H_1,0.19649999999999856
T-1.40H_1,0.23299999999999876
T-1.10H_1,0.2541999999999991
T-0.40H_1,-0.04860000000000042
T0.0H_1,-0.2716000000000012
T0.30H_1,-1.3557000000000006
T1.0H_1,-1.8356000000000012
T1.30H_1,-2.0572000000000017
T2.0H_1,-1.6943000000000001
T2.30H_1,-1.2161000000000008
T3.0H_1,-1.4362000000000013
T3.30H_1,-0.7506000000000004
T4.0H_1,-0.6447000000000003
T5.0H_1,-1.1140000000000008
HPh_1,-0.22050000000000125
HPh_2,-0.4444000000000017
HPh_3,-0.4886000000000017
LPh_1,-0.040500000000001535
LPh_2,0.7845999999999993
LPh_3,0.13949999999999996
LPhT_1,-1.7804000000000002
LPhT_2,-1.630700000000001
LPhT_3,-1.0458000000000016
SMMPr_1,0.0243999999999982
SMMPr_2,-0.04830000000000112
SMMPr_3,-0.3083000000000009
HiTm_1,1.5650999999999993
HiTm_2,1.6328999999999994
HiTm_3,1.5768999999999984
LoTm_1,-0.2193000000000005
LoTm_2,-0.6012000000000004
LoTm_3,-0.22020000000000017
