,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.4152645566376611,3.0,0.0,0.007326103400000001,6.0,-0.4188791378,12.0,0.4115530344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,-0.6031932196,0.2770501659288412,3.0,1.0,-0.8523024825000001,7.0,-0.6524638619,13.0,-0.30481331440000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,-0.1998631349,0.23685383655064915,3.0,2.0,-0.351772852,8.0,-0.3208659324,14.0,0.0730493797,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,-0.8074857649666667,0.12493491111322512,3.0,3.0,-0.7444081368000001,9.0,-0.9513840096,15.0,-0.7266651485000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,-0.5659518225666668,0.5000379963472797,3.0,4.0,-0.6261202308,10.0,-1.0331832323,16.0,-0.0385520046,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,-0.5353277305,0.278288244854587,3.0,5.0,-0.8008278581,11.0,-0.2458083811,17.0,-0.5593469523,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-0.20445588450000002,0.6854645968557446,2.0,18.0,-0.6891525492,71.0,0.2802407802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.4399570727666667,0.918354740543278,3.0,19.0,0.0262739213,70.0,1.4923902267,205.0,-0.1987929297,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5318124005375,0.6051318064028703,8.0,20.0,0.5664361468,32.0,-1.5309966130000001,55.0,-0.5692016914,67.0,-0.3973645068,126.0,-0.9989889646000001,147.0,-0.18782417310000002,203.0,-0.5629508254,210.0,-0.5736085768,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.6400922004,0.2095516406180774,3.0,21.0,0.7572687293,34.0,0.3981623534,61.0,0.7648455185,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
