,SP5448_01895
SRX1726505,-0.0410571365
SRX1726506,0.1651279881
SRX1726507,-0.1240708516
SRX1726508,-0.6859078785
SRX1726509,-0.7011352412
SRX1726510,-0.10723115400000001
SRX1726511,-0.7728422565
SRX1726512,-0.7689631682
SRX1726513,-0.7518415253
SRX1081650,0.10763526620000001
SRX1081651,-0.2673259487
SRX1081652,0.2516052241
SRX1081653,-0.3334157502
SRX1081654,0.0776739964
SRX1081655,-0.2013139076
SRX1081656,0.48716145520000004
SRX1081657,-0.5094231889
SRX1081658,-0.5308872828
SRX1081659,0.7021295729
SRX1081660,0.130209985
SRX1081661,-0.0016517629
SRX1081662,0.14812940030000002
SRX1081663,-0.3365846777
SRX1081664,0.0223324845
SRX1081665,0.31950372120000003
SRX1081666,-0.1262009996
SRX1081668,-0.2643071656
SRX1081669,0.8378362054
SRX1081670,-0.3449179969
SRX1081671,-0.1681886303
SRX1081672,-0.049880345000000006
SRX1081673,-0.4182647745
SRX1081674,-0.21214827400000003
SRX1081675,0.3858399232
SRX1081676,0.3242999962
SRX1081677,0.30639740660000003
SRX1081678,0.5680926083
SRX1081679,0.2135241917
SRX1081680,0.045029037300000005
SRX1081681,0.4903970748
SRX1081682,0.5796646981
SRX1081683,-0.5055793644000001
SRX1081684,-0.3737301317
SRX1081685,-0.3082572603
SRX1081686,-0.4550628861
SRX1081687,-0.5091273624
SRX1081688,-0.6703253108
SRX1081689,-0.6641131281
SRX1081690,-0.4578584163
SRX1081691,-0.3817409015
SRX1081692,-0.6214585522
SRX1962715,-0.2062031286
SRX1962716,0.0033903002000000002
SRX1962717,0.2028128284
SRX1962718,1.0857263525
SRX1962719,1.041658823
SRX1962720,0.8479410315
SRX1962721,0.9242686868000001
SRX4892146,-0.3081817791
SRX4892147,0.23507444430000002
SRX4892148,-0.0735205428
SRX4892149,0.1466278776
SRX4892150,1.2210747303
SRX4892151,1.4481083259
SRX4892152,1.4513025661
SRX4892153,1.2260474909
SRX4892154,1.1178773754
SRX4892155,1.0795565389
SRX4892156,1.4749487485000001
SRX4892157,1.5192853069
SRX4892158,-0.5497681144000001
SRX4892159,-0.7739058415000001
SRX4892160,-0.07199838060000001
SRX4892161,-0.007865431400000001
SRX7620814,-0.3571011933
SRX7620815,0.1958180112
SRX7620816,0.0290643433
SRX7620817,0.21959810910000002
SRX7620818,0.2263025086
SRX7620819,0.351744188
SRX7620856,0.6840075106
SRX7620857,0.6262299232
SRX7620858,0.4607567698
SRX7620859,0.7120687714
SRX7620860,0.6314528411
SRX7620861,0.46911611680000004
SRX7620862,0.09257872980000001
SRX7620863,0.37898563900000004
SRX7620864,0.1357942131
SRX7620865,0.1953060145
SRX7620866,-0.0961541042
SRX7620867,0.9859566382
SRX2161502,0.1520514841
SRX2161503,-0.0007042955
SRX2161504,-0.1513471885
SRX2161505,-1.1963325989
SRX2161506,-1.0467428088
SRX2161507,-0.8793978665000001
SRX2161508,0.37482210720000003
SRX2161509,0.1459596015
SRX2161510,0.5778156617
SRX2161511,-0.6303405045
SRX2161512,-0.7651250919
SRX2161513,-0.7050280935000001
SRX2161514,-0.1089982951
SRX2161515,-0.2452840718
SRX2161516,-0.3570406319
SRX2161517,-0.1397380413
SRX2161518,-0.2533053737
SRX2161519,-0.0814056286
SRX2161520,0.24002322850000002
SRX2161521,-0.0049496281
SRX2161522,-0.1412182024
SRX2161523,1.5636222171
SRX2161524,1.4631827454000002
SRX2161525,0.7756919555
