,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,-1.4802973661668753e-16,1.8904112287840795,3.0,0.0,1.390785169,6.0,0.7616393555000001,12.0,-2.1524245245,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,1.5603124636666665,0.37225604298685605,3.0,1.0,1.4504136958,7.0,1.9751455193,13.0,1.2553781759,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,0.9388700275666667,0.1564318389527352,3.0,2.0,1.0900044248,8.0,0.9489749698000001,14.0,0.7776306881,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,0.9736018378333333,0.08633047091806079,3.0,3.0,1.053026547,9.0,0.9860597515,15.0,0.8817192150000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,0.34601501756666675,0.19742550713476906,3.0,4.0,0.3300617636,10.0,0.5509331362000001,16.0,0.15705015290000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,0.4069457793333333,0.1929095575845135,3.0,5.0,0.1860998646,11.0,0.5425562111000001,17.0,0.49218126230000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-3.1344094898,0.0,2.0,18.0,-3.1344094898,71.0,-3.1344094898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,-0.15475971293333332,0.6016366634454706,3.0,19.0,-0.8494596649,70.0,0.1958548235,205.0,0.1893257026,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-0.5938084528625001,1.18778318312934,8.0,20.0,-3.1344094898,32.0,0.1270368153,55.0,0.3322411984,67.0,-0.2796965027,126.0,-0.3026516958,147.0,-0.4300094964,203.0,0.4240019305,210.0,-1.4869803824,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.5508468077666667,0.49518418610207654,3.0,21.0,0.9906205601,34.0,0.0144845562,61.0,0.6474353070000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,1.723822228675,0.34601282019430507,8.0,22.0,1.7587275338000001,104.0,2.0715827502,111.0,2.053909702,133.0,1.6024788502,165.0,1.2838624958,238.0,1.6572671908,265.0,1.2394251918,270.0,2.1233241148,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,1.7385811515142857,0.6421066646880373,7.0,23.0,1.7378710244,56.0,1.193471086,82.0,1.3747962829,118.0,3.1365643972,134.0,1.5063746193,137.0,1.6506942561,227.0,1.5702963947000002,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,0.0015939307000000097,0.38241896442789886,4.0,24.0,0.09680497290000001,101.0,-0.0179883092,139.0,-0.4979694978,149.0,0.4255285569,,,,,,,,,,,,,,,,,,,,,,,,,,,,
