,SP5448_06370
SRX1726505,0.1003247082
SRX1726506,-0.3531089484
SRX1726507,0.2527842402
SRX1726508,-1.8834893831000001
SRX1726509,-1.9935372019000002
SRX1726510,-1.0702867242
SRX1726511,-2.3926336801
SRX1726512,-2.2324784891
SRX1726513,-2.3437192266
SRX1081650,-0.0724823887
SRX1081651,-0.3166855296
SRX1081652,0.0349336494
SRX1081653,-0.1017351173
SRX1081654,-0.3151781178
SRX1081655,0.2928965113
SRX1081656,-0.1465962502
SRX1081657,-0.023961918800000002
SRX1081658,0.1419978772
SRX1081659,-0.10799107220000001
SRX1081660,0.2791735946
SRX1081661,-0.010999164
SRX1081662,0.0987697741
SRX1081663,0.0708977737
SRX1081664,0.15947967170000002
SRX1081665,-0.15794748290000002
SRX1081666,0.12614128300000002
SRX1081668,0.208485838
SRX1081669,0.0064572533
SRX1081670,-0.16165734710000002
SRX1081671,-0.003998838
SRX1081672,-0.7128388049000001
SRX1081673,-1.0657005605
SRX1081674,-0.6497829759
SRX1081675,-0.8865985305
SRX1081676,-0.5567661528
SRX1081677,-0.7789387946
SRX1081678,-0.49856818500000005
SRX1081679,-0.6272000095
SRX1081680,-0.8705675127
SRX1081681,-0.8181357117
SRX1081682,-0.5652985569
SRX1081683,-0.9293516241
SRX1081684,-1.1337912935
SRX1081685,-1.1928660363
SRX1081686,-1.0860413371
SRX1081687,-0.9568955738
SRX1081688,-1.2540015533
SRX1081689,-1.1265757878
SRX1081690,-0.2873554466
SRX1081691,-0.1683666789
SRX1081692,-0.36329151200000004
SRX1962715,0.0525348561
SRX1962716,-0.0833551127
SRX1962717,0.030820256600000002
SRX1962718,-0.5956335233
SRX1962719,-0.6202173897000001
SRX1962720,-0.6731528949000001
SRX1962721,-0.5803761415
SRX4892146,0.1543273622
SRX4892147,-0.016589516000000002
SRX4892148,-0.0551347071
SRX4892149,-0.0826031391
SRX4892150,-0.3864043793
SRX4892151,-0.4847851453
SRX4892152,-0.4848702394
SRX4892153,-0.48636339430000003
SRX4892154,-0.18062422020000002
SRX4892155,-0.10512116710000001
SRX4892156,-0.2572672968
SRX4892157,-0.1890361042
SRX4892158,-0.0845855643
SRX4892159,-0.1073029177
SRX4892160,-0.0716301932
SRX4892161,-0.18854392
SRX7620814,0.3415979319
SRX7620815,0.1492505509
SRX7620816,0.1795400781
SRX7620817,-2.1127637203
SRX7620818,-1.9554165069
SRX7620819,-2.1296636097
SRX7620856,0.3198053282
SRX7620857,-3.6962116406
SRX7620858,-0.23730203900000002
SRX7620859,-3.2943861930000002
SRX7620860,0.5833407707
SRX7620861,-3.387582296
SRX7620862,0.1929492783
SRX7620863,-1.0123146
SRX7620864,-0.2943209281
SRX7620865,-1.0854006967
SRX7620866,-0.5690169112
SRX7620867,-1.0702025211
SRX2161502,-0.0547310481
SRX2161503,-0.027646872000000003
SRX2161504,0.0823779201
SRX2161505,0.3288758002
SRX2161506,0.5853103479
SRX2161507,0.2186988464
SRX2161508,0.0515837674
SRX2161509,0.5781590082
SRX2161510,0.2183643505
SRX2161511,0.440717564
SRX2161512,0.304937569
SRX2161513,0.2225735557
SRX2161514,-0.9978635199
SRX2161515,-1.1822938995
SRX2161516,-1.1884008849
SRX2161517,-1.3891333163000001
SRX2161518,-1.0841941273
SRX2161519,-1.1087706806
SRX2161520,-0.7678277551
SRX2161521,-0.9264919959000001
SRX2161522,-0.8193805825
SRX2161523,-1.1223847892
SRX2161524,-1.1341710792
SRX2161525,-1.2251254899
