k,name,in_iM,gene_weight,regulator,function,category
7,Zinc - Steady,False,0.008440319765359163,,,
14,UC-7,False,-0.008119910163804889,,,
3,Cadmium,False,-0.006397008537314832,,,
10,Copper,False,-0.005619487930089235,,,
11,Chromium,False,-0.0048366468213498605,,,
5,Lead,False,-0.004502334892749787,,,
6,Iron,False,-0.0035456859320402148,,,
12,Zinc - Intermediate,False,-0.00334291347072471,,,
0,UC-1,False,0.001053173647960648,,,
13,UC-6,False,0.0009822201647330076,,,
9,UC-5,False,-0.0005800737838273059,,,
2,UC-3,False,-0.00044218633236596365,,,
4,UC-4,False,0.0004215437945094891,,,
1,UC-2,False,-0.0003470336894258708,,,
8,Zinc - Fast,False,-7.900004107796122e-05,,,
