,ABUW_1488
SRX3737100,-1.7457955831
SRX3737101,-1.7080793486
SRX3737103,1.01070182
SRX3737104,0.21391273830000002
SRX3737105,-0.3210963077
SRX3737106,0.1536974194
SRX3737107,-0.04651385
SRX3737108,0.4292084029
SRX3737109,-0.23794127780000002
SRX3737110,-0.3791304927
SRX3737111,0.0932775997
Abaum_0017,-0.3175446347
Abaum_0018,0.6988312012
Abaum_0019,0.10220723200000001
Abaum_0020,0.8305433254
Abaum_0021,1.0801502551
Abaum_0022,0.039086519300000004
Abaum_0023,0.3175446347
Abaum_0024,0.5947682457
Abaum_0025,0.8634217116
Abaum_0026,0.3731777557
SRX3141471,-0.1400603753
SRX3141472,0.8137761952
SRX3141473,-0.2361735742
SRX3141474,-0.577602621
SRX3141475,1.2562099358
SRX3141476,1.0076040447
SRX3141477,1.6763469787
SRX3141478,0.6840793372
SRX3141479,0.3933635796
SRX8944518,0.0307715221
SRX8944519,-1.1769024092
SRX8944520,0.1305273156
SRX8944521,-1.7289179942000001
SRX8944522,-0.1612988377
SRX8944523,-0.1475290673
SRX5930997,0.9902178123
SRX5930998,-1.177368144
SRX5930999,0.1871503318
SRX5931001,2.1115620849
SRX5931002,-2.418865106
SRX4488546,-1.6999786182
SRX4488547,1.0731618567
SRX4488548,4.6544952932
SRX4488549,0.6268167615
SRX4488550,1.4593430089
SRX4488551,1.7620365527000001
SRX4488552,4.4703164123
SRX4488553,3.0968857602
SRX4488554,-0.1270344756
SRX4488555,2.1603276486
SRX4488556,-0.026743562000000002
SRX4488557,3.1714637649
SRX2568047,-2.097940976
SRX2568048,-2.7136996297
SRX2568049,-1.9357931926
SRX2568050,-2.3384733461
SRX2568051,-2.1810791147
SRX2568052,-2.7447755379
SRX2568053,-0.7042272997
SRX2568054,-2.0852608075
SRX2568055,-2.7540182653
SRX2568056,-2.6569867136000003
SRX2568057,-2.8225043009
SRX2568058,-2.2745322164
SRX2568059,0.8821019550000001
SRX2568060,0.9096261108
SRX2568061,0.4372334184
SRX2568062,-0.6421758881
SRX2568063,1.3626631200000001
SRX2568064,-0.7204872319000001
Abaum_0001,-0.37817296310000004
Abaum_0002,-0.8251748910000001
Abaum_0003,0.6716788809
Abaum_0004,-1.2830109373
Abaum_0005,-0.6519276721
Abaum_0006,-0.9084292211
Abaum_0007,-0.8664647998
Abaum_0008,-0.2668775449
Abaum_0009,-0.48631870860000004
Abaum_0010,0.39904443230000003
Abaum_0011,-0.1910891897
Abaum_0012,0.1910891897
Abaum_0013,-0.6313629757
Abaum_0014,-0.4033049415
Abaum_0015,-0.12214146120000001
Abaum_0016,-0.5029581026000001
ERX1221046,0.2011668656
ERX1221048,0.10002184260000001
ERX1221049,-0.3011887082
ERX1221050,0.7354166899
ERX1221052,1.8051770889
ERX1221053,1.4998522432999999
ABNM035,1.6349113265000002
ABNM036,-1.6349113265000002
ABNM037,0.7149464325
ABNM038,2.7248490355
ABNM041,0.6266056485
ABNM042,0.2541302695
ABNM019,-0.2875060142
ABNM020,0.2875060142
ABNM021,-1.8834569883
ABNM022,-0.5053970812
ABNM023,-1.9070846547
ABNM024,-1.6183227922999999
ABNM025,-3.3227399248
ABNM026,-2.8222198479
ABNM027,-0.1606272675
ABNM028,0.1606272675
ABNM029,-0.3823698497
ABNM030,0.2487559033
ABNM031,0.2540199288
ABNM032,-0.1190647133
ABNM033,0.3228216962
ABNM034,-0.4190682311
ABNM001,0.0300047412
ABNM002,-0.0300047412
ABNM003,-1.5907791634000001
ABNM004,-0.8220593015000001
ABNM005,-2.6544745294
ABNM006,-2.1878938317
ABNM007,-4.2719359579
ABNM008,-1.3462494033999999
ABNM009,-2.0232596068
ABNM010,-2.385908748
ABNM043,-0.2987174755
ABNM044,0.2987174755
ABNM045,-0.4035319565
ABNM046,-0.30028764750000003
ABNM047,0.1378776375
ABNM048,-0.0044150055
ABNM011,-0.0807717783
ABNM012,0.0807717783
ABNM013,0.619587172
ABNM014,1.1357796725
ABNM015,-1.1966692444
ABNM016,-0.9746752753000001
ABNM017,-1.0384466086
ABNM018,-1.0896867945
