,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.2733285805243515,0.11837136735772984,2.0,0.0,0.3570297770813262,1.0,0.1896273839673768,,
1,Chrom__sac_sta,-1.413688625327697,0.16842136844343955,2.0,2.0,-1.294596733604623,3.0,-1.5327805170507711,,
2,Chrom__sac_MW001,8.881784197001252e-16,0.034064739040362696,2.0,4.0,0.024087407974791475,5.0,-0.0240874079747897,,
3,Chrom__sac_fadR,0.03971205572128422,0.05896098236233118,2.0,6.0,-0.0019796547325405807,7.0,0.08140376617510903,,
4,FadR__wt_p,8.881784197001252e-16,0.1654491672715516,2.0,8.0,-0.11699022811938065,9.0,0.11699022811938242,,
5,FadR__ko_p,0.037710776784679816,0.10916726120205653,2.0,10.0,-0.03948213389485744,11.0,0.11490368746421707,,
6,GDGT__75_2.4_log,-5.921189464667501e-16,0.2189007837418137,3.0,12.0,0.09420180638384146,27.0,-0.2502315701979061,50.0,0.15602976381406286
7,GDGT__80_3.5_stat,-1.4737500052260224,0.31578224156884255,3.0,13.0,-1.5750451546320896,20.0,-1.7264551849531156,42.0,-1.1197496760928622
8,GDGT__80_2.4_log,-0.41314165762489213,0.3868249559324,3.0,14.0,-0.6860864256766489,37.0,0.02953231314896954,41.0,-0.5828708603469971
9,GDGT__75_3.5_stat,-0.7709272602783225,0.25541527380759704,3.0,15.0,-0.5238149386431825,24.0,-1.0339057559862468,28.0,-0.7550610862055382
10,GDGT__80_1.6_stat,-1.4571634624933243,0.20159012824870942,3.0,16.0,-1.679568070653442,17.0,-1.2864571878802875,33.0,-1.4054651289462434
11,GDGT__75_2.4_stat,-0.5118577575020881,0.09884772802140328,3.0,18.0,-0.6192544187350215,26.0,-0.4246879285324372,31.0,-0.4916309252388054
12,GDGT__80_2.4_stat,-0.6853509760928489,0.22656804901075905,3.0,19.0,-0.8867068235435962,29.0,-0.44001847119015736,30.0,-0.7293276335447931
13,GDGT__80_1.6_log,-0.13425684548423877,0.09632210224761957,2.0,21.0,-0.06614683380680297,39.0,-0.20236685716167455,,
14,GDGT__65_3.5_stat,0.002262259030919368,0.0505936641918429,3.0,22.0,0.060664383165075726,23.0,-0.025668850745358185,34.0,-0.028208755326959437
15,GDGT__75_1.6_stat,-0.817928334940279,0.16431800178614647,3.0,25.0,-0.9416081164457476,32.0,-0.8806993965395016,38.0,-0.6314774918355877
16,GDGT__75_1.6_log,0.6325084215178043,0.20990401146876897,2.0,35.0,0.7809329714256297,36.0,0.4840838716099789,,
17,GDGT__65_2.4_stat,0.5251220383049807,0.06307709159389088,3.0,40.0,0.5428958777560258,46.0,0.5774052702657215,49.0,0.455064966893195
18,GDGT__65_2.4_log,1.318845191081982,0.2045030852303018,3.0,43.0,1.3991429321174371,44.0,1.4710130292953585,47.0,1.0863796118331503
19,GDGT__80_3.5_log,-0.7417757372239612,0.0786466595108529,3.0,45.0,-0.6522730308631851,51.0,-0.7732137054933457,52.0,-0.799840475315353
20,GDGT__65_1.6_log,1.5909856546340784,0.11601380490647921,3.0,48.0,1.4787628713265908,53.0,1.710451115682922,54.0,1.5837429768927225
21,NutLim__t0,0.0,0.3472175293084258,2.0,55.0,0.2455198695208267,56.0,-0.2455198695208267,,
22,NutLim__t05,-0.42128483421284874,0.821025245133919,3.0,57.0,-0.9988755137981826,58.0,0.5185667307165769,59.0,-0.7835457195569404
23,NutLim__t1,-1.0532021040035613,0.849023651138167,3.0,60.0,-1.8862633223952248,61.0,-0.18906908752998494,62.0,-1.0842739020854744
24,NutLim__t15,-1.4768533367185295,0.4773563453372717,3.0,63.0,-1.940256972269454,64.0,-0.9866715712635692,65.0,-1.5036314666225647
25,NutLim__t2,-1.8772187017950543,0.7171736522734337,3.0,66.0,-1.820247897591424,67.0,-1.1902295808588301,68.0,-2.6211786269349084
26,NutLim__t4,-3.327295754178949,0.4814368302223929,2.0,69.0,-2.9868685068157386,70.0,-3.66772300154216,,
27,UV_irr__wt0,-1.1749860343949574e-15,0.26747548467879334,3.0,71.0,-0.09146147418784878,72.0,0.30120917837360217,73.0,-0.20974770418575692
28,UV_irr__wt1,0.2952376778556976,0.8095271290363211,3.0,74.0,-0.002942843641267956,75.0,-0.3229076543499243,76.0,1.2115635315582851
29,UV_irr__wt2,0.02737371355857121,0.1247654739908744,3.0,77.0,-0.039196525269780125,78.0,-0.04998801956685206,79.0,0.17130568551234582
30,UV_irr__mut0,-0.052071211938947336,0.266795058895944,3.0,80.0,-0.3367458391054754,81.0,0.1922458591307361,82.0,-0.011713655842102709
31,UV_irr__mut1,-0.036642874856965456,0.09116367043582534,3.0,83.0,-0.0540747377895876,84.0,-0.11783196229035475,85.0,0.061978075509045986
32,UV_irr__mut2,-0.053999361273908995,0.3306877525682885,3.0,86.0,0.1028761620081564,87.0,0.16905407487514168,88.0,-0.4339283207050251
33,YtrA__overexpr,0.0014665647894028429,0.1057102837836265,3.0,89.0,0.11064360289969777,90.0,-0.005846750831890901,91.0,-0.10039715769959834
34,YtrA__wt,-2.3777276444055437e-15,0.2674527080049841,3.0,92.0,-0.07558342727928924,93.0,0.2971106488521258,94.0,-0.22152722157284369
