,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X
0,Chrom__sac_log,0.6023747577100265,0.10404662653872705,2.0,0.0,0.6759468328951446,1.0,0.5288026825249084,,
1,Chrom__sac_sta,-0.5190318530443818,0.03651195362820147,2.0,2.0,-0.4932140030395118,3.0,-0.5448497030492518,,
2,Chrom__sac_MW001,0.0,0.023607061855701033,2.0,4.0,-0.016692713522056483,5.0,0.016692713522056483,,
3,Chrom__sac_fadR,0.14811134607277232,0.15229611319717598,2.0,6.0,0.04042173168269514,7.0,0.2558009604628495,,
4,FadR__wt_p,0.0,0.004737312821560862,2.0,8.0,-0.003349786020727663,9.0,0.003349786020727663,,
5,FadR__ko_p,0.07440666075175884,0.0025314767457338063,2.0,10.0,0.07261663637843441,11.0,0.07619668512508326,,
6,GDGT__75_2.4_log,-6.106226635438361e-16,0.1840283561348895,3.0,12.0,-0.04516374333953621,27.0,-0.1572419673432517,50.0,0.20240571068278607
7,GDGT__80_3.5_stat,-0.6913693163890752,0.153167284468313,3.0,13.0,-0.5558868432248145,20.0,-0.8575665920463615,42.0,-0.6606545138960493
8,GDGT__80_2.4_log,0.005480776646805889,0.3277277972928636,3.0,14.0,-0.08824074343632837,37.0,0.3698595938495561,41.0,-0.26517652047281004
9,GDGT__75_3.5_stat,-0.35014501405389975,0.38970754424040843,3.0,15.0,-0.316143426957658,24.0,-0.755739282964246,28.0,0.02144766776020468
10,GDGT__80_1.6_stat,-0.9936856514118411,0.41460155329724335,3.0,16.0,-1.3538753283696623,17.0,-1.0867061648563476,33.0,-0.5404754610095129
11,GDGT__75_2.4_stat,-0.08705163321759812,0.026521231753377082,3.0,18.0,-0.07095240615278088,26.0,-0.11766198476215806,31.0,-0.07254050873785545
12,GDGT__80_2.4_stat,-0.07511741094083983,0.20854370126217575,3.0,19.0,-0.2792095966422039,29.0,0.13760957519254724,30.0,-0.08375221137286283
13,GDGT__80_1.6_log,0.4240707815260709,0.3728689998805367,2.0,21.0,0.6877289798358444,39.0,0.16041258321629748,,
14,GDGT__65_3.5_stat,-0.5345869448694023,0.1293509611990214,3.0,22.0,-0.4982159449018466,23.0,-0.42731514560705897,34.0,-0.6782297440993013
15,GDGT__75_1.6_stat,-0.5090039812207318,0.16428650097510275,3.0,25.0,-0.6787151088625931,32.0,-0.4975558711666928,38.0,-0.3507409636329095
16,GDGT__75_1.6_log,0.2750674588062436,0.00015488311161287855,2.0,35.0,0.27517697770475635,36.0,0.2749579399077309,,
17,GDGT__65_2.4_stat,-0.1799933187034647,0.3626304081934711,3.0,40.0,0.23873155134551996,46.0,-0.3910661187209197,49.0,-0.3876453887349944
18,GDGT__65_2.4_log,0.5160653090061326,0.30407193084628836,3.0,43.0,0.8670024074222695,44.0,0.3501938346147444,47.0,0.3309996849813839
19,GDGT__80_3.5_log,-0.2764614918338622,0.09795098164835232,3.0,45.0,-0.1877362921055461,51.0,-0.26007646618266644,52.0,-0.3815717172133741
20,GDGT__65_1.6_log,0.3270051904179798,0.11285092497839253,3.0,48.0,0.3832631915844456,53.0,0.1970841997419885,54.0,0.40066817992750536
21,NutLim__t0,8.743006318923108e-16,0.25618617645367286,2.0,55.0,0.1811509826166464,56.0,-0.18115098261664464,,
22,NutLim__t05,-0.9782084950712239,0.6020535250019089,3.0,57.0,-1.4378639124260006,58.0,-0.2967104199322659,59.0,-1.200051152855405
23,NutLim__t1,-1.0508302813729284,0.5775932537054839,3.0,60.0,-1.6422797653576207,61.0,-0.4881699710372676,62.0,-1.0220411077238971
24,NutLim__t15,-1.1002555481682545,0.22121529933465586,3.0,63.0,-1.2891659839732856,64.0,-0.8569015589723321,65.0,-1.1546991015591461
25,NutLim__t2,-1.3543228207969982,0.8157973257451084,3.0,66.0,-1.068504205832486,67.0,-0.7198930348343815,68.0,-2.274571221724127
26,NutLim__t4,-2.7163502154486165,1.0544230094498621,2.0,69.0,-1.970760555227492,70.0,-3.4619398756697413,,
27,UV_irr__wt0,5.921189464667501e-16,0.22933109469436092,3.0,71.0,-0.05357032308756615,72.0,0.25137460109278464,73.0,-0.19780427800521672
28,UV_irr__wt1,0.08123592166482811,0.39023414463113115,3.0,74.0,-0.026744574278836808,75.0,-0.24363772018105576,76.0,0.5140900594543769
29,UV_irr__wt2,0.20209324035065634,0.3026446127755435,3.0,77.0,0.06639901809853299,78.0,-0.008957605090916587,79.0,0.5488383080443526
30,UV_irr__mut0,0.23767687016378503,0.12243570257155464,3.0,80.0,0.1885132209996243,81.0,0.3770528712742838,82.0,0.147464518217447
31,UV_irr__mut1,-0.1580586470571177,0.2966276676385982,3.0,83.0,0.184017663112618,84.0,-0.3441241679859637,85.0,-0.31406943629800743
32,UV_irr__mut2,0.25736093675691646,0.14570427799533547,3.0,86.0,0.3517417458782184,87.0,0.330789493302504,88.0,0.08955157109002697
33,YtrA__overexpr,0.1551829024402457,0.10208886553469258,3.0,89.0,0.08485910735677926,90.0,0.2722780615425595,91.0,0.1084115384213984
34,YtrA__wt,-4.625929269271485e-18,0.08060235665413162,3.0,92.0,0.09142946652874072,93.0,-0.030640603574658695,94.0,-0.060788862954082035
