,SACI_RS02760
SRX5495523,0.6759468328951446
SRX5495524,0.5288026825249084
SRX5495525,-0.4932140030395118
SRX5495526,-0.5448497030492518
SRX6762909,-0.016692713522056483
SRX6762910,0.016692713522056483
SRX6762911,0.04042173168269514
SRX6762912,0.2558009604628495
SRX3467357,-0.003349786020727663
SRX3467358,0.003349786020727663
SRX3467359,0.07261663637843441
SRX3467360,0.07619668512508326
SRX3565164,-0.04516374333953621
SRX3565165,-0.5558868432248145
SRX3565166,-0.08824074343632837
SRX3565167,-0.316143426957658
SRX3565168,-1.3538753283696623
SRX3565169,-1.0867061648563476
SRX3565170,-0.07095240615278088
SRX3565171,-0.2792095966422039
SRX3565172,-0.8575665920463615
SRX3565173,0.6877289798358444
SRX3565174,-0.4982159449018466
SRX3565176,-0.42731514560705897
SRX3565177,-0.755739282964246
SRX3565178,-0.6787151088625931
SRX3565179,-0.11766198476215806
SRX3565180,-0.1572419673432517
SRX3565181,0.02144766776020468
SRX3565182,0.13760957519254724
SRX3565183,-0.08375221137286283
SRX3565184,-0.07254050873785545
SRX3565185,-0.4975558711666928
SRX3565186,-0.5404754610095129
SRX3565187,-0.6782297440993013
SRX3565188,0.27517697770475635
SRX3565191,0.2749579399077309
SRX3565192,0.3698595938495561
SRX3565193,-0.3507409636329095
SRX3565194,0.16041258321629748
SRX3565195,0.23873155134551996
SRX3565197,-0.26517652047281004
SRX3565198,-0.6606545138960493
SRX3565199,0.8670024074222695
SRX3565200,0.3501938346147444
SRX3565201,-0.1877362921055461
SRX3565202,-0.3910661187209197
SRX3565203,0.3309996849813839
SRX3565204,0.3832631915844456
SRX3565205,-0.3876453887349944
SRX3565206,0.20240571068278607
SRX3565208,-0.26007646618266644
SRX3565209,-0.3815717172133741
SRX3565210,0.1970841997419885
SRX3565211,0.40066817992750536
SRX4001511,0.1811509826166464
SRX4001513,-0.18115098261664464
SRX4001514,-1.4378639124260006
SRX4001515,-0.2967104199322659
SRX4001516,-1.200051152855405
SRX4001517,-1.6422797653576207
SRX4001518,-0.4881699710372676
SRX4001519,-1.0220411077238971
SRX4001520,-1.2891659839732856
SRX4001521,-0.8569015589723321
SRX4001522,-1.1546991015591461
SRX4001523,-1.068504205832486
SRX4001524,-0.7198930348343815
SRX4001525,-2.274571221724127
SRX4001526,-1.970760555227492
SRX4001528,-3.4619398756697413
SRX3823521,-0.05357032308756615
SRX3823522,0.25137460109278464
SRX3823523,-0.19780427800521672
SRX3823524,-0.026744574278836808
SRX3823525,-0.24363772018105576
SRX3823526,0.5140900594543769
SRX3823527,0.06639901809853299
SRX3823528,-0.008957605090916587
SRX3823529,0.5488383080443526
SRX3823530,0.1885132209996243
SRX3823531,0.3770528712742838
SRX3823532,0.147464518217447
SRX3823533,0.184017663112618
SRX3823534,-0.3441241679859637
SRX3823536,-0.31406943629800743
SRX3823537,0.3517417458782184
SRX3823538,0.330789493302504
SRX3823539,0.08955157109002697
SRX5653264,0.08485910735677926
SRX5653265,0.2722780615425595
SRX5653266,0.1084115384213984
SRX5653267,0.09142946652874072
SRX5653268,-0.030640603574658695
SRX5653269,-0.060788862954082035
