,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X,rep9_idx,rep9_X,rep10_idx,rep10_X,rep11_idx,rep11_X,rep12_idx,rep12_X,rep13_idx,rep13_X,rep14_idx,rep14_X,rep15_idx,rep15_X,rep16_idx,rep16_X,rep17_idx,rep17_X,rep18_idx,rep18_X
0,aat__00m_00s,0.0,0.4233367148285074,3.0,0.0,-0.22180306830000002,6.0,-0.2663470885,12.0,0.4881501568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1,aat__00m_30s,2.1497706691,0.28590546632367075,3.0,1.0,1.922710788,7.0,2.4708452879,13.0,2.0557559314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2,aat__01m_00s,2.7393303962666664,0.2581700604135607,3.0,2.0,2.9617346811000003,8.0,2.8000411116,14.0,2.4562153961,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3,aat__02m_00s,2.9771121190666663,0.1467958777544923,3.0,3.0,2.9099976972,9.0,3.1454683304,15.0,2.8758703296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4,aat__05m_00s,3.034910464533333,0.22908923431933054,3.0,4.0,2.7756619047,10.0,3.1189878955,16.0,3.2100815934,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5,aat__10m_00s,3.0929734191,0.43362705871478513,3.0,5.0,2.6007773026,11.0,3.2594494752,17.0,3.4186934795,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6,abx_mega__dmso-2,-2.2975920821,1.1704881729618828,2.0,18.0,-3.1252522065,71.0,-1.4699319577,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
7,abx_mega__ery_dmso,0.4988231392333333,0.36116589657689385,3.0,19.0,0.8891964428,70.0,0.4307085841,205.0,0.1765643908,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8,abx_mega__nal_naoh,-1.1325750280249998,1.483885118091067,8.0,20.0,-3.9172787334,32.0,0.1846346845,55.0,0.2841185497,67.0,-1.44827663,126.0,-0.2057309737,147.0,-0.0084552454,203.0,-1.6035176674,210.0,-2.3460942085,,,,,,,,,,,,,,,,,,,,
9,abx_mega__dmso-5,0.03780565406666666,0.4560575795734098,3.0,21.0,0.0517710185,34.0,-0.4250742121,61.0,0.4867201558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10,abx_mega__rif_dmso,-0.794439904175,0.6846281439738654,8.0,22.0,-1.025187608,104.0,-0.1257263287,111.0,-1.9319292959,133.0,-1.6306822105,165.0,-0.058208665900000005,238.0,-0.6719389832,265.0,-0.4316949511,270.0,-0.4801511901,,,,,,,,,,,,,,,,,,,,
11,abx_mega__novo_h2o,-3.0312161677714284,0.8994433627069083,7.0,23.0,-3.8723308473999998,56.0,-2.7800036489,82.0,-2.8408951908,118.0,-4.1927811976000005,134.0,-2.2943189526,137.0,-1.666400103,227.0,-3.5717832340999998,,,,,,,,,,,,,,,,,,,,,,
12,abx_mega__rach_dmso,-1.5769675772,0.4459886146975215,4.0,24.0,-1.7035019644,101.0,-1.0816361078,139.0,-2.1269804463,149.0,-1.3957517903,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13,abx_mega__metro_dmso,0.16377482955,0.2094742923977307,4.0,25.0,0.1150710316,123.0,-0.010211808900000001,155.0,0.08250707830000001,191.0,0.4677330172,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14,abx_mega__dmso-6,0.5504970929666667,0.1753905668280173,3.0,26.0,0.4206402764,59.0,0.750016572,159.0,0.4808344305,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15,abx_mega__chl_h2o,-0.3954983159,0.8377382818796784,5.0,27.0,0.3047431859,76.0,-0.14285639790000002,146.0,-1.2550079666,162.0,-1.3110751377,262.0,0.42670473680000004,,,,,,,,,,,,,,,,,,,,,,,,,,
16,abx_mega__cst_h2o,0.47866796327500005,1.1963115742562518,4.0,28.0,-1.2937754788,94.0,0.9637651741000001,186.0,0.9126044235,231.0,1.3320777343,,,,,,,,,,,,,,,,,,,,,,,,,,,,
17,abx_mega__tec_h2o,-2.0016027873666666,1.2970387890003603,3.0,29.0,-2.8764216593,49.0,-0.5114214976,260.0,-2.6169652052,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
18,abx_mega__str_h2o,-2.8719525791,3.480719508192267,5.0,30.0,-2.6387135909,77.0,-2.5532030534,172.0,-0.3283515508,259.0,-8.7234892102,280.0,-0.1160054902,,,,,,,,,,,,,,,,,,,,,,,,,,
19,abx_mega__ctx_h2o,-1.4697389317000003,0.12799525831592587,4.0,31.0,-1.2817676629,40.0,-1.5539072949000001,138.0,-1.4957239265,192.0,-1.5475568425000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20,abx_mega__phos_h2o,-0.5072064831142857,1.150845115861419,7.0,33.0,-0.3838208494,39.0,-1.4634510123,58.0,0.5545469080000001,122.0,-2.2891441296,170.0,-1.1180170893,244.0,0.5846222379,261.0,0.5648185529,,,,,,,,,,,,,,,,,,,,,,
