,STM3486
SRX3136375,-0.0743707609
SRX3136376,-0.0835221287
SRX3136377,0.3141589951
SRX3136378,-0.1562661056
SRX3136379,0.2706264431
SRX3136380,0.2005619401
SRX3136381,0.1909763729
SRX3136382,0.2426669824
SRX8914620,0.0054961743
SRX8914621,0.0556045956
SRX8914622,-0.061100769900000004
SRX8914623,-0.3699240788
SRX8914625,-0.2571198141
ERX3503512,-0.0206467652
ERX3503513,-0.0690073665
ERX3503514,0.0896541317
ERX3503515,0.3532067162
ERX3503516,0.9105926331
ERX3503517,0.7071189773000001
ERX3503518,0.6509758512
ERX3503519,0.958435122
ERX3503520,0.8579899909
SRX2195704,-0.0659874795
SRX2195705,0.0659874795
SRX2195706,-0.0573513385
SRX2195707,-0.0934429231
SRX2195708,-0.1858495497
SRX2195709,-0.1549468038
SRX2195710,0.4814230331
SRX2195711,0.4619240771
ERX3467881,0.1706849563
ERX3467883,-0.1706849563
SRX3798491,-0.5228834008000001
SRX3798492,0.1611251347
SRX3798499,-0.7461995664000001
SRX3798500,0.3853788363
SRX3798501,-0.2661485058
SRX3798502,-0.243833824
SRX3798503,0.8945067192
SRX3798504,0.789611338
SRX3798506,1.1563205315
SRX3798507,0.3938453529
SRX3798508,0.4063135565
SRX3798509,-0.1598143688
SRX3798510,0.2676458808
SRX3798517,0.0807567725
SRX3798518,-0.107831512
SRX4341761,-0.0326888222
SRX4341762,-0.18825531110000002
SRX4341763,-0.1769742647
SRX4341764,-1.0592590714
SRX4341765,-0.9652875792000001
SRX4341766,-0.6778887877
SRX4341767,-0.09500369480000001
SRX4341768,-0.030169862000000002
SRX4341769,0.1251735568
SRX1258665,0.0499847105
SRX1258666,-0.2819442963
SRX1258667,-0.2524008323
SRX1258669,0.23522888020000002
SRX1258670,-0.23522888020000002
ERX2079594,0.0782317334
ERX2079595,-0.1050665144
ERX2079596,-0.1745230199
ERX2079597,-0.0443831451
ERX2079598,-0.0149809626
ERX2079599,0.0593641078
SRX2804001,-0.26042704580000003
SRX2804004,1.8984585368
SRX2804005,1.9985592475
SRX2804006,0.3944905627
SRX2804007,1.7190394766
SRX2804008,1.8323111398
SRX2804009,0.4056806696
SRX2804010,-0.1422421091
SRX2804011,0.275064277
SRX2804012,0.5845654842
SRX2804013,1.8715655515
SRX2804014,2.0123662985
SRX2804015,1.8973311546
SRX2804016,1.5717746376
SRX2804017,1.1155364675
SRX2804019,1.5996717142999999
SRX2804020,0.5647708475000001
SRX2804021,0.6886145903
SRX2804022,0.4918517773
SRX2804023,1.7109122057000001
SRX2804024,0.7551640898
SRX2804027,-0.1277407439
SRX2804028,-0.3254937587
SRX2804029,0.45323450270000004
SRX2804030,1.5057000373
SRX2804031,1.6958351645
SRX2804032,1.7181822745000002
SRX2804033,-0.27663907590000003
SRX2804034,2.1123418987
SRX2804035,1.5164219440000002
SRX2804036,1.7386936217
SRX2804037,1.3684018063
SRX2804038,1.6253047957
SRX2804039,0.29362546440000004
SRX2804040,-0.2021776495
SRX2804041,1.8854310417
SRX2804042,1.7500456801
SRX2804043,1.7218284270000002
SRX2804044,1.5611739665000002
SRX2804045,-0.8378466822
SRX2804046,0.1149176657
SRX2804047,1.6241231831
SRX2804048,0.3577977935
SRX2804049,1.726112159
SRX2804050,1.6150988036
SRX2804051,1.5980973719
SRX2804052,0.2735232615
SRX2804053,0.0782332461
SRX2804054,0.5747734262
SRX2804055,1.4769443871
SRX2804056,1.6099549158
SRX2804057,1.7944299358
SRX2804058,0.4147247251
SRX2804059,-0.0298774813
SRX2070419,-0.1289065241
SRX2070420,-0.12675793
SRX2070421,-0.14871490410000002
SRX2070422,0.106688953
SRX2070423,0.0296770573
SRX2070424,-0.0687189424
SRX2070425,0.0078570932
SRX2070426,0.039079546900000005
SRX2070427,-0.0469366401
SRX1470895,0.1111799625
SRX1470896,-0.1111799625
SRX2409106,0.0029771768
SRX2409107,0.0130082137
SRX2409108,-0.015985390500000002
SRX2409109,-0.23139081700000003
SRX2409110,-0.35436416470000004
SRX2409111,-0.27274721300000004
SRX7973255,-0.0615632444
SRX7973256,0.164822836
SRX7973257,-0.1032595916
SRX7973258,0.0319963876
SRX7973259,0.5211821794
SRX7973260,0.33146515390000003
SRX7973261,0.8110693943
SRX7973262,0.4627261586
SRX7973264,0.3907082947
SRX7973265,0.5207042221
SRX7973266,0.6202541768000001
ERX3475890,-0.2046231581
ERX3475891,-0.3077012337
ERX3475892,-0.9082970261000001
ERX3475894,-0.0200594704
ERX3475895,-0.5771030877000001
ERX3475896,-0.18836685590000002
ERX3475897,0.1532844928
ERX3475899,0.0350823631
ERX3475900,-0.9137073366
ERX3475901,0.0533463318
SRX8524961,-0.3861969921
SRX8524962,0.27325171940000004
SRX8524963,-1.7824394082000001
SRX8524964,-1.4108267451
SRX8524965,0.0476342149
SRX8524966,-0.0476342149
SRX8524967,-1.6339896129
SRX8524968,-1.8953270857
SRX8524969,0.0300278887
SRX8524970,0.1569549472
SRX8524971,-0.9932615011
SRX8524972,-0.6781272174
SRX3266937,-0.24749874
SRX3266939,0.24749874
SRX4401053,0.08170004410000001
SRX4401054,-0.08170004410000001
SRX4401055,-0.1287545674
SRX4401056,0.0333895719
SRX4401057,-0.0020907667000000002
SRX4401058,-0.087038056
SRX4401081,-0.3909494274
SRX4401082,-0.1507751984
SRX4401083,-0.2181127953
SRX4401084,0.0109109601
SRX4401085,-0.0252547426
SRX4401086,-0.0190026352
SRX4401087,-0.1288585477
SRX4401088,-0.3225883663
SRX4401089,-0.0845849166
SRX4401090,-0.4427487829
SRX4401091,-0.4761890539
SRX4401092,-0.43047081060000003
SRX4401093,0.28820588880000003
SRX4401094,-0.28104080260000003
SRX4401095,0.2347905082
SRX4401096,0.2656482624
SRX4401097,0.4486360425
SRX4401098,0.4954877118
SRX4401099,-0.0968961772
SRX4401100,-0.029321475000000003
SRX4401101,0.1262176522
SRX4401102,0.3001861361
SRX4401103,0.3510815272
SRX4401104,0.3123755438
SRX8757611,0.2730870911
SRX8757612,0.1573547439
SRX8757613,-0.0363225503
SRX8757614,-0.060594672700000005
SRX8757615,-0.2387476846
SRX8757616,0.2735567137
SRX8757617,0.3595620473
SRX8757618,0.4723665899
SRX8757619,0.2333620727
SRX8757620,-0.0611255516
SRX8757621,-0.3217793691
SRX8757622,-0.3199314961
SRX8757623,-0.16128645900000002
SRX8757625,0.14549334930000002
SRX8757626,0.2172173726
SRX8757628,-0.0962291923
SRX8757630,-0.016558361
SRX8757631,0.0063948147
