,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,12.6397,0.5984619870969256,3.0,0.0,11.9507,1.0,13.0302,2.0,12.9382,,,,,,,,,,
1,LB__LBtran,10.865133333333333,0.26068821095963074,3.0,3.0,10.5843,4.0,10.9117,5.0,11.0994,,,,,,,,,,
2,LB__LBstat,8.154366666666666,0.03921483562802891,3.0,6.0,8.1091,7.0,8.177999999999999,8.0,8.176,,,,,,,,,,
3,LB__LBGexp,11.5321,0.2857596367578881,3.0,9.0,11.862,10.0,11.3729,11.0,11.3614,,,,,,,,,,
4,LB__LBGtran,9.2466,1.068296925016637,2.0,12.0,8.4912,13.0,10.002,,,,,,,,,,,,
5,LB__LBGstat,7.4006,0.31218572997496224,3.0,14.0,7.2349,15.0,7.2062,16.0,7.7607,,,,,,,,,,
6,Life Cycle__S0,8.159466666666667,0.11755485244486251,3.0,17.0,8.0572,18.0,8.1333,19.0,8.2879,,,,,,,,,,
7,Life Cycle__S1,8.980333333333334,0.12771375545857724,3.0,20.0,8.8331,21.0,9.0612,22.0,9.0467,,,,,,,,,,
8,Life Cycle__S2,9.431,0.23857906446291555,3.0,23.0,9.6674,24.0,9.4353,25.0,9.1903,,,,,,,,,,
9,Life Cycle__S3,8.46845,0.14389622997146242,2.0,26.0,8.3667,27.0,8.5702,,,,,,,,,,,,
10,Life Cycle__S4,9.010599999999998,0.4536346657829407,3.0,28.0,9.5122,29.0,8.8905,30.0,8.6291,,,,,,,,,,
11,Life Cycle__S5,8.904200000000001,0.3119946794418129,3.0,31.0,8.9924,32.0,8.5576,33.0,9.1626,,,,,,,,,,
12,Life Cycle__S6,7.978725000000001,0.4567838243007924,8.0,34.0,7.9428,35.0,7.2217,36.0,8.2161,37.0,8.173,38.0,7.3433,39.0,8.1175,40.0,8.4304,41.0,8.385
