,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X,rep3_idx,rep3_X,rep4_idx,rep4_X,rep5_idx,rep5_X,rep6_idx,rep6_X,rep7_idx,rep7_X,rep8_idx,rep8_X
0,LB__LBexp,11.107033333333334,0.1284710602950461,3.0,0.0,11.2493,1.0,11.0723,2.0,10.9995,,,,,,,,,,
1,LB__LBtran,10.784566666666668,0.5573341218096494,3.0,3.0,10.3381,4.0,10.6064,5.0,11.4092,,,,,,,,,,
2,LB__LBstat,10.114199999999999,0.33191801698612294,3.0,6.0,10.4314,7.0,10.1419,8.0,9.7693,,,,,,,,,,
3,LB__LBGexp,10.700966666666666,0.23094402640755526,3.0,9.0,10.4454,10.0,10.7628,11.0,10.8947,,,,,,,,,,
4,LB__LBGtran,11.41405,0.3816255298063796,2.0,12.0,11.1442,13.0,11.6839,,,,,,,,,,,,
5,LB__LBGstat,9.036166666666666,0.9652722949164831,3.0,14.0,8.3637,15.0,8.6026,16.0,10.1422,,,,,,,,,,
6,Life Cycle__S0,10.602733333333333,0.2056647109577465,3.0,17.0,10.3706,18.0,10.7622,19.0,10.6754,,,,,,,,,,
7,Life Cycle__S1,11.020133333333334,0.21966548052284698,3.0,20.0,11.1446,21.0,10.7665,22.0,11.1493,,,,,,,,,,
8,Life Cycle__S2,10.291966666666667,0.29436009127144463,3.0,23.0,10.4042,24.0,10.5137,25.0,9.958,,,,,,,,,,
9,Life Cycle__S3,11.3004,0.019940411229460643,2.0,26.0,11.3145,27.0,11.2863,,,,,,,,,,,,
10,Life Cycle__S4,11.038899999999998,0.3409339085512025,3.0,28.0,11.4018,29.0,10.9896,30.0,10.7253,,,,,,,,,,
11,Life Cycle__S5,11.087266666666666,0.16704398622319014,3.0,31.0,11.0456,32.0,10.945,33.0,11.2712,,,,,,,,,,
12,Life Cycle__S6,9.2743875,1.1185808578443108,8.0,34.0,9.7277,35.0,7.3825,36.0,10.1248,37.0,9.6858,38.0,7.6138,39.0,9.5278,40.0,10.1173,41.0,10.0154
13,Life Cycle__S7,9.727099999999998,0.21475160069252078,3.0,42.0,9.8966,43.0,9.4856,44.0,9.7991,,,,,,,,,,
14,Life Cycle__S8,9.129950000000001,0.46874108524856145,2.0,45.0,9.4614,46.0,8.7985,,,,,,,,,,,,
15,Life Cycle__G135,9.997250000000001,1.1940912213897221,2.0,47.0,10.8416,48.0,9.1529,,,,,,,,,,,,
16,Life Cycle__G150,10.851399999999998,0.16506329089170588,3.0,49.0,10.7201,50.0,10.7974,51.0,11.0367,,,,,,,,,,
17,Life Cycle__G180,10.391233333333334,0.6334932464780769,3.0,52.0,10.5085,53.0,10.9579,54.0,9.7073,,,,,,,,,,
18,Stress Time Course__C30,9.99335,0.2643872254856507,2.0,55.0,9.8064,56.0,10.1803,,,,,,,,,,,,
19,Stress Time Course__C90,11.2819,0.011879393923933947,2.0,57.0,11.2903,58.0,11.2735,,,,,,,,,,,,
20,Biofilm__BI,10.5204,0.2621951944639712,2.0,59.0,10.335,60.0,10.7058,,,,,,,,,,,,
21,Biofilm__BC,9.14195,0.4036809012078722,4.0,61.0,9.4963,62.0,8.7172,63.0,9.4775,64.0,8.8768,,,,,,,,
22,Biofilm__Sw,8.772400000000001,0.44858854198474657,2.0,65.0,8.4552,66.0,9.0896,,,,,,,,,,,,
23,Life Cycle__BT,9.7524,0.4702260094890535,2.0,67.0,10.0849,68.0,9.4199,,,,,,,,,,,,
24,Life Cycle__B36,8.819749999999999,0.20060619382262454,2.0,69.0,8.9616,70.0,8.6779,,,,,,,,,,,,
25,Life Cycle__B60,9.075,0.08202438661763928,2.0,71.0,9.017,72.0,9.133,,,,,,,,,,,,
