,USA300HOU_RS08365
USA300_LAC_U01-Set001_CAMHB_PreCulture_1,6.7262575810000005
USA300_LAC_U01-Set001_CAMHB_Control_1,6.6478811889
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_1,6.7073424607
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_1,6.7230679212
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_1,6.6675441294
USA300_LAC_U01-Set001_CAMHB_PreCulture_2,6.618719784
USA300_LAC_U01-Set001_CAMHB_Control_2,6.700634492
USA300_LAC_U01-Set001_CAMHB_0.15ug/mLNafcillin_2,6.4949815994
USA300_LAC_U01-Set001_CAMHB_0.5ug/mLNafcillin_2,6.7813853159
USA300_LAC_U01-Set001_CAMHB_1ug/mLNafcillin_2,6.5455378132
USA300_TCH1516_U01-Set000_CAMHB_Control_1,6.2567044902
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_1,6.4841731199
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_1,6.4545493244
USA300_LAC_U01-Set001_R10LB_PreCulture_1,7.0404596216
USA300_LAC_U01-Set001_R10LB_PreCulture_2,6.9842570285
USA300_LAC_U01-Set001_R10LB_Control_1,6.9086867662
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_1,7.1356073909
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_1,6.9098448764
USA300_LAC_U01-Set001_R10LB_Control_2,7.076086041
USA300_LAC_U01-Set001_R10LB_0.1ug/mLNafcillin_2,6.9712530237
USA300_LAC_U01-Set001_R10LB_0.15ug/mLNafcillin_2,6.9488981323
USA300_TCH1516_U01-Set000_R10LB_Control_1,6.9123296568
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_1,6.7101756416
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_1,6.7774253141
USA300_TCH1516_U01-Set000_R10LB_Control_2,7.143618122
USA300_TCH1516_U01-Set000_R10LB_0.031ug/mLNafcillin_2,6.8985054148
USA300_TCH1516_U01-Set000_R10LB_0.0625ug/mLNafcillin_2,6.9415694857
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_1,6.2786257194
USA300_TCH1516_U01-Set000_CAMHB_PreCulture_2,6.4818501361
USA300_TCH1516_U01-Set000_CAMHB_Control_2,6.9494932046
USA300_TCH1516_U01-Set000_CAMHB_0.0625ug/mLNafcillin_2,6.6920958005
USA300_TCH1516_U01-Set000_CAMHB_0.5ug/mLNafcillin_2,6.7153422667000005
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_1,6.2484742941
USA300_TCH1516_U01-Set000_CAMHB_1ug/mLNafcillin_2,6.4384971074
USA300_LAC_U01-Set004_CAMHB_Control_1,6.2582518846
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_1,5.7039774424
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_1,5.7486017676
USA300_LAC_U01-Set004_CAMHB_0.8ug/mLVancomycin_1,5.6586629276
USA300_LAC_U01-Set004_CAMHB_Control_2,5.5380778792
USA300_LAC_U01-Set004_CAMHB_0.65ug/mLVancomycin_2,5.7608669093
USA300_LAC_U01-Set004_CAMHB_0.7ug/mLVancomycin_2,5.6946645584
