,PSPTO_RS00110
SRX1828913,-0.0163366908
SRX1828914,-1.1091876948
SRX1828915,0.2226784139
SRX1828916,-0.8912395998
SRX1828917,-0.2063417231
SRX1828918,-1.0578387178
SRX3983989,-0.10034949230000001
SRX3983990,-0.0023301608000000002
SRX3983993,-2.2931233352
SRX3983994,-2.2753386603
SRX3983995,0.0320123146
SRX3983996,-1.4556600617
SRX3983997,-2.3910485263
SRX3983998,0.1091964326
SRX3983999,-0.2443863655
SRX3984000,-0.2367490569
SRX3984001,-2.6972270997
SRX3984002,-3.0371115221
SRX3984003,-2.5807606612000002
SRX3984004,0.0455183775
SRX3984005,-0.1724817918
SRX3984006,-2.6810950081
SRX3984007,-2.0082483508
SRX3984008,-0.1613272465
SRX3984009,-0.2576586541
SRX3984010,-2.3654087797
SRX3984011,-0.0938730275
SRX3984012,0.1430063771
SRX3984013,-0.1266871798
SRX3984014,-0.0056951186
SRX3984015,-2.7010290408
SRX3984016,0.0551004456
SRX3984017,-2.0484786317
SRX3984019,-0.1678438164
SRX3984020,-2.8558343968
SRX3984021,-1.8194810655
SRX3984022,-1.7928360104
SRX3984023,-0.0972590531
SRX3984024,-0.0698927612
SRX3984025,-0.0687784234
SRX3984026,-1.0602645628
SRX3984027,-0.1264457688
SRX3984028,-0.29887033620000003
SRX3984029,-0.0643398484
SRX3984031,-2.1643186352
SRX3984032,-2.4853515111
SRX3984034,0.047942228100000005
SRX3984035,-2.151549946
SRX3984036,-1.9773909938
SRX3984037,-1.6813183119000001
SRX3984038,-2.3812682493
SRX3984039,-2.2762230486
SRX3984040,-0.08398233890000001
SRX3984041,-2.4284822678
SRX3984042,-1.1936449309000001
SRX3984043,-1.6406003516
SRX3984045,-0.11000930140000001
SRX3984046,0.0908628165
SRX3984047,-2.522898542
SRX3984048,-2.0272786625
SRX3984049,-1.8308579148000002
SRX3984050,-2.7431632199
SRX3984051,-2.888477904
SRX3984052,-0.1552081024
SRX3984056,-2.5143759643
SRX3984057,-2.5592298764
SRX3984058,-2.8788508487
SRX3984059,-0.1643894729
SRX3984061,0.07046099780000001
SRX3984062,0.01234943
SRX3984063,-0.0655386397
SRX3984064,-0.1637856019
SRX3984065,0.0185033284
SRX3984066,-0.0526579552
SRX3984067,-0.3634588349
SRX3984068,0.20935169450000002
SRX3984069,-2.3700296969
SRX3984070,-2.6283759453
SRX3984071,-2.6023860281999998
SRX3984073,-0.3399356321
SRX3984074,-0.0322816552
SRX3984077,0.2162827413
SRX3984078,-0.1614465852
SRX3984079,-1.0929356577
SRX3984080,-0.041545991500000004
SRX3984082,-0.32803351810000003
SRX3984084,-2.5667908327999998
SRX6997963,0.1929599353
SRX6997964,0.34553883890000003
SRX6997965,0.19264833
SRX6997967,-0.1809022609
SRX6997968,-0.9011220657000001
SRX6997969,0.1570410757
SRX6997971,-0.012057674400000001
SRX6997972,-0.0098199862
SRX6997973,-0.2441069533
SRX3159100,0.0840540499
SRX3159101,-0.3608103721
SRX3159102,0.40153670140000003
SRX3159103,-0.1247803791
SRX3159000,-0.5832284634
SRX3159001,-0.00025184240000000003
SRX3159002,0.1548414207
SRX3159003,-0.2237498943
SRX3159004,-0.18930146350000002
SRX3159005,-0.1875229178
SRX3159006,-0.6695088393
SRX3159007,-0.6442555455
SRX3159008,0.3349059044
SRX3159009,-0.4067262111
SRX3159010,-0.23262006740000002
SRX3159012,-0.3333987258
SRX3159013,-0.4876142068
SRX3159014,-0.15589955190000002
SRX3159015,-0.4009900732
SRX3159016,-0.018773912900000002
SRX3159017,0.3325777331
SRX3159018,0.2312779416
SRX3159019,0.5327850707
SRX3159020,-0.7208808205
SRX3159021,0.7784832352000001
SRX3159022,-1.1799718481
SRX3159023,1.0695749356
SRX3159024,0.1715710905
SRX3159025,0.3363976026
SRX3159026,0.1074997964
SRX3159027,-0.08905307870000001
SRX3159028,-0.5325061411
SRX3159029,0.0567143117
SRX3159030,-0.17528690700000002
SRX3159034,0.4266721276
SRX3159036,-0.0477044092
SRX3159037,0.42856502430000004
SRX3159041,-0.4862269059
SRX3159042,-0.6476070511
SRX3159043,0.0016536195
SRX3159045,0.5839204308
SRX3159047,0.8505467346000001
SRX3159048,-0.7612890229
SRX3159049,0.024501025200000002
SRX3159050,0.4024320112
SRX3159051,-0.0391441279
SRX3159052,-0.8689067992
SRX3159053,0.1000999248
SRX3159054,0.2416518107
SRX3159055,-0.3615002195
SRX3159056,-0.23208794570000002
SRX3159057,-0.0329421871
SRX3159058,-0.14460730330000002
SRX3159060,0.5036016063000001
SRX3159061,0.10198222350000001
SRX3159062,-0.589757457
SRX3159063,0.2589476128
SRX3159066,-0.3274788625
SRX3159069,0.4678487416
SRX3159070,-2.4544681232
SRX3159071,-0.17786781100000001
SRX3159073,-0.5039050483
SRX3159074,-0.9667383132
SRX3159075,-0.6155737248
SRX3159076,-0.576379182
SRX3159080,-0.7094799228
SRX3159082,0.6340481888
SRX3159083,0.1679760228
SRX3159086,0.41430633850000004
SRX3159087,-0.489832323
SRX3159088,-0.1189787799
SRX3159089,-0.4898745271
SRX3159090,-0.45142109500000005
SRX3159091,0.6240194032
SRX3159092,0.28588912310000003
SRX3159093,-0.42408611630000004
SRX3159094,0.23962345740000002
SRX3159095,-0.487696848
SRX3159096,0.4769314665
SRX3159097,1.186111619
SRX3159098,-0.0130328943
SRX3159099,0.3966309458
SRX3158988,0.2651396849
SRX3158989,0.3473308973
SRX3158990,-0.8616574794
SRX3158991,-3.3070078873
SRX3158992,-0.23771061670000002
SRX3158996,-0.0274290682
SRX3644656,0.058989997100000004
SRX3644657,-0.0903821985
SRX3644658,0.0313922014
SRX3644659,0.7049719373000001
SRX3644660,-0.23625649680000002
SRX3644661,0.1243241959
SRX3644662,-0.6706834504
SRX3644663,-0.3345641284
SRX3644664,-0.210879801
SRX3644665,0.1296837076
SRX3644666,0.28813177630000003
SRX3644667,0.1458124173
SRX3644668,-0.3637415456
SRX3644669,-0.3046229798
SRX3644670,-0.49297869310000003
SRX3644671,0.0364216771
SRX3644672,0.5853406284
SRX3644673,0.38461903550000004
