,condition,X_avg,X_std,n,rep1_idx,rep1_X,rep2_idx,rep2_X
0,RichMedia__BHIN_Growth_Late,-0.9781875115000003,0.03987140874634322,2.0,0.0,-0.9499941680000004,1.0,-1.0063808550000002
1,RichMedia__BHIN_Growth_Mid,-1.2989940235000004,0.38766020322987527,2.0,2.0,-1.0248768650000004,3.0,-1.5731111820000003
2,RichMedia__BHIN_Growth_Stat,-1.6738137030000004,0.3381512585677194,2.0,4.0,-1.9129227510000004,5.0,-1.4347046550000004
3,RichMedia__LBv2_Growth_Late,-0.7058209830000002,0.11780039622901708,2.0,6.0,-0.622523524,7.0,-0.7891184420000004
4,RichMedia__LBv2_Growth_Mid,0.0,0.14498277025143338,2.0,8.0,0.1025182999999998,9.0,-0.1025182999999998
5,RichMedia__LBv2_Growth_Stat,-2.804467291,0.5796802744730882,2.0,10.0,-2.3945714380000003,11.0,-3.214363144
6,RichMedia__MHB_Rich_Mid,0.8401078704999998,0.04668076502478351,2.0,12.0,0.8070995849999996,13.0,0.873116156
7,RichMedia__NBO_Rich_Mid,0.5078559884999998,0.1678073604398026,2.0,14.0,0.6265137109999994,15.0,0.3891982660000002
8,Carbon__M9Na_Arabinose_Mid,0.6240981930000005,0.341212989210957,2.0,16.0,0.8653722115000004,17.0,0.3828241745000005
9,Carbon__M9Na_Galactose_Mid,0.650602965,0.10384946015759798,2.0,18.0,0.5771703075000003,19.0,0.7240356224999998
10,Carbon__M9Na_GlcNAcGrowth_Late,0.0520661220000003,0.09713550814028953,2.0,20.0,0.1207512985000001,21.0,-0.0166190544999995
11,Carbon__M9Na_GlcNAcGrowth_Mid,0.21946404000000005,0.02555991822009158,2.0,22.0,0.2013904484999997,23.0,0.2375376315000004
12,Carbon__M9Na_GlcNAcGrowth_Stat,-2.3062828285,0.26357849473208506,2.0,24.0,-2.1199046875,25.0,-2.4926609695
13,Carbon__M9Na_GlcNAc_Mid,0.5469502300000002,0.11159607798921903,2.0,26.0,0.4680398865000006,27.0,0.6258605734999998
14,Carbon__M9Na_Gluconate_Mid,0.4421723245000004,0.5414872027637745,2.0,28.0,0.8250615975000004,29.0,0.0592830515000004
15,Carbon__M9Na_Glucosamine_Mid,-0.5878672969999996,0.31161733894031035,2.0,30.0,-0.3675205634999994,31.0,-0.8082140304999998
16,Carbon__M9Na_Glycerol_Mid,0.5403386195,0.05918898264526567,2.0,32.0,0.5821915505000002,33.0,0.4984856884999997
17,Carbon__M9Na_Maltose_Mid,0.469615643,0.04360878345453871,2.0,34.0,0.5004517095000001,35.0,0.4387795765
18,Carbon__M9Na_Mannitol_Mid,0.45370402600000004,0.10380518820202819,2.0,36.0,0.5271053784999999,37.0,0.3803026735000001
19,Carbon__M9Na_Trehalose_Mid,0.1786814450000001,0.5030541482053141,2.0,38.0,-0.1770315545,39.0,0.5343944445000002
20,Carbon__M9Na_ethanol_Mid,-2.237611342,0.2876427916002986,2.0,40.0,-2.4410055105,41.0,-2.0342171735
21,Carbon__M9Na_fructose_Mid,0.3564182720000004,0.4704249886301735,2.0,42.0,0.6890589715000006,43.0,0.0237775725000002
22,Carbon__M9Na_fumarate_Mid,1.5707735145000004,0.10195795729609858,2.0,44.0,1.4986783515000006,45.0,1.6428686775
23,Carbon__M9Na_glucoseGrowth_Late,-0.0501325674999999,0.04065616928713344,2.0,46.0,-0.0213843144999996,47.0,-0.0788808205000002
24,Carbon__M9Na_glucoseGrowth_Mid,4.440892098500626e-16,0.16557932495504032,2.0,48.0,-0.1170822634999995,49.0,0.1170822635000004
25,Carbon__M9Na_glucoseGrowth_Stat,-1.0595396844999998,0.19225147830131772,2.0,50.0,-0.9235973604999996,51.0,-1.1954820085
26,Carbon__M9Na_ribose_Mid,0.5401210040000005,1.2879377496165438,2.0,52.0,-0.3705885124999994,53.0,1.4508305205000005
27,Carbon__M9Na_succinate_Mid,0.37580144600000004,0.4622976432943578,2.0,54.0,0.7026952445000001,55.0,0.0489076475
28,Carbon__M9Na_sucrose_Mid,1.0008725055000003,0.2702456730500321,2.0,56.0,1.1919650535000006,57.0,0.8097799575
29,TF__LBv2_HapROver_Late,-0.34314167500000003,0.09314180510259375,2.0,58.0,-0.2772804730000002,59.0,-0.4090028769999998
30,TF__LBv2_HapROver_Mid,-0.004326464000000495,0.09954600616597685,2.0,60.0,-0.0747161200000006,61.0,0.0660631919999996
31,TF__LBv2_HapROver_Stat,-0.5459789145,0.22601118636117007,2.0,62.0,-0.7057929569999999,63.0,-0.3861648720000001
32,TF__LBv2_LuxOOver_Late,-1.0608234910000003,0.2552351565588881,2.0,64.0,-1.2413020010000002,65.0,-0.8803449810000004
33,TF__LBv2_LuxOOver_Mid,0.27386392399999965,0.4527597323600534,2.0,66.0,-0.0462855530000005,67.0,0.5940134009999998
34,TF__LBv2_LuxOOver_Stat,0.45358892449999955,0.09109667197917308,2.0,68.0,0.3891738499999997,69.0,0.5180039989999994
35,TF__LBv2_QstROver_Late,-1.3577843670000003,0.18644882853303915,2.0,70.0,-1.2259451360000004,71.0,-1.489623598
36,TF__LBv2_QstROver_Mid,-0.3461395805000005,0.0510644197746336,2.0,72.0,-0.3100315830000006,73.0,-0.3822475780000003
37,TF__LBv2_QstROver_Stat,0.2476016839999997,0.1838412011575731,2.0,74.0,0.1176063239999996,75.0,0.3775970439999998
38,TF__LBv2_TfoXOver_Late,-2.201960425,0.11289461524615169,2.0,76.0,-2.2817889730000003,77.0,-2.122131877
39,TF__LBv2_TfoXOver_Mid,1.720025015,0.1939150290284454,2.0,78.0,1.857143647,79.0,1.582906383
40,TF__LBv2_TfoXOver_Stat,1.2412259405000001,0.0939340171346437,2.0,80.0,1.307647321,81.0,1.17480456
41,Stress-I__20-300-T1,0.580356289,0.24800349984726813,2.0,82.0,0.7557212455000002,83.0,0.4049913324999998
42,Stress-I__20-300-T2,-0.5771067070000002,0.25259910278371134,2.0,84.0,-0.7557212455000002,85.0,-0.3984921685000002
43,Stress-II-1__LBv2_LowpH_Mid,0.6125908204999995,0.06864525810168183,2.0,86.0,0.5640512929999995,87.0,0.6611303479999995
44,Stress-II-1__LBv2_highSalt_Mid,0.45172174649999963,0.09743225257208257,2.0,88.0,0.3828267399999996,89.0,0.5206167529999997
45,Stress-II-2__M9Na_glucoseKanamycin_Mid,0.08291549400000031,0.414044098132841,2.0,90.0,0.3756888835000005,91.0,-0.2098578954999999
46,Stress-III__R_wt,-2.498001805406602e-16,0.2838306502494878,2.0,92.0,0.2006985774999998,93.0,-0.2006985775000003
47,Stress-III__R_s,0.2511842499999999,0.13505571582802534,2.0,94.0,0.1556854374999998,95.0,0.3466830624999999
48,Competence-condition__OSS_TfoXOver_Stat,0.5534556530000008,0.37925648238020604,2.0,96.0,0.2852808225000007,97.0,0.8216304835000008
49,Competence-condition__OSS_VectorOnly_Stat,4.579669976578771e-16,0.20489065492610273,2.0,98.0,0.1448795715000006,99.0,-0.1448795714999997
50,Competence-Recovery__LBv2_TfoXOver_Recov,0.36304611449999985,0.1664630677172742,2.0,100.0,0.2453389504999998,101.0,0.4807532784999999
51,Competence-Recovery__LBv2_VectorOnly_Recov,0.0,0.08580882423187026,2.0,102.0,-0.0606760015,103.0,0.0606760015
